VY_TXL_BCN_20200110,025300.000+0100,P01H59M,1512,3160
VY_TXL_BIO_20200110,195800.000+0100,P02H04M,1581,3004
VY_TXL_FLR_20200110,111100.000+0100,P01H18M,986,2061
VY_VCE_BCN_20200110,071700.000+0100,P01H15M,953,1992
VY_VCE_BRU_20200110,173500.000+0100,P01H06M,836,1588
VY_VGO_BCN_20200110,225800.000+0100,P01H10M,894,1868
VY_VIE_BCN_20200110,060700.000+0100,P01H48M,1371,3126
VY_VLC_AMS_20200110,225000.000+0100,P01H57M,1482,2816
VY_VLC_BRU_20200110,090400.000+0100,P01H45M,1328,2776
VY_VLC_FCO_20200110,111500.000+0100,P01H27M,1103,2096
VY_VLC_IBZ_20200110,132700.000+0100,P00H13M,174,397
VY_VLC_ORY_20200110,133500.000+0100,P01H23M,1053,2401
VY_VLL_BCN_20200110,031700.000+0100,P00H45M,579,1320
VY_WAW_BCN_20200110,100800.000+0100,P02H27M,1871,3910
VY_XRY_BCN_20200110,211500.000+0100,P01H08M,866,1645
VY_ZAG_BCN_20200110,041100.000+0100,P01H37M,1231,2807
VY_ZRH_BCN_20200110,024400.000+0100,P01H07M,857,1628
W2_AGP_MLN_20200110,112100.000+0100,P00H19M,208,409
W2_ALC_KEF_20200110,211100.000+0100,P04H53M,3211,6319
W2_ARN_BGW_20200110,174300.000+0100,P05H21M,3513,6337
W2_ARN_EBL_20200110,015000.000+0100,P04H53M,3206,5258
W2_ARN_EVG_20200110,103700.000+0100,P00H30M,327,590
W2_ARN_HFS_20200110,085700.000+0100,P00H22M,246,484
W2_ARN_ISU_20200110,221400.000+0100,P05H04M,3329,6006
W2_ARN_KID_20200110,062700.000+0100,P00H43M,473,931
W2_ARN_MXX_20200110,015200.000+0100,P00H21M,237,389
W2_BGW_ARN_20200110,021700.000+0300,P05H21M,3513,6914
W2_BRE_FMO_20200110,062100.000+0100,P00H11M,126,227
W2_BRE_ZRH_20200110,015400.000+0100,P00H57M,622,1122
W2_CDG_KEF_20200110,135200.000+0100,P03H25M,2243,4414
W2_CPH_KEF_20200110,115100.000+0100,P03H16M,2146,3871
W2_EBL_ARN_20200110,031100.000+0300,P04H53M,3206,5258
W2_EBL_GOT_20200110,032600.000+0300,P05H04M,3331,5463
W2_EVG_ARN_20200110,141500.000+0100,P00H30M,327,590
W2_EVG_MXX_20200110,091600.000+0100,P00H10M,121,198
W2_FMO_BRE_20200110,165400.000+0100,P00H11M,126,207
W2_FMO_STR_20200110,012700.000+0100,P00H36M,399,654
W2_FMO_ZRH_20200110,222500.000+0100,P00H48M,523,943
W2_GOT_EBL_20200110,183900.000+0100,P05H04M,3331,6555
W2_HEL_POR_20200110,235300.000+0200,P00H19M,213,384
W2_HER_RIX_20200110,015400.000+0200,P03H39M,2404,3943
W2_HER_TLL_20200110,140900.000+0200,P04H04M,2679,4833
W2_HER_VNO_20200110,210000.000+0200,P03H16M,2147,3873
W2_HFS_ARN_20200110,193200.000+0100,P00H22M,246,444
W2_HFS_TYF_20200110,044800.000+0100,P00H03M,36,65
W2_ISU_ARN_20200110,004200.000+0300,P05H04M,3329,5460
W2_KEF_ALC_20200110,083200.000-0000,P04H53M,3211,5266
W2_KEF_CDG_20200110,235200.000-0000,P03H25M,2243,4046
W2_KEF_CPH_20200110,105600.000-0000,P03H16M,2146,3871
W2_KEF_LGW_20200110,043700.000-0000,P02H57M,1937,3177
W2_KEF_SXF_20200110,022400.000-0000,P03H42M,2433,3990
W2_KID_ARN_20200110,134300.000+0100,P00H43M,473,931
W2_LGW_KEF_20200110,125200.000-0000,P02H57M,1937,3494
W2_LLA_PJA_20200110,122000.000+0100,P00H18M,194,382
W2_MHG_TXL_20200110,013300.000+0100,P00H43M,479,864
W2_MLN_AGP_20200110,070600.000+0100,P00H19M,208,409
W2_MXX_ARN_20200110,162200.000+0100,P00H21M,237,466
W2_MXX_EVG_20200110,131600.000+0100,P00H10M,121,238
W2_PJA_LLA_20200110,004100.000+0100,P00H18M,194,350
W2_PJA_TLL_20200110,005100.000+0100,P01H20M,876,1724
W2_POR_HEL_20200110,084600.000+0200,P00H19M,213,384
W2_RIX_HER_20200110,181700.000+0200,P03H39M,2404,3943
W2_RIX_TFS_20200110,233900.000+0200,P06H52M,4511,8138
W2_STR_FMO_20200110,061400.000+0100,P00H36M,399,720
W2_SXF_KEF_20200110,044500.000+0100,P03H42M,2433,3990
W2_TFS_RIX_20200110,173100.000-0000,P06H52M,4511,8138
W2_TLL_HER_20200110,040200.000+0200,P04H04M,2679,4833
W2_TLL_PJA_20200110,122100.000+0200,P01H20M,876,1437
W2_TLL_TYF_20200110,013400.000+0200,P01H01M,667,1094
W2_TLL_URE_20200110,084400.000+0200,P00H17M,188,339
W2_TLV_VIN_20200110,041200.000+0200,P03H01M,1988,3260
W2_TXL_MHG_20200110,042100.000+0100,P00H43M,479,864
W2_TYF_HFS_20200110,053900.000+0100,P00H03M,36,71
W2_TYF_TLL_20200110,184200.000+0100,P01H01M,667,1313
W2_URE_TLL_20200110,172500.000+0200,P00H17M,188,370
W2_VIN_TLV_20200110,142800.000+0200,P03H01M,1988,3260
W2_VNO_HER_20200110,160300.000+0200,P03H16M,2147,4225
W2_ZRH_BRE_20200110,000200.000+0100,P00H57M,622,1020
W2_ZRH_FMO_20200110,080000.000+0100,P00H48M,523,943
W3_ABB_ABV_20200110,113300.000+0100,P00H29M,319,568
W3_ABB_LOS_20200110,070100.000+0100,P00H34M,372,663
W3_ABJ_LOS_20200110,210100.000-0000,P01H15M,816,1322
W3_ABV_ABB_20200110,132900.000+0100,P00H29M,319,620
W3_ABV_ACC_20200110,152100.000+0100,P01H23M,903,1463
W3_ABV_BNI_20200110,135300.000+0100,P00H32M,351,625
W3_ABV_CBQ_20200110,220900.000+0100,P00H43M,464,827
W3_ABV_ENU_20200110,015800.000+0100,P00H26M,284,506
W3_ABV_GMO_20200110,095100.000+0100,P00H39M,424,687
W3_ABV_IBA_20200110,070800.000+0100,P00H37M,405,787
W3_ABV_ILR_20200110,180200.000+0100,P00H28M,311,504
W3_ABV_KAN_20200110,151700.000+0100,P00H33M,365,591
W3_ABV_LOS_20200110,052800.000+0100,P00H47M,512,829
W3_ABV_PHC_20200110,215600.000+0100,P00H41M,446,867
W3_ABV_QOW_20200110,145000.000+0100,P00H36M,398,774
W3_ABV_QRW_20200110,181200.000+0100,P00H38M,412,801
W3_ABV_SKO_20200110,174500.000+0100,P00H45M,490,953
W3_ABV_YOL_20200110,193000.000+0100,P00H52M,568,1104
W3_ACC_ABV_20200110,035300.000-0000,P01H23M,903,1755
W3_ACC_DKR_20200110,015200.000-0000,P03H19M,2151,3485
W3_ACC_LOS_20200110,122700.000-0000,P00H37M,401,780
W3_ACC_ROB_20200110,180700.000-0000,P01H45M,1131,2015
W3_BJL_FNA_20200110,213200.000-0000,P01H00M,647,1258
W3_BNI_ABV_20200110,050900.000+0100,P00H32M,351,569
W3_BNI_LOS_20200110,032300.000+0100,P00H23M,254,494
W3_CBQ_ABV_20200110,095100.000+0100,P00H43M,464,827
W3_CBQ_LOS_20200110,105500.000+0100,P00H54M,584,1041
W3_COO_DKR_20200110,231000.000+0100,P03H39M,2364,4596
W3_COO_DLA_20200110,154400.000+0100,P01H19M,854,1383
W3_COO_LOS_20200110,120700.000+0100,P00H09M,106,189
W3_DKR_ACC_20200110,202000.000-0000,P03H19M,2151,4182
W3_DKR_COO_20200110,152900.000-0000,P03H39M,2364,4596
W3_DLA_COO_20200110,080400.000+0100,P01H19M,854,1522
W3_ENU_ABV_20200110,215100.000+0100,P00H26M,284,552
W3_ENU_LOS_20200110,011600.000+0100,P00H43M,469,912
W3_FNA_BJL_20200110,131200.000-0000,P01H00M,647,1258
W3_FNA_LOS_20200110,130900.000-0000,P02H49M,1836,2974
W3_GMO_ABV_20200110,080200.000+0100,P00H39M,424,687
W3_IBA_ABV_20200110,001400.000+0100,P00H37M,405,656
W3_ILR_ABV_20200110,032400.000+0100,P00H28M,311,554
W3_JFK_LOS_20200110,232700.000-0500,P13H02M,8452,15061
W3_JNB_LOS_20200110,135400.000+0200,P06H59M,4528,8069
W3_JOS_LOS_20200110,043500.000+0100,P01H04M,700,1134
W3_KAD_LOS_20200110,113000.000+0100,P00H58M,635,1234
W3_KAN_ABV_20200110,132100.000+0100,P00H33M,365,650
W3_KAN_LOS_20200110,140700.000+0100,P01H17M,835,1353
W3_LHR_LOS_20200110,023800.000-0000,P07H43M,5008,8924
W3_LOS_ABB_20200110,185200.000+0100,P00H34M,372,663
W3_LOS_ABJ_20200110,135700.000+0100,P01H15M,816,1586
W3_LOS_ABV_20200110,123100.000+0100,P00H47M,512,995
W3_LOS_ACC_20200110,090400.000+0100,P00H37M,401,780
W3_LOS_BNI_20200110,193400.000+0100,P00H23M,254,411
W3_LOS_CBQ_20200110,135400.000+0100,P00H54M,584,1041
W3_LOS_COO_20200110,010000.000+0100,P00H09M,106,206
W3_LOS_ENU_20200110,073800.000+0100,P00H43M,469,760
W3_LOS_FNA_20200110,210700.000+0100,P02H49M,1836,3272
W3_LOS_JFK_20200110,084900.000+0100,P13H02M,8452,15061
W3_LOS_JNB_20200110,200600.000+0100,P06H59M,4528,8802
W3_LOS_JOS_20200110,122500.000+0100,P01H04M,700,1247
W3_LOS_KAD_20200110,012600.000+0100,P00H58M,635,1029
W3_LOS_KAN_20200110,070600.000+0100,P01H17M,835,1623
W3_LOS_LHR_20200110,012500.000+0100,P07H43M,5008,8924
W3_LOS_PHC_20200110,090900.000+0100,P00H40M,438,710
W3_LOS_QOW_20200110,193600.000+0100,P00H41M,449,727
W3_LOS_QRW_20200110,031200.000+0100,P00H27M,297,577
W3_LOS_QUO_20200110,044400.000+0100,P00H52M,561,1000
W3_PHC_ABV_20200110,111900.000+0100,P00H41M,446,723
W3_PHC_LOS_20200110,183700.000+0100,P00H40M,438,851
W3_QOW_ABV_20200110,094000.000+0100,P00H36M,398,774
W3_QOW_LOS_20200110,015700.000+0100,P00H41M,449,800
W3_QRW_ABV_20200110,061100.000+0100,P00H38M,412,734
W3_QRW_LOS_20200110,223600.000+0100,P00H27M,297,529
W3_QUO_LOS_20200110,041000.000+0100,P00H52M,561,909
W3_ROB_ACC_20200110,125800.000-0000,P01H45M,1131,1832
W3_SKO_ABV_20200110,122100.000+0100,P00H45M,490,873
W3_YOL_ABV_20200110,025000.000+0100,P00H52M,568,920
W4_ANS_LIM_20200110,154600.000-0500,P00H35M,449,853
W4_ATA_LIM_20200110,220000.000-0500,P00H24M,302,631
W4_AYP_LIM_20200110,170600.000-0500,P00H27M,340,711
W4_CJA_LIM_20200110,210700.000-0500,P00H44M,564,1179
W4_HUU_LIM_20200110,190900.000-0500,P00H20M,258,588
W4_JAU_LIM_20200110,144800.000-0500,P00H14M,181,413
W4_LIM_ANS_20200110,035100.000-0500,P00H35M,449,1024
W4_LIM_ATA_20200110,094300.000-0500,P00H24M,302,689
W4_LIM_AYP_20200110,195700.000-0500,P00H27M,340,711
W4_LIM_CJA_20200110,113300.000-0500,P00H44M,564,1072
W4_LIM_HUU_20200110,014700.000-0500,P00H20M,258,588
W4_LIM_JAU_20200110,214900.000-0500,P00H14M,181,378
W4_LIM_TGI_20200110,210900.000-0500,P00H27M,346,723
W4_TGI_LIM_20200110,225600.000-0500,P00H27M,346,789
W6_AES_GDN_20200110,083200.000+0100,P01H30M,1156,2220
W6_AES_VNO_20200110,192900.000+0100,P01H50M,1410,3249
W6_AGP_BUD_20200110,200400.000+0100,P02H58M,2286,4389
W6_AHO_OTP_20200110,202400.000+0100,P01H58M,1519,3208
W6_ARW_BGY_20200110,022800.000+0200,P01H10M,896,1892
W6_BCN_BUD_20200110,145800.000+0100,P01H58M,1524,3219
W6_BCN_CLJ_20200110,123900.000+0100,P02H22M,1826,3506
W6_BCN_GDN_20200110,214900.000+0100,P02H27M,1893,3998
W6_BCN_KTW_20200110,075000.000+0100,P02H09M,1660,3825
W6_BCN_OTP_20200110,040300.000+0100,P02H34M,1982,4567
W6_BCN_POZ_20200110,123000.000+0100,P02H10M,1665,3516
W6_BCN_SOF_20200110,211600.000+0100,P02H18M,1767,3732
W6_BCN_TSR_20200110,151500.000+0100,P02H07M,1628,3126
W6_BCN_VNO_20200110,113200.000+0100,P02H56M,2260,5207
W6_BCN_WAW_20200110,144900.000+0100,P02H26M,1871,3592
W6_BEG_BVA_20200110,201700.000+0100,P01H54M,1467,2817
W6_BEG_CRL_20200110,214000.000+0100,P01H45M,1341,3090
W6_BEG_dayM_20200110,115800.000+0100,P01H33M,1199,2302
W6_BEG_EIN_20200110,014900.000+0100,P01H43M,1328,2550
W6_BEG_FMM_20200110,164700.000+0100,P01H06M,849,1956
W6_BEG_GSE_20200110,174200.000+0100,P02H01M,1554,2984
W6_BEG_LCA_20200110,080300.000+0100,P02H03M,1583,3647
W6_BEG_LTN_20200110,011100.000+0100,P02H13M,1711,3285
W6_BEG_MMX_20200110,180800.000+0100,P01H40M,1290,2972
W6_BEG_NYO_20200110,154600.000+0100,P02H03M,1572,3018
W6_BGO_GDN_20200110,054300.000+0100,P01H20M,1030,2175
W6_BGO_KTW_20200110,163600.000+0100,P01H49M,1395,2946
W6_BGO_RIX_20200110,033400.000+0100,P01H29M,1145,2638
W6_BGO_VNO_20200110,081600.000+0100,P01H45M,1349,2849
W6_BGY_ARW_20200110,141800.000+0100,P01H10M,896,1892
W6_BGY_CLJ_20200110,070000.000+0100,P01H24M,1082,2077
W6_BGY_CRA_20200110,120000.000+0100,P01H27M,1125,2376
W6_BGY_GDN_20200110,080200.000+0100,P01H30M,1152,2212
W6_BGY_KTW_20200110,203100.000+0100,P01H08M,877,1852
W6_BGY_OTP_20200110,213500.000+0100,P01H40M,1290,2477
W6_BGY_PRG_20200110,121200.000+0100,P00H46M,598,1148
W6_BGY_SKP_20200110,210500.000+0100,P01H21M,1041,1999
W6_BGY_SOF_20200110,003000.000+0100,P01H29M,1141,2410
W6_BGY_TSR_20200110,213400.000+0100,P01H10M,903,1734
W6_BGY_VNO_20200110,220900.000+0100,P01H56M,1487,3141
W6_BGY_WAW_20200110,040500.000+0100,P01H25M,1093,2308
W6_BLQ_CLJ_20200110,143200.000+0100,P01H18M,995,1910
W6_BLQ_OTP_20200110,074900.000+0100,P01H31M,1172,2475
W6_BLQ_SOF_20200110,075800.000+0100,P01H18M,997,1914
W6_BLQ_TSR_20200110,053600.000+0100,P01H02M,801,1846
W6_BOJ_LTN_20200110,082900.000+0200,P03H01M,2329,4472
W6_BRI_BUD_20200110,230700.000+0100,P00H57M,728,1398
W6_BRI_OTP_20200110,052700.000+0100,P01H06M,851,1797
W6_BRI_PRG_20200110,210300.000+0100,P01H19M,1016,2146
W6_BUD_AGP_20200110,104500.000+0100,P02H58M,2286,4389
W6_BUD_BCN_20200110,015700.000+0100,P01H58M,1524,2926
W6_BUD_BRI_20200110,224500.000+0100,P00H57M,728,1538
W6_BUD_CRL_20200110,004400.000+0100,P01H28M,1131,2172
W6_BUD_CTA_20200110,141900.000+0100,P01H30M,1161,2229
W6_BUD_dayM_20200110,072100.000+0100,P01H14M,956,2019
W6_BUD_DWC_20200110,093000.000+0100,P05H14M,4027,7732
W6_BUD_EIN_20200110,020900.000+0100,P01H25M,1098,2319
W6_BUD_FCO_20200110,205600.000+0100,P01H05M,837,1928
W6_BUD_GSE_20200110,024100.000+0100,P01H37M,1253,2406
W6_BUD_GYD_20200110,091400.000+0100,P03H20M,2566,5912
W6_BUD_HHN_20200110,103400.000+0100,P01H12M,924,1951
W6_BUD_IEV_20200110,000000.000+0100,P01H09M,882,1693
W6_BUD_LCA_20200110,234300.000+0100,P02H23M,1838,4235
W6_BUD_LTN_20200110,232800.000+0100,P01H56M,1493,2867
W6_BUD_MAD_20200110,141700.000+0100,P02H34M,1977,4175
W6_BUD_MLA_20200110,083300.000+0100,P01H45M,1347,3103
W6_BUD_MMX_20200110,205100.000+0100,P01H17M,989,2279
W6_BUD_MXP_20200110,195500.000+0100,P01H04M,830,1753
W6_BUD_NAP_20200110,203300.000+0100,P01H04M,829,1751
W6_BUD_NYO_20200110,061600.000+0100,P01H39M,1274,2691
W6_BUD_SAW_20200110,234200.000+0100,P01H24M,1081,2283
W6_BUD_SKG_20200110,093500.000+0100,P01H04M,824,1582
W6_BUD_TLV_20200110,223300.000+0100,P02H49M,2167,4993
W6_BUD_VKO_20200110,033100.000+0100,P02H00M,1535,3242
W6_BUD_WAW_20200110,000000.000+0100,P00H42M,541,1039
W6_BVA_BEG_20200110,015400.000+0100,P01H54M,1467,3098
W6_BVA_CLJ_20200110,095400.000+0100,P02H06M,1624,3118
W6_BVA_GDN_20200110,011200.000+0100,P01H37M,1245,2629
W6_BVA_KTW_20200110,163800.000+0100,P01H34M,1217,2804
W6_BVA_OTP_20200110,125800.000+0100,P02H27M,1889,4352
W6_BVA_POZ_20200110,124900.000+0100,P01H24M,1081,2076
W6_BVA_SOF_20200110,114300.000+0100,P02H20M,1800,4147
W6_BVA_TGM_20200110,183400.000+0100,P02H12M,1688,3889
W6_BVA_TSR_20200110,095500.000+0100,P01H56M,1493,2867
W6_BVA_VNO_20200110,013600.000+0100,P02H10M,1678,3866
W6_BVA_WAW_20200110,191600.000+0100,P01H46M,1356,2864
W6_BVA_WRO_20200110,045000.000+0100,P01H23M,1065,2454
W6_CGN_GDN_20200110,002600.000+0100,P01H07M,858,1977
W6_CGN_KTW_20200110,210800.000+0100,P01H06M,842,1940
W6_CGN_SKP_20200110,190800.000+0100,P01H55M,1484,3134
W6_CIA_CLJ_20200110,080900.000+0100,P01H21M,1042,2201
W6_CIA_KIV_20200110,041800.000+0100,P01H50M,1416,3262
W6_CIA_KTW_20200110,230700.000+0100,P01H24M,1086,2502
W6_CIA_OTP_20200110,214000.000+0100,P01H28M,1136,2181
W6_CIA_TSR_20200110,131800.000+0100,P01H04M,831,1755
W6_CLJ_BCN_20200110,235400.000+0200,P02H22M,1826,4207
W6_CLJ_BGY_20200110,180000.000+0200,P01H24M,1082,2077
W6_CLJ_BLQ_20200110,115000.000+0200,P01H18M,995,2292
W6_CLJ_BVA_20200110,232300.000+0200,P02H06M,1624,3430
W6_CLJ_CIA_20200110,130400.000+0200,P01H21M,1042,2401
W6_CLJ_CRL_20200110,215300.000+0200,P01H54M,1468,3382
W6_CLJ_dayM_20200110,040700.000+0200,P01H40M,1280,2703
W6_CLJ_EIN_20200110,223000.000+0200,P01H51M,1427,3014
W6_CLJ_LTN_20200110,111500.000+0200,P02H22M,1824,3852
W6_CLJ_MAD_20200110,151900.000+0200,P02H58M,2291,4399
W6_CLJ_TLV_20200110,001500.000+0200,P02H28M,1901,4380
W6_CLJ_TSF_20200110,130600.000+0200,P01H09M,893,1886
W6_CLJ_VLC_20200110,090400.000+0200,P02H45M,2113,4463
W6_CLJ_ZAZ_20200110,085100.000+0200,P02H39M,2043,4707
W6_CRA_BGY_20200110,122000.000+0200,P01H27M,1125,2592
W6_CRA_LTN_20200110,092500.000+0200,P02H34M,1977,4555
W6_CRL_BEG_20200110,022900.000+0100,P01H45M,1341,2832
W6_CRL_BUD_20200110,083500.000+0100,P01H28M,1131,2606
W6_CRL_CLJ_20200110,055200.000+0100,P01H54M,1468,2819
W6_CRL_LJU_20200110,025100.000+0100,P01H08M,876,1850
W6_CRL_OTP_20200110,041400.000+0100,P02H16M,1745,3685
W6_CRL_SKP_20200110,062600.000+0100,P02H06M,1619,3108
W6_CRL_SOF_20200110,220900.000+0100,P02H11M,1681,3228
W6_CRL_WAW_20200110,174600.000+0100,P01H30M,1162,2231
W6_CTA_BUD_20200110,020900.000+0100,P01H30M,1161,2452
W6_CTA_OTP_20200110,082100.000+0100,P01H34M,1215,2566
W6_CUF_OTP_20200110,185500.000+0100,P01H54M,1461,3366
W6_DEB_EIN_20200110,002600.000+0100,P01H37M,1251,2402
W6_DEB_LTN_20200110,012200.000+0100,P02H09M,1649,3483
W6_dayM_BEG_20200110,080700.000+0100,P01H33M,1199,2762
W6_dayM_BUD_20200110,054800.000+0100,P01H14M,956,2019
W6_dayM_CLJ_20200110,145500.000+0100,P01H40M,1280,2949
W6_dayM_GDN_20200110,091200.000+0100,P01H01M,793,1523
W6_dayM_KTW_20200110,122300.000+0100,P01H03M,811,1713
W6_dayM_OTP_20200110,120200.000+0100,P02H03M,1571,3620
W6_dayM_SKP_20200110,001900.000+0100,P01H57M,1503,3463
W6_dayM_SOF_20200110,212800.000+0100,P02H00M,1542,3553
W6_dayM_TSR_20200110,203000.000+0100,P01H33M,1189,2739
W6_dayM_VNO_20200110,165000.000+0100,P01H36M,1228,2829
W6_DWC_BUD_20200110,215500.000+0400,P05H14M,4027,8505
W6_DWC_OTP_20200110,021700.000+0400,P04H26M,3413,6553
W6_DWC_SOF_20200110,110300.000+0400,P04H34M,3509,8085
W6_EIN_BEG_20200110,164400.000+0100,P01H43M,1328,2550
W6_EIN_BUD_20200110,095300.000+0100,P01H25M,1098,2319
W6_EIN_CLJ_20200110,053700.000+0100,P01H51M,1427,3288
W6_EIN_DEB_20200110,063300.000+0100,P01H37M,1251,2882
W6_EIN_GDN_20200110,064000.000+0100,P01H13M,935,1795
W6_EIN_KTW_20200110,090600.000+0100,P01H15M,965,2223
W6_EIN_OTP_20200110,080400.000+0100,P02H13M,1713,3947
W6_EIN_RIX_20200110,182700.000+0100,P01H45M,1350,2851
W6_EIN_SKP_20200110,080200.000+0100,P02H06M,1622,3426
W6_EIN_SOF_20200110,004700.000+0100,P02H10M,1671,3850
W6_EIN_VNO_20200110,204500.000+0100,P01H47M,1373,3163
W6_EIN_WAW_20200110,040000.000+0100,P01H24M,1074,2268
W6_FCO_BUD_20200110,191200.000+0100,P01H05M,837,1928
W6_FCO_GDN_20200110,115600.000+0100,P01H55M,1473,3394
W6_FCO_PRG_20200110,050800.000+0100,P01H13M,937,2159
W6_FCO_SOF_20200110,183700.000+0100,P01H12M,925,1954
W6_FCO_VNO_20200110,011600.000+0100,P02H14M,1719,3631
W6_FCO_WAW_20200110,232100.000+0100,P01H43M,1328,3060
W6_FMM_BEG_20200110,131900.000+0100,P01H06M,849,1956
W6_FMM_SKP_20200110,223500.000+0100,P01H27M,1117,2145
W6_GDN_AES_20200110,121000.000+0100,P01H30M,1156,2663
W6_GDN_BCN_20200110,185500.000+0100,P02H27M,1893,3998
W6_GDN_BGO_20200110,192700.000+0100,P01H20M,1030,2175
W6_GDN_BGY_20200110,212100.000+0100,P01H30M,1152,2654
W6_GDN_BVA_20200110,190800.000+0100,P01H37M,1245,2868
W6_GDN_CGN_20200110,074500.000+0100,P01H07M,858,1977
W6_GDN_dayM_20200110,002300.000+0100,P01H01M,793,1675
W6_GDN_EIN_20200110,223800.000+0100,P01H13M,935,1975
W6_GDN_FCO_20200110,060600.000+0100,P01H55M,1473,3394
W6_GDN_GLA_20200110,194300.000+0100,P01H54M,1460,3084
W6_GDN_GSE_20200110,210100.000+0100,P00H43M,557,1283
W6_GDN_HAU_20200110,015000.000+0100,P01H16M,975,1872
W6_GDN_KRS_20200110,152800.000+0100,P01H00M,768,1769
W6_GDN_LBC_20200110,184700.000+0100,P00H39M,509,977
W6_GDN_LPL_20200110,190700.000+0100,P01H49M,1399,3223
W6_GDN_LTN_20200110,154500.000+0100,P01H40M,1284,2712
W6_GDN_MMX_20200110,200800.000+0100,P00H27M,350,806
W6_GDN_NYO_20200110,002400.000+0100,P00H39M,500,1056
W6_GDN_SVG_20200110,175700.000+0100,P01H12M,929,1784
W6_GDN_TKU_20200110,210400.000+0100,P00H56M,719,1519
W6_GDN_TRD_20200110,004900.000+0100,P01H25M,1098,2108
W6_GLA_GDN_20200110,214800.000-0000,P01H54M,1460,3364
W6_GLA_WAW_20200110,134200.000-0000,P02H12M,1701,3266
W6_GSE_BEG_20200110,082200.000+0100,P02H01M,1554,3282
W6_GSE_BUD_20200110,010200.000+0100,P01H37M,1253,2887
W6_GSE_GDN_20200110,191000.000+0100,P00H43M,557,1176
W6_GSE_SKP_20200110,065300.000+0100,P02H27M,1889,3990
W6_GSE_TZL_20200110,101200.000+0100,P02H01M,1555,3583
W6_GSE_WAW_20200110,203900.000+0100,P01H06M,851,1961
W6_GVA_OTP_20200110,000400.000+0100,P02H02M,1568,3011
W6_GYD_BUD_20200110,104800.000+0400,P03H20M,2566,5912
W6_HAU_GDN_20200110,062300.000+0100,P01H16M,975,2059
W6_HHN_BUD_20200110,051500.000+0100,P01H12M,924,1951
W6_HHN_KTW_20200110,153400.000+0100,P01H06M,843,1942
W6_HHN_SKP_20200110,021400.000+0100,P01H51M,1419,3269
W6_HHN_SOF_20200110,160200.000+0100,P01H55M,1476,2834
W6_HRK_WAW_20200110,222600.000+0200,P01H25M,1098,2530
W6_IEV_BUD_20200110,104500.000+0200,P01H09M,882,2032
W6_IEV_LTN_20200110,205700.000+0200,P02H47M,2142,4935
W6_KIV_CIA_20200110,003700.000+0200,P01H50M,1416,2719
W6_KIV_TSF_20200110,200600.000+0200,P01H40M,1292,2481
W6_KRS_GDN_20200110,103000.000+0100,P01H00M,768,1475
W6_KSC_LTN_20200110,011000.000+0100,P02H03M,1572,3320
W6_KTW_BCN_20200110,053900.000+0100,P02H09M,1660,3506
W6_KTW_BGO_20200110,103100.000+0100,P01H49M,1395,2946
W6_KTW_BGY_20200110,064500.000+0100,P01H08M,877,1684
W6_KTW_BVA_20200110,153200.000+0100,P01H34M,1217,2570
W6_KTW_CGN_20200110,095500.000+0100,P01H06M,842,1617
W6_KTW_CIA_20200110,071200.000+0100,P01H24M,1086,2294
W6_KTW_dayM_20200110,070200.000+0100,P01H03M,811,1557
W6_KTW_EIN_20200110,192800.000+0100,P01H15M,965,2038
W6_KTW_HHN_20200110,233300.000+0100,P01H06M,843,1942
W6_KTW_KUT_20200110,022900.000+0100,P02H37M,2010,4245
W6_KTW_LTN_20200110,233100.000+0100,P01H46M,1362,2615
W6_KTW_MMX_20200110,042200.000+0100,P00H53M,680,1436
W6_KTW_NAP_20200110,013500.000+0100,P01H28M,1130,2387
W6_KTW_NYO_20200110,090700.000+0100,P01H13M,936,1797
W6_KTW_SVG_20200110,220200.000+0100,P01H39M,1269,2924
W6_KTW_TLV_20200110,022700.000+0100,P03H10M,2432,5136
W6_KUT_KTW_20200110,014500.000+0400,P02H37M,2010,3859
W6_KUT_VNO_20200110,174100.000+0400,P02H26M,1871,3592
W6_KUT_WAW_20200110,211800.000+0400,P02H33M,1959,3761
W6_LBC_GDN_20200110,163600.000+0100,P00H39M,509,977
W6_LCA_BEG_20200110,020600.000+0200,P02H03M,1583,3343
W6_LCA_BUD_20200110,191200.000+0200,P02H23M,1838,3882
W6_LCA_OTP_20200110,042200.000+0200,P01H38M,1256,2894
W6_LCA_SOF_20200110,094000.000+0200,P01H36M,1240,2619
W6_LJU_CRL_20200110,130500.000+0100,P01H08M,876,2018
W6_LJU_LTN_20200110,203500.000+0100,P01H37M,1248,2875
W6_LPL_GDN_20200110,031600.000-0000,P01H49M,1399,2686
W6_LPL_WAW_20200110,222500.000-0000,P02H05M,1602,3076
W6_LTN_BEG_20200110,044500.000-0000,P02H13M,1711,3942
W6_LTN_BOJ_20200110,042300.000-0000,P03H01M,2329,4919
W6_LTN_BUD_20200110,021600.000-0000,P01H56M,1493,3440
W6_LTN_CLJ_20200110,070300.000-0000,P02H22M,1824,3502
W6_LTN_CRA_20200110,133300.000-0000,P02H34M,1977,4555
W6_LTN_DEB_20200110,201500.000-0000,P02H09M,1649,3166
W6_LTN_GDN_20200110,004700.000-0000,P01H40M,1284,2465
W6_LTN_IEV_20200110,072400.000-0000,P02H47M,2142,4935
W6_LTN_KSC_20200110,141100.000-0000,P02H03M,1572,3018
W6_LTN_KTW_20200110,033400.000-0000,P01H46M,1362,3138
