TA_MGA_SAL_20200121,2020-01-21T02:52:00.000-0600,PT00H26M,345,683
TA_MIA_MGA_20200121,2020-01-21T11:51:00.000-0500,PT02H04M,1640,3572
TA_POA_LIM_20200121,2020-01-21T07:49:00.000-0300,PT04H13M,3341,7938
TA_SAL_HAV_20200121,2020-01-21T11:24:00.000-0600,PT01H36M,1273,3025
TA_SAL_MGA_20200121,2020-01-21T01:17:00.000-0600,PT00H26M,345,751
TD_EVN_PRG_20200121,2020-01-21T17:07:00.000+0400,PT03H51M,2589,5219
TD_EVN_VIE_20200121,2020-01-21T10:03:00.000+0400,PT03H32M,2377,4393
TD_PRG_EVN_20200121,2020-01-21T00:48:00.000+0100,PT03H51M,2589,4350
TD_VIE_EVN_20200121,2020-01-21T12:58:00.000+0100,PT03H32M,2377,4393
TE_CAW_MEA_20200121,2020-01-21T20:49:00.000-0300,PT00H07M,86,161
TE_CAW_SDU_20200121,2020-01-21T14:22:00.000-0300,PT00H20M,234,438
TE_CAW_VIX_20200121,2020-01-21T02:08:00.000-0300,PT00H16M,192,392
TE_CFB_SDU_20200121,2020-01-21T07:01:00.000-0300,PT00H09M,112,228
TE_MEA_CAW_20200121,2020-01-21T21:28:00.000-0300,PT00H07M,86,161
TE_MEA_SDU_20200121,2020-01-21T00:48:00.000-0300,PT00H13M,157,267
TE_SDU_CFB_20200121,2020-01-21T21:11:00.000-0300,PT00H09M,112,209
TE_SDU_MEA_20200121,2020-01-21T21:48:00.000-0300,PT00H13M,157,267
TE_SDU_SJK_20200121,2020-01-21T06:14:00.000-0300,PT00H24M,279,522
TE_SJK_SDU_20200121,2020-01-21T14:48:00.000-0300,PT00H24M,279,569
TE_VIX_CAW_20200121,2020-01-21T17:39:00.000-0300,PT00H16M,192,359
TF_AGH_BMA_20200121,2020-01-21T19:09:00.000+0100,PT00H35M,455,1059
TF_BMA_AGH_20200121,2020-01-21T23:33:00.000+0100,PT00H35M,455,1059
TF_BMA_BRU_20200121,2020-01-21T00:41:00.000+0100,PT01H37M,1267,2950
TF_BMA_GOT_20200121,2020-01-21T10:07:00.000+0100,PT00H29M,379,882
TF_BMA_HAD_20200121,2020-01-21T16:15:00.000+0100,PT00H33M,423,821
TF_BMA_HEL_20200121,2020-01-21T17:42:00.000+0100,PT00H31M,407,947
TF_BMA_KLR_20200121,2020-01-21T19:21:00.000+0100,PT00H24M,313,668
TF_BMA_MMX_20200121,2020-01-21T16:41:00.000+0100,PT00H39M,505,1176
TF_BMA_OSD_20200121,2020-01-21T00:04:00.000+0100,PT00H36M,465,1083
TF_BMA_RNB_20200121,2020-01-21T22:11:00.000+0100,PT00H29M,378,733
TF_BMA_SDL_20200121,2020-01-21T16:18:00.000+0100,PT00H27M,354,687
TF_BMA_UME_20200121,2020-01-21T01:47:00.000+0100,PT00H39M,509,987
TF_BMA_VBY_20200121,2020-01-21T13:45:00.000+0100,PT00H14M,190,442
TF_BMA_VXO_20200121,2020-01-21T23:33:00.000+0100,PT00H25M,329,638
TF_BRU_BMA_20200121,2020-01-21T10:10:00.000+0100,PT01H37M,1267,2704
TF_BRU_CPH_20200121,2020-01-21T03:19:00.000+0100,PT00H58M,755,1758
TF_BRU_GOT_20200121,2020-01-21T18:37:00.000+0100,PT01H10M,906,2109
TF_CPH_BRU_20200121,2020-01-21T19:39:00.000+0100,PT00H58M,755,1465
TF_GOT_BMA_20200121,2020-01-21T19:51:00.000+0100,PT00H29M,379,735
TF_GOT_BRU_20200121,2020-01-21T17:41:00.000+0100,PT01H10M,906,1758
TF_GSE_VBY_20200121,2020-01-21T15:50:00.000+0100,PT00H30M,385,747
TF_HAD_BMA_20200121,2020-01-21T13:26:00.000+0100,PT00H33M,423,903
TF_HEL_BMA_20200121,2020-01-21T11:20:00.000+0200,PT00H31M,407,790
TF_KLR_BMA_20200121,2020-01-21T23:50:00.000+0100,PT00H24M,313,729
TF_MMX_BMA_20200121,2020-01-21T11:32:00.000+0100,PT00H39M,505,1078
TF_MMX_VBY_20200121,2020-01-21T00:57:00.000+0100,PT00H30M,385,747
TF_OSD_BMA_20200121,2020-01-21T00:35:00.000+0100,PT00H36M,465,992
TF_RNB_BMA_20200121,2020-01-21T20:51:00.000+0100,PT00H29M,378,733
TF_SDL_BMA_20200121,2020-01-21T22:36:00.000+0100,PT00H27M,354,755
TF_TXL_UME_20200121,2020-01-21T18:56:00.000+0100,PT01H41M,1314,2804
TF_UME_BMA_20200121,2020-01-21T14:34:00.000+0100,PT00H39M,509,1185
TF_UME_TXL_20200121,2020-01-21T11:03:00.000+0100,PT01H41M,1314,2804
TF_VBY_BMA_20200121,2020-01-21T16:34:00.000+0100,PT00H14M,190,405
TF_VBY_GSE_20200121,2020-01-21T14:23:00.000+0100,PT00H30M,385,896
TF_VBY_MMX_20200121,2020-01-21T06:30:00.000+0100,PT00H30M,385,822
TF_VXO_BMA_20200121,2020-01-21T20:03:00.000+0100,PT00H25M,329,766
TG_AKL_BKK_20200121,2020-01-21T05:29:00.000+1200,PT13H16M,9564,18937
TG_ARN_BKK_20200121,2020-01-21T15:23:00.000+0100,PT11H31M,8303,17934
TG_ARN_LHR_20200121,2020-01-21T11:30:00.000+0100,PT02H01M,1464,3162
TG_ARN_MAN_20200121,2020-01-21T16:21:00.000+0100,PT01H58M,1417,2806
TG_ARN_TKU_20200121,2020-01-21T21:23:00.000+0100,PT00H21M,259,466
TG_ARN_TMP_20200121,2020-01-21T05:07:00.000+0100,PT00H30M,368,662
TG_ARN_VAA_20200121,2020-01-21T15:42:00.000+0100,PT00H36M,430,774
TG_BAH_BKK_20200121,2020-01-21T19:03:00.000+0300,PT07H29M,5391,9704
TG_BGO_OSL_20200121,2020-01-21T12:10:00.000+0100,PT00H27M,323,698
TG_BKK_AKL_20200121,2020-01-21T11:17:00.000+0700,PT13H16M,9564,17215
TG_BKK_ARN_20200121,2020-01-21T12:47:00.000+0700,PT11H31M,8303,14945
TG_BKK_BAH_20200121,2020-01-21T05:17:00.000+0700,PT07H29M,5391,9704
TG_BKK_BNE_20200121,2020-01-21T18:39:00.000+0700,PT10H05M,7267,15697
TG_BKK_BRU_20200121,2020-01-21T16:44:00.000+0700,PT12H52M,9270,16686
TG_BKK_BWN_20200121,2020-01-21T10:44:00.000+0700,PT02H33M,1835,3964
TG_BKK_CAI_20200121,2020-01-21T15:24:00.000+0700,PT10H07M,7286,15738
TG_BKK_CAN_20200121,2020-01-21T07:44:00.000+0700,PT02H22M,1708,3074
TG_BKK_CDG_20200121,2020-01-21T05:56:00.000+0700,PT13H07M,9456,17021
TG_BKK_CEI_20200121,2020-01-21T08:07:00.000+0700,PT00H58M,704,1267
TG_BKK_CGK_20200121,2020-01-21T05:51:00.000+0700,PT03H11M,2299,4966
TG_BKK_CKG_20200121,2020-01-21T15:40:00.000+0700,PT02H37M,1885,4072
TG_BKK_CNX_20200121,2020-01-21T08:51:00.000+0700,PT00H49M,597,1075
TG_BKK_CPH_20200121,2020-01-21T23:23:00.000+0700,PT12H00M,8644,18671
TG_BKK_CTS_20200121,2020-01-21T15:12:00.000+0700,PT07H03M,5078,9140
TG_BKK_CTU_20200121,2020-01-21T19:40:00.000+0700,PT02H39M,1909,4123
TG_BKK_DAC_20200121,2020-01-21T16:05:00.000+0700,PT02H10M,1570,2826
TG_BKK_DME_20200121,2020-01-21T21:35:00.000+0700,PT09H48M,7065,13989
TG_BKK_DPS_20200121,2020-01-21T22:53:00.000+0700,PT04H06M,2961,5330
TG_BKK_DXB_20200121,2020-01-21T16:02:00.000+0700,PT06H49M,4908,9718
TG_BKK_FCO_20200121,2020-01-21T22:37:00.000+0700,PT12H20M,8885,19192
TG_BKK_FRA_20200121,2020-01-21T18:15:00.000+0700,PT12H30M,9007,17834
TG_BKK_FUK_20200121,2020-01-21T16:44:00.000+0700,PT05H10M,3728,8052
TG_BKK_HAN_20200121,2020-01-21T01:48:00.000+0700,PT01H22M,996,1972
TG_BKK_HDY_20200121,2020-01-21T08:22:00.000+0700,PT01H02M,752,1624
TG_BKK_HKG_20200121,2020-01-21T14:23:00.000+0700,PT02H21M,1691,3044
TG_BKK_HKT_20200121,2020-01-21T16:07:00.000+0700,PT00H56M,674,1456
TG_BKK_HND_20200121,2020-01-21T02:22:00.000+0700,PT06H22M,4593,9921
TG_BKK_ICN_20200121,2020-01-21T20:02:00.000+0700,PT05H06M,3672,6610
TG_BKK_ISB_20200121,2020-01-21T04:25:00.000+0700,PT04H58M,3582,7092
TG_BKK_IST_20200121,2020-01-21T09:23:00.000+0700,PT10H26M,7519,14888
TG_BKK_JNB_20200121,2020-01-21T11:45:00.000+0700,PT12H30M,9004,17828
TG_BKK_KBV_20200121,2020-01-21T16:37:00.000+0700,PT00H54M,650,1404
TG_BKK_KHI_20200121,2020-01-21T09:51:00.000+0700,PT05H10M,3730,7385
TG_BKK_KIX_20200121,2020-01-21T15:22:00.000+0700,PT05H46M,4164,7495
TG_BKK_KKC_20200121,2020-01-21T04:15:00.000+0700,PT00H31M,379,819
TG_BKK_KMG_20200121,2020-01-21T11:03:00.000+0700,PT01H47M,1291,2324
TG_BKK_KUL_20200121,2020-01-21T17:43:00.000+0700,PT01H42M,1222,2420
TG_BKK_LHE_20200121,2020-01-21T06:33:00.000+0700,PT04H38M,3340,7214
TG_BKK_LHR_20200121,2020-01-21T20:37:00.000+0700,PT13H18M,9586,20706
TG_BKK_MAD_20200121,2020-01-21T05:11:00.000+0700,PT14H10M,10202,18364
TG_BKK_MEL_20200121,2020-01-21T23:22:00.000+0700,PT10H11M,7338,13208
TG_BKK_MFM_20200121,2020-01-21T18:37:00.000+0700,PT02H18M,1653,3273
TG_BKK_MNL_20200121,2020-01-21T23:38:00.000+0700,PT03H02M,2190,4336
TG_BKK_MUC_20200121,2020-01-21T07:00:00.000+0700,PT12H13M,8807,19023
TG_BKK_MXP_20200121,2020-01-21T01:11:00.000+0700,PT12H37M,9087,19628
TG_BKK_NGO_20200121,2020-01-21T11:23:00.000+0700,PT05H59M,4314,8542
TG_BKK_NRT_20200121,2020-01-21T18:27:00.000+0700,PT06H27M,4653,8375
TG_BKK_OSL_20200121,2020-01-21T00:23:00.000+0700,PT12H03M,8682,17190
TG_BKK_PEK_20200121,2020-01-21T15:52:00.000+0700,PT04H36M,3320,7171
TG_BKK_PEN_20200121,2020-01-21T05:31:00.000+0700,PT01H18M,934,2017
TG_BKK_PER_20200121,2020-01-21T10:50:00.000+0700,PT07H24M,5330,10553
TG_BKK_PNH_20200121,2020-01-21T07:21:00.000+0700,PT00H42M,504,1089
TG_BKK_PUS_20200121,2020-01-21T13:07:00.000+0700,PT05H08M,3701,7328
TG_BKK_PVG_20200121,2020-01-21T07:11:00.000+0700,PT04H01M,2900,5220
TG_BKK_SGN_20200121,2020-01-21T11:06:00.000+0700,PT01H00M,717,1420
TG_BKK_SIN_20200121,2020-01-21T09:55:00.000+0700,PT01H58M,1418,2552
TG_BKK_SYD_20200121,2020-01-21T23:06:00.000+0700,PT10H27M,7521,16245
TG_BKK_TLV_20200121,2020-01-21T04:11:00.000+0700,PT09H39M,6952,13765
TG_BKK_TNR_20200121,2020-01-21T16:41:00.000+0700,PT09H32M,6868,14835
TG_BKK_TPE_20200121,2020-01-21T11:49:00.000+0700,PT03H27M,2492,4934
TG_BKK_UBP_20200121,2020-01-21T03:28:00.000+0700,PT00H39M,477,1030
TG_BKK_URT_20200121,2020-01-21T11:35:00.000+0700,PT00H44M,536,1158
TG_BKK_USM_20200121,2020-01-21T07:27:00.000+0700,PT00H39M,466,923
TG_BKK_UTH_20200121,2020-01-21T17:37:00.000+0700,PT00H39M,467,1009
TG_BKK_VIE_20200121,2020-01-21T20:11:00.000+0700,PT11H45M,8458,18269
TG_BKK_VTE_20200121,2020-01-21T17:15:00.000+0700,PT00H43M,517,931
TG_BKK_XMN_20200121,2020-01-21T15:58:00.000+0700,PT03H02M,2188,4726
TG_BKK_ZRH_20200121,2020-01-21T13:56:00.000+0700,PT12H35M,9062,16312
TG_BNE_BKK_20200121,2020-01-21T11:00:00.000+1000,PT10H05M,7267,14389
TG_BRU_BKK_20200121,2020-01-21T15:22:00.000+0100,PT12H52M,9270,18355
TG_BRU_LIS_20200121,2020-01-21T18:48:00.000+0100,PT02H23M,1719,3094
TG_BWN_BKK_20200121,2020-01-21T14:53:00.000+0800,PT02H33M,1835,3633
TG_CAI_BKK_20200121,2020-01-21T23:41:00.000+0200,PT10H07M,7286,13115
TG_CAN_BKK_20200121,2020-01-21T07:48:00.000+0800,PT02H22M,1708,3074
TG_CDG_BKK_20200121,2020-01-21T06:58:00.000+0100,PT13H07M,9456,17021
TG_CEI_BKK_20200121,2020-01-21T16:01:00.000+0700,PT00H58M,704,1521
TG_CGK_BKK_20200121,2020-01-21T04:40:00.000+0700,PT03H11M,2299,4138
TG_CKG_BKK_20200121,2020-01-21T09:32:00.000+0800,PT02H37M,1885,3732
TG_CNX_BKK_20200121,2020-01-21T12:17:00.000+0700,PT00H49M,597,1075
TG_CNX_HKT_20200121,2020-01-21T10:43:00.000+0700,PT01H39M,1188,2138
TG_CPH_BKK_20200121,2020-01-21T05:21:00.000+0100,PT12H00M,8644,18671
TG_CPH_MAN_20200121,2020-01-21T21:40:00.000+0100,PT01H22M,995,1970
TG_CPH_TRD_20200121,2020-01-21T16:57:00.000+0100,PT01H13M,878,1580
TG_CTS_BKK_20200121,2020-01-21T06:26:00.000+0900,PT07H03M,5078,9140
TG_CTU_BKK_20200121,2020-01-21T12:05:00.000+0800,PT02H39M,1909,4123
TG_DAC_BKK_20200121,2020-01-21T04:01:00.000+0600,PT02H10M,1570,3391
TG_DME_BKK_20200121,2020-01-21T16:30:00.000+0300,PT09H48M,7065,15260
TG_DPS_BKK_20200121,2020-01-21T09:10:00.000+0800,PT04H06M,2961,5863
TG_DXB_BKK_20200121,2020-01-21T22:05:00.000+0400,PT06H49M,4908,10601
TG_FCO_BKK_20200121,2020-01-21T04:48:00.000+0100,PT12H20M,8885,17592
TG_FRA_BKK_20200121,2020-01-21T21:17:00.000+0100,PT12H30M,9007,19455
TG_FUK_BKK_20200121,2020-01-21T14:47:00.000+0900,PT05H10M,3728,6710
TG_HAN_BKK_20200121,2020-01-21T02:05:00.000+0700,PT01H22M,996,1793
TG_HDY_BKK_20200121,2020-01-21T09:43:00.000+0700,PT01H02M,752,1624
TG_HKG_AKL_20200121,2020-01-21T10:39:00.000+0800,PT12H45M,9178,19824
TG_HKG_BKK_20200121,2020-01-21T15:35:00.000+0800,PT02H21M,1691,3044
TG_HKG_HKT_20200121,2020-01-21T09:02:00.000+0800,PT03H11M,2299,4966
TG_HKG_ICN_20200121,2020-01-21T06:28:00.000+0800,PT02H52M,2072,4476
TG_HKT_BKK_20200121,2020-01-21T08:32:00.000+0700,PT00H56M,674,1456
TG_HKT_CNX_20200121,2020-01-21T02:40:00.000+0700,PT01H39M,1188,2138
TG_HKT_HKG_20200121,2020-01-21T06:13:00.000+0700,PT03H11M,2299,4966
TG_HKT_ICN_20200121,2020-01-21T09:04:00.000+0700,PT06H00M,4324,9340
TG_HKT_KUL_20200121,2020-01-21T07:36:00.000+0700,PT00H58M,706,1271
TG_HND_BKK_20200121,2020-01-21T10:48:00.000+0900,PT06H22M,4593,9921
TG_ICN_BKK_20200121,2020-01-21T08:00:00.000+0900,PT05H06M,3672,7271
TG_ICN_HKG_20200121,2020-01-21T15:39:00.000+0900,PT02H52M,2072,3730
TG_ICN_HKT_20200121,2020-01-21T04:01:00.000+0900,PT06H00M,4324,7783
TG_ICN_LAX_20200121,2020-01-21T12:30:00.000+0900,PT13H22M,9634,19075
TG_ICN_TPE_20200121,2020-01-21T01:20:00.000+0900,PT02H01M,1465,2901
TG_ISB_BKK_20200121,2020-01-21T11:58:00.000+0500,PT04H58M,3582,7737
TG_IST_BKK_20200121,2020-01-21T00:41:00.000+0300,PT10H26M,7519,13534
TG_JNB_BKK_20200121,2020-01-21T10:49:00.000+0200,PT12H30M,9004,16207
TG_KBV_BKK_20200121,2020-01-21T14:46:00.000+0700,PT00H54M,650,1170
TG_KHI_BKK_20200121,2020-01-21T19:02:00.000+0500,PT05H10M,3730,8057
TG_KHI_MCT_20200121,2020-01-21T22:40:00.000+0500,PT01H16M,912,1970
TG_KIX_BKK_20200121,2020-01-21T01:38:00.000+0900,PT05H46M,4164,7495
TG_KKC_BKK_20200121,2020-01-21T03:26:00.000+0700,PT00H31M,379,750
TG_KMG_BKK_20200121,2020-01-21T09:39:00.000+0800,PT01H47M,1291,2556
TG_KUL_BKK_20200121,2020-01-21T19:29:00.000+0800,PT01H42M,1222,2420
TG_KUL_HKT_20200121,2020-01-21T02:02:00.000+0800,PT00H58M,706,1398
TG_LAX_ICN_20200121,2020-01-21T01:32:00.000-0800,PT13H22M,9634,19075
TG_LHE_BKK_20200121,2020-01-21T17:09:00.000+0500,PT04H38M,3340,7214
TG_LHR_ARN_20200121,2020-01-21T06:37:00.000-0000,PT02H01M,1464,3162
TG_LHR_BKK_20200121,2020-01-21T00:44:00.000-0000,PT13H18M,9586,18980
TG_LIS_BRU_20200121,2020-01-21T16:06:00.000-0000,PT02H23M,1719,3713
TG_MAD_BKK_20200121,2020-01-21T05:18:00.000+0100,PT14H10M,10202,20200
TG_MAD_OPO_20200121,2020-01-21T07:44:00.000+0100,PT00H36M,439,869
TG_MAN_ARN_20200121,2020-01-21T01:02:00.000-0000,PT01H58M,1417,2551
TG_MAN_CPH_20200121,2020-01-21T02:20:00.000-0000,PT01H22M,995,2149
TG_MCT_KHI_20200121,2020-01-21T11:20:00.000+0400,PT01H16M,912,1642
TG_MEL_BKK_20200121,2020-01-21T12:14:00.000+1000,PT10H11M,7338,14529
TG_MFM_BKK_20200121,2020-01-21T13:27:00.000+0800,PT02H18M,1653,2975
TG_MNL_BKK_20200121,2020-01-21T01:53:00.000+0800,PT03H02M,2190,3942
TG_MUC_BKK_20200121,2020-01-21T19:30:00.000+0100,PT12H13M,8807,19023
TG_MXP_BKK_20200121,2020-01-21T00:52:00.000+0100,PT12H37M,9087,17992
TG_NGO_BKK_20200121,2020-01-21T16:25:00.000+0900,PT05H59M,4314,7765
TG_NRT_BKK_20200121,2020-01-21T09:19:00.000+0900,PT06H27M,4653,10050
TG_OPO_MAD_20200121,2020-01-21T14:30:00.000-0000,PT00H36M,439,790
TG_OSL_BKK_20200121,2020-01-21T18:42:00.000+0100,PT12H03M,8682,15628
TG_PEK_BKK_20200121,2020-01-21T19:20:00.000+0800,PT04H36M,3320,6574
TG_PEN_BKK_20200121,2020-01-21T19:30:00.000+0800,PT01H18M,934,1681
TG_PER_BKK_20200121,2020-01-21T13:13:00.000+0800,PT07H24M,5330,9594
TG_PNH_BKK_20200121,2020-01-21T20:48:00.000+0700,PT00H42M,504,998
TG_PUS_BKK_20200121,2020-01-21T05:51:00.000+0900,PT05H08M,3701,6662
TG_PVG_BKK_20200121,2020-01-21T01:13:00.000+0800,PT04H01M,2900,6264
TG_SGN_BKK_20200121,2020-01-21T10:45:00.000+0700,PT01H00M,717,1549
TG_SIN_BKK_20200121,2020-01-21T13:08:00.000+0800,PT01H58M,1418,2808
TG_SVG_OSL_20200121,2020-01-21T05:47:00.000+0100,PT00H28M,335,724
TG_SYD_BKK_20200121,2020-01-21T20:36:00.000+1000,PT10H27M,7521,14892
TG_TKU_ARN_20200121,2020-01-21T04:31:00.000+0200,PT00H21M,259,513
TG_TLV_BKK_20200121,2020-01-21T16:58:00.000+0200,PT09H39M,6952,12514
TG_TMP_ARN_20200121,2020-01-21T10:43:00.000+0200,PT00H30M,368,795
TG_TNR_BKK_20200121,2020-01-21T10:10:00.000+0300,PT09H32M,6868,13599
TG_TPE_BKK_20200121,2020-01-21T21:33:00.000+0800,PT03H27M,2492,4934
TG_TPE_ICN_20200121,2020-01-21T15:52:00.000+0800,PT02H01M,1465,2637
TG_TRD_CPH_20200121,2020-01-21T12:17:00.000+0100,PT01H13M,878,1580
TG_UBP_BKK_20200121,2020-01-21T18:03:00.000+0700,PT00H39M,477,1030
TG_URT_BKK_20200121,2020-01-21T01:56:00.000+0700,PT00H44M,536,1158
TG_USM_BKK_20200121,2020-01-21T15:18:00.000+0700,PT00H39M,466,923
TG_UTH_BKK_20200121,2020-01-21T23:24:00.000+0700,PT00H39M,467,841
TG_VAA_ARN_20200121,2020-01-21T12:23:00.000+0200,PT00H36M,430,774
TG_VIE_BKK_20200121,2020-01-21T15:14:00.000+0100,PT11H45M,8458,16747
TG_VTE_BKK_20200121,2020-01-21T13:20:00.000+0700,PT00H43M,517,931
TG_XMN_BKK_20200121,2020-01-21T23:41:00.000+0800,PT03H02M,2188,3938
TG_ZRH_BKK_20200121,2020-01-21T05:23:00.000+0100,PT12H35M,9062,16312
TJ_ACK_HPN_20200121,2020-01-21T00:18:00.000-0500,PT00H27M,306,559
TJ_ACK_TEB_20200121,2020-01-21T06:05:00.000-0500,PT00H30M,339,563
TJ_ANU_SBH_20200121,2020-01-21T03:08:00.000-0400,PT00H12M,140,232
TJ_AXA_SJU_20200121,2020-01-21T12:20:00.000-0400,PT00H28M,312,622
TJ_HPN_ACK_20200121,2020-01-21T02:30:00.000-0500,PT00H27M,306,508
TJ_NEV_SJU_20200121,2020-01-21T00:10:00.000-0400,PT00H34M,387,707
TJ_SBH_ANU_20200121,2020-01-21T19:07:00.000-0400,PT00H12M,140,279
TJ_SBH_SJU_20200121,2020-01-21T01:43:00.000-0400,PT00H30M,339,619
TJ_SBH_STT_20200121,2020-01-21T07:39:00.000-0400,PT00H21M,230,458
TJ_SJU_AXA_20200121,2020-01-21T12:31:00.000-0400,PT00H28M,312,518
TJ_SJU_NEV_20200121,2020-01-21T02:34:00.000-0400,PT00H34M,387,642
TJ_SJU_SBH_20200121,2020-01-21T08:19:00.000-0400,PT00H30M,339,675
TJ_STT_SBH_20200121,2020-01-21T12:26:00.000-0400,PT00H21M,230,382
TJ_TEB_ACK_20200121,2020-01-21T23:03:00.000-0500,PT00H30M,339,675
TK_AAL_BLL_20200121,2020-01-21T12:49:00.000+0100,PT00H12M,157,338
TK_AAL_IST_20200121,2020-01-21T13:11:00.000+0100,PT02H49M,2218,4782
TK_ABJ_IST_20200121,2020-01-21T18:39:00.000-0000,PT06H34M,5157,10108
TK_ACC_ABJ_20200121,2020-01-21T13:08:00.000-0000,PT00H31M,418,983
TK_ACC_IST_20200121,2020-01-21T03:40:00.000-0000,PT06H15M,4899,9602
TK_ADA_ESB_20200121,2020-01-21T23:40:00.000+0300,PT00H30M,403,790
TK_ADA_IST_20200121,2020-01-21T02:20:00.000+0300,PT00H56M,738,1446
TK_ADA_SAW_20200121,2020-01-21T20:08:00.000+0300,PT00H51M,676,1457
TK_ADB_ESB_20200121,2020-01-21T04:27:00.000+0300,PT00H41M,543,1277
TK_ADB_HAM_20200121,2020-01-21T03:13:00.000+0300,PT02H44M,2151,4638
TK_ADB_IST_20200121,2020-01-21T03:31:00.000+0300,PT00H27M,359,844
TK_ADB_SAW_20200121,2020-01-21T14:14:00.000+0300,PT00H26M,344,742
TK_ADD_DLA_20200121,2020-01-21T11:26:00.000+0300,PT04H09M,3261,6392
TK_ADD_HRE_20200121,2020-01-21T20:28:00.000+0300,PT03H58M,3112,6709
TK_ADD_IST_20200121,2020-01-21T13:15:00.000+0300,PT04H45M,3728,7307
TK_ADD_JUB_20200121,2020-01-21T00:55:00.000+0300,PT01H10M,917,1977
TK_ADD_SSG_20200121,2020-01-21T03:14:00.000+0300,PT04H18M,3377,7281
TK_ADE_IST_20200121,2020-01-21T15:35:00.000+0300,PT04H30M,3539,7630
TK_ADF_ESB_20200121,2020-01-21T09:25:00.000+0300,PT00H41M,544,1173
TK_ADF_IST_20200121,2020-01-21T20:06:00.000+0300,PT01H10M,922,1988
TK_AER_IST_20200121,2020-01-21T08:21:00.000+0300,PT01H12M,952,1866
TK_AGP_IST_20200121,2020-01-21T12:07:00.000+0100,PT03H42M,2904,6261
TK_AJI_ESB_20200121,2020-01-21T22:14:00.000+0300,PT01H05M,858,1682
TK_AJI_IST_20200121,2020-01-21T09:14:00.000+0300,PT01H33M,1221,2872
TK_AKL_BKK_20200121,2020-01-21T15:58:00.000+1200,PT12H12M,9564,20620
TK_ALA_IST_20200121,2020-01-21T10:00:00.000+0600,PT05H00M,3925,8462
TK_ALG_IST_20200121,2020-01-21T01:53:00.000+0100,PT02H52M,2258,4426
TK_AMM_IST_20200121,2020-01-21T06:42:00.000+0200,PT01H35M,1244,2926
TK_AMS_IST_20200121,2020-01-21T16:13:00.000+0100,PT02H47M,2186,4713
TK_AMS_SAW_20200121,2020-01-21T01:56:00.000+0100,PT02H52M,2248,4847
TK_AOE_BRU_20200121,2020-01-21T21:19:00.000+0300,PT03H00M,2362,4630
TK_AQJ_IST_20200121,2020-01-21T11:12:00.000+0200,PT01H48M,1416,3330
TK_ARN_IST_20200121,2020-01-21T04:44:00.000+0100,PT02H46M,2178,5123
TK_ASB_IST_20200121,2020-01-21T13:47:00.000+0500,PT03H15M,2552,5502
TK_ASF_SAW_20200121,2020-01-21T21:27:00.000+0400,PT02H03M,1617,3803
TK_ASR_IST_20200121,2020-01-21T06:42:00.000+0300,PT00H49M,639,1378
TK_ASR_SAW_20200121,2020-01-21T13:39:00.000+0300,PT00H44M,579,1135
TK_ATH_IST_20200121,2020-01-21T13:32:00.000+0200,PT00H42M,555,1305
TK_ATL_YYZ_20200121,2020-01-21T21:48:00.000-0500,PT01H31M,1192,2570
TK_AUH_IST_20200121,2020-01-21T04:33:00.000+0400,PT03H52M,3041,6556
TK_AYT_BGW_20200121,2020-01-21T09:34:00.000+0300,PT01H38M,1287,2523
TK_AYT_EBL_20200121,2020-01-21T08:13:00.000+0300,PT01H30M,1178,2540
TK_AYT_ESB_20200121,2020-01-21T14:52:00.000+0300,PT00H31M,407,877
TK_AYT_HAM_20200121,2020-01-21T11:00:00.000+0300,PT03H07M,2456,5777
TK_AYT_IST_20200121,2020-01-21T11:13:00.000+0300,PT00H39M,518,1218
TK_AYT_SAW_20200121,2020-01-21T13:04:00.000+0300,PT00H35M,463,1089
TK_AYT_VKO_20200121,2020-01-21T17:09:00.000+0300,PT02H43M,2137,4189
TK_BAH_IST_20200121,2020-01-21T01:13:00.000+0300,PT03H19M,2611,5118
TK_BAH_MCT_20200121,2020-01-21T02:05:00.000+0300,PT01H03M,827,1783
TK_BAL_ESB_20200121,2020-01-21T20:18:00.000+0300,PT00H57M,743,1456
TK_BAL_IST_20200121,2020-01-21T05:42:00.000+0300,PT01H25M,1123,2641
TK_BCN_IST_20200121,2020-01-21T22:50:00.000+0100,PT02H49M,2222,5226
TK_BEG_IST_20200121,2020-01-21T02:15:00.000+0100,PT01H00M,791,1860
TK_BEN_IST_20200121,2020-01-21T19:21:00.000+0200,PT01H37M,1270,2738
TK_BEY_IST_20200121,2020-01-21T13:49:00.000+0200,PT01H18M,1020,2199
TK_BGG_ESB_20200121,2020-01-21T21:46:00.000+0300,PT00H51M,668,1309
TK_BGG_IST_20200121,2020-01-21T20:03:00.000+0300,PT01H19M,1043,2249
TK_BGW_AYT_20200121,2020-01-21T02:10:00.000+0300,PT01H38M,1287,2523
TK_BGW_ESB_20200121,2020-01-21T02:05:00.000+0300,PT01H36M,1259,2468
TK_BGW_IST_20200121,2020-01-21T17:58:00.000+0300,PT02H04M,1632,3838
TK_BHX_IST_20200121,2020-01-21T20:28:00.000-0000,PT03H19M,2606,5108
TK_BIO_IST_20200121,2020-01-21T02:58:00.000+0100,PT03H19M,2601,5098
TK_BIO_SCQ_20200121,2020-01-21T19:14:00.000+0100,PT00H34M,449,880
TK_BJV_ESB_20200121,2020-01-21T14:10:00.000+0300,PT00H43M,563,1214
