PK_MXP_CDG_20200113,2020-01-13T01:35:00.000+0100,P00H55M,599,970
PK_MXP_ISB_20200113,2020-01-13T08:38:00.000+0100,P08H30M,5508,8923
PK_NRT_PEK_20200113,2020-01-13T17:08:00.000+0900,P03H18M,2137,3462
PK_OSL_CPH_20200113,2020-01-13T07:10:00.000+0100,P00H47M,510,909
PK_OSL_ISB_20200113,2020-01-13T09:12:00.000+0100,P08H09M,5287,9421
PK_PEK_ISB_20200113,2020-01-13T06:16:00.000+0800,P06H03M,3923,6355
PK_PEK_NRT_20200113,2020-01-13T07:58:00.000+0800,P03H18M,2137,3808
PK_PEW_AUH_20200113,2020-01-13T21:24:00.000+0500,P03H00M,1949,3473
PK_PEW_CJL_20200113,2020-01-13T00:08:00.000+0500,P00H19M,212,343
PK_PEW_DOH_20200113,2020-01-13T09:41:00.000+0500,P03H19M,2151,3485
PK_PEW_DSK_20200113,2020-01-13T12:23:00.000+0500,P00H22M,239,426
PK_PEW_ISB_20200113,2020-01-13T20:11:00.000+0500,P00H12M,133,237
PK_PEW_JED_20200113,2020-01-13T19:02:00.000+0500,P05H19M,3448,6703
PK_PEW_KHI_20200113,2020-01-13T01:58:00.000+0500,P01H41M,1095,1774
PK_PEW_KUL_20200113,2020-01-13T18:16:00.000+0500,P07H13M,4680,7582
PK_PEW_KWI_20200113,2020-01-13T22:32:00.000+0500,P03H31M,2288,4448
PK_PEW_LHE_20200113,2020-01-13T18:07:00.000+0500,P00H36M,386,625
PK_PEW_MCT_20200113,2020-01-13T16:35:00.000+0500,P02H40M,1730,3363
PK_PEW_RUH_20200113,2020-01-13T02:51:00.000+0500,P04H00M,2597,5049
PK_PEW_SHJ_20200113,2020-01-13T10:03:00.000+0500,P02H48M,1820,2948
PK_PJG_KHI_20200113,2020-01-13T20:04:00.000+0500,P00H34M,379,614
PK_PZH_DSK_20200113,2020-01-13T19:31:00.000+0500,P00H13M,149,266
PK_PZH_UET_20200113,2020-01-13T18:15:00.000+0500,P00H25M,271,527
PK_RUH_ISB_20200113,2020-01-13T10:13:00.000+0300,P04H10M,2704,5257
PK_RUH_KHI_20200113,2020-01-13T04:58:00.000+0300,P03H10M,2063,4010
PK_RUH_LHE_20200113,2020-01-13T07:51:00.000+0300,P04H19M,2804,5451
PK_RUH_PEW_20200113,2020-01-13T23:47:00.000+0300,P04H00M,2597,4207
PK_RUH_SKT_20200113,2020-01-13T22:18:00.000+0300,P04H21M,2819,4567
PK_RYK_AUH_20200113,2020-01-13T16:32:00.000+0500,P02H30M,1617,2881
PK_RYK_KHI_20200113,2020-01-13T03:27:00.000+0500,P00H46M,496,804
PK_RYK_LHE_20200113,2020-01-13T10:04:00.000+0500,P00H49M,529,1028
PK_SHJ_DEA_20200113,2020-01-13T08:56:00.000+0400,P02H24M,1562,2783
PK_SHJ_ISB_20200113,2020-01-13T14:40:00.000+0400,P02H57M,1910,3404
PK_SHJ_KHI_20200113,2020-01-13T09:51:00.000+0400,P01H48M,1174,1902
PK_SHJ_LHE_20200113,2020-01-13T20:04:00.000+0400,P03H02M,1969,3509
PK_SHJ_MUX_20200113,2020-01-13T23:12:00.000+0400,P02H33M,1655,2681
PK_SHJ_PEW_20200113,2020-01-13T23:30:00.000+0400,P02H48M,1820,3538
PK_SHJ_TUK_20200113,2020-01-13T18:11:00.000+0400,P01H10M,757,1472
PK_SHJ_UET_20200113,2020-01-13T15:36:00.000+0400,P01H55M,1250,2228
PK_SKT_DMM_20200113,2020-01-13T14:50:00.000+0500,P03H48M,2467,4796
PK_SKT_ISB_20200113,2020-01-13T17:20:00.000+0500,P00H16M,181,323
PK_SKT_JED_20200113,2020-01-13T10:42:00.000+0500,P05H40M,3671,7136
PK_SKT_KWI_20200113,2020-01-13T23:33:00.000+0500,P03H55M,2541,4940
PK_SKT_MCT_20200113,2020-01-13T19:27:00.000+0500,P02H52M,1863,3622
PK_SKT_RUH_20200113,2020-01-13T02:19:00.000+0500,P04H21M,2819,5023
PK_SKZ_BHV_20200113,2020-01-13T00:48:00.000+0500,P00H31M,339,659
PK_SKZ_ISB_20200113,2020-01-13T09:24:00.000+0500,P01H10M,757,1226
PK_SKZ_KHI_20200113,2020-01-13T22:52:00.000+0500,P00H32M,353,686
PK_SKZ_LHE_20200113,2020-01-13T00:24:00.000+0500,P01H03M,688,1226
PK_SKZ_MJD_20200113,2020-01-13T11:24:00.000+0500,P00H07M,77,125
PK_TUK_DBA_20200113,2020-01-13T20:42:00.000+0500,P00H32M,349,622
PK_TUK_GWD_20200113,2020-01-13T12:23:00.000+0500,P00H10M,109,177
PK_TUK_KHI_20200113,2020-01-13T05:08:00.000+0500,P00H40M,432,700
PK_TUK_MCT_20200113,2020-01-13T11:43:00.000+0500,P00H51M,548,977
PK_TUK_SHJ_20200113,2020-01-13T07:52:00.000+0500,P01H10M,757,1472
PK_TUK_UET_20200113,2020-01-13T12:22:00.000+0500,P00H56M,610,1087
PK_UET_ISB_20200113,2020-01-13T00:21:00.000+0500,P01H01M,669,1192
PK_UET_KHI_20200113,2020-01-13T06:55:00.000+0500,P00H55M,595,964
PK_UET_LHE_20200113,2020-01-13T08:30:00.000+0500,P01H07M,727,1178
PK_UET_MUX_20200113,2020-01-13T13:07:00.000+0500,P00H40M,431,698
PK_UET_PZH_20200113,2020-01-13T23:13:00.000+0500,P00H25M,271,527
PK_UET_SHJ_20200113,2020-01-13T10:40:00.000+0500,P01H55M,1250,2228
PK_UET_TUK_20200113,2020-01-13T02:19:00.000+0500,P00H56M,610,1087
PK_YYZ_ISB_20200113,2020-01-13T03:31:00.000-0500,P16H58M,10994,19591
PK_YYZ_KHI_20200113,2020-01-13T14:36:00.000-0500,P18H01M,11680,20814
PK_YYZ_LHE_20200113,2020-01-13T10:20:00.000-0500,P17H22M,11256,21882
PL_ATC_NAS_20200113,2020-01-13T15:13:00.000-0500,P00H14M,187,431
PL_ELH_NAS_20200113,2020-01-13T18:08:00.000-0500,P00H07M,93,214
PL_GHB_NAS_20200113,2020-01-13T06:19:00.000-0500,P00H09M,118,249
PL_LGI_NAS_20200113,2020-01-13T02:52:00.000-0500,P00H24M,318,672
PL_NAS_ATC_20200113,2020-01-13T19:22:00.000-0500,P00H14M,187,431
PL_NAS_ELH_20200113,2020-01-13T18:13:00.000-0500,P00H07M,93,179
PL_NAS_GHB_20200113,2020-01-13T05:34:00.000-0500,P00H09M,118,272
PL_NAS_LGI_20200113,2020-01-13T00:09:00.000-0500,P00H24M,318,733
PL_NAS_RCY_20200113,2020-01-13T15:37:00.000-0500,P00H24M,306,646
PL_NAS_RSD_20200113,2020-01-13T20:22:00.000-0500,P00H10M,131,252
PL_NAS_SML_20200113,2020-01-13T11:38:00.000-0500,P00H21M,276,636
PL_NAS_TBI_20200113,2020-01-13T04:37:00.000-0500,P00H17M,219,463
PL_NAS_ZSA_20200113,2020-01-13T23:56:00.000-0500,P00H24M,317,730
PL_RCY_NAS_20200113,2020-01-13T20:53:00.000-0500,P00H24M,306,588
PL_RSD_NAS_20200113,2020-01-13T16:42:00.000-0500,P00H10M,131,252
PL_SML_NAS_20200113,2020-01-13T18:02:00.000-0500,P00H21M,276,636
PL_TBI_NAS_20200113,2020-01-13T08:31:00.000-0500,P00H17M,219,420
PL_ZSA_NAS_20200113,2020-01-13T21:55:00.000-0500,P00H24M,317,670
PM_ACE_LPA_20200113,2020-01-13T12:20:00.000-0000,P00H19M,208,399
PM_EUN_LPA_20200113,2020-01-13T17:48:00.000-0000,P00H21M,231,370
PM_FUE_LPA_20200113,2020-01-13T22:06:00.000-0000,P00H15M,160,307
PM_LPA_ACE_20200113,2020-01-13T04:20:00.000-0000,P00H19M,208,399
PM_LPA_EUN_20200113,2020-01-13T10:20:00.000-0000,P00H21M,231,407
PM_LPA_FUE_20200113,2020-01-13T20:30:00.000-0000,P00H15M,160,256
PM_LPA_NDB_20200113,2020-01-13T03:06:00.000-0000,P01H14M,796,1401
PM_LPA_TFN_20200113,2020-01-13T14:02:00.000-0000,P00H10M,112,179
PM_LPA_VIL_20200113,2020-01-13T07:35:00.000-0000,P00H44M,472,755
PM_NDB_LPA_20200113,2020-01-13T09:13:00.000-0000,P01H14M,796,1401
PM_SPC_TFN_20200113,2020-01-13T15:18:00.000-0000,P00H13M,139,245
PM_TFN_LPA_20200113,2020-01-13T02:23:00.000-0000,P00H10M,112,179
PM_TFN_SPC_20200113,2020-01-13T12:00:00.000-0000,P00H13M,139,267
PM_VIL_LPA_20200113,2020-01-13T06:35:00.000-0000,P00H44M,472,831
PN_CAN_CKG_20200113,2020-01-13T02:14:00.000+0800,P01H20M,966,1739
PN_CGO_CKG_20200113,2020-01-13T22:03:00.000+0800,P01H12M,863,1709
PN_CGO_DLC_20200113,2020-01-13T03:12:00.000+0800,P01H10M,846,1827
PN_CGO_FOC_20200113,2020-01-13T19:28:00.000+0800,P01H32M,1107,2192
PN_CGO_HRB_20200113,2020-01-13T19:37:00.000+0800,P02H15M,1622,2920
PN_CGO_JJN_20200113,2020-01-13T08:06:00.000+0800,P01H37M,1175,2538
PN_CGO_KWE_20200113,2020-01-13T15:17:00.000+0800,P01H33M,1115,2208
PN_CGO_KWL_20200113,2020-01-13T20:15:00.000+0800,P01H31M,1098,2372
PN_CGO_SYX_20200113,2020-01-13T06:03:00.000+0800,P02H34M,1857,4011
PN_CGO_TAO_20200113,2020-01-13T04:03:00.000+0800,P00H52M,624,1123
PN_CGO_URC_20200113,2020-01-13T21:34:00.000+0800,P03H27M,2488,4478
PN_CGO_ZUH_20200113,2020-01-13T14:11:00.000+0800,P01H55M,1393,2758
PN_CKG_CAN_20200113,2020-01-13T19:06:00.000+0800,P01H20M,966,1739
PN_CKG_CGO_20200113,2020-01-13T14:57:00.000+0800,P01H12M,863,1864
PN_CKG_CSX_20200113,2020-01-13T12:32:00.000+0800,P00H55M,663,1313
PN_CKG_FOC_20200113,2020-01-13T14:01:00.000+0800,P01H52M,1348,2669
PN_CKG_HAK_20200113,2020-01-13T16:53:00.000+0800,P01H36M,1155,2287
PN_CKG_HET_20200113,2020-01-13T15:20:00.000+0800,P01H50M,1325,2385
PN_CKG_HFE_20200113,2020-01-13T15:00:00.000+0800,P01H27M,1044,2255
PN_CKG_JZH_20200113,2020-01-13T01:24:00.000+0800,P00H37M,448,968
PN_CKG_KHN_20200113,2020-01-13T11:39:00.000+0800,P01H15M,903,1950
PN_CKG_KMG_20200113,2020-01-13T05:39:00.000+0800,P00H52M,631,1249
PN_CKG_KRL_20200113,2020-01-13T01:54:00.000+0800,P03H09M,2274,4093
PN_CKG_KWL_20200113,2020-01-13T05:16:00.000+0800,P00H50M,603,1302
PN_CKG_LHW_20200113,2020-01-13T09:46:00.000+0800,P01H07M,807,1453
PN_CKG_LJG_20200113,2020-01-13T14:01:00.000+0800,P00H59M,713,1412
PN_CKG_LXA_20200113,2020-01-13T22:22:00.000+0800,P02H07M,1523,3290
PN_CKG_NGB_20200113,2020-01-13T22:12:00.000+0800,P01H59M,1431,3091
PN_CKG_NKG_20200113,2020-01-13T08:58:00.000+0800,P01H39M,1190,2570
PN_CKG_SYX_20200113,2020-01-13T21:42:00.000+0800,P01H48M,1301,2810
PN_CKG_SZX_20200113,2020-01-13T13:27:00.000+0800,P01H28M,1064,2107
PN_CKG_TAO_20200113,2020-01-13T06:51:00.000+0800,P02H02M,1472,2650
PN_CKG_TNA_20200113,2020-01-13T13:01:00.000+0800,P01H45M,1263,2501
PN_CKG_TSN_20200113,2020-01-13T16:15:00.000+0800,P01H59M,1434,3097
PN_CKG_TYN_20200113,2020-01-13T00:10:00.000+0800,P01H27M,1051,2081
PN_CKG_URC_20200113,2020-01-13T14:56:00.000+0800,P03H13M,2315,4167
PN_CKG_WUH_20200113,2020-01-13T17:44:00.000+0800,P01H01M,737,1592
PN_CKG_XIY_20200113,2020-01-13T23:51:00.000+0800,P00H46M,562,1214
PN_CKG_XMN_20200113,2020-01-13T16:15:00.000+0800,P01H46M,1274,2293
PN_CKG_ZUH_20200113,2020-01-13T17:35:00.000+0800,P01H31M,1091,2160
PN_CSX_CKG_20200113,2020-01-13T08:52:00.000+0800,P00H55M,663,1432
PN_CSX_NGB_20200113,2020-01-13T23:24:00.000+0800,P01H08M,822,1628
PN_CSX_XMN_20200113,2020-01-13T00:50:00.000+0800,P00H52M,636,1259
PN_DLC_CGO_20200113,2020-01-13T17:43:00.000+0800,P01H10M,846,1827
PN_FOC_CGO_20200113,2020-01-13T13:57:00.000+0800,P01H32M,1107,2391
PN_FOC_CKG_20200113,2020-01-13T15:36:00.000+0800,P01H52M,1348,2912
PN_FOC_WUH_20200113,2020-01-13T05:27:00.000+0800,P01H03M,759,1639
PN_HAK_CKG_20200113,2020-01-13T09:53:00.000+0800,P01H36M,1155,2495
PN_HET_CKG_20200113,2020-01-13T22:16:00.000+0800,P01H50M,1325,2385
PN_HET_HRB_20200113,2020-01-13T09:17:00.000+0800,P01H46M,1282,2308
PN_HFE_CKG_20200113,2020-01-13T13:33:00.000+0800,P01H27M,1044,1879
PN_HFE_SHE_20200113,2020-01-13T22:01:00.000+0800,P01H42M,1227,2209
PN_HRB_CGO_20200113,2020-01-13T14:46:00.000+0800,P02H15M,1622,3212
PN_HRB_HET_20200113,2020-01-13T12:19:00.000+0800,P01H46M,1282,2769
PN_JHG_KMG_20200113,2020-01-13T08:42:00.000+0800,P00H34M,412,890
PN_JJN_CGO_20200113,2020-01-13T16:10:00.000+0800,P01H37M,1175,2326
PN_JZH_CKG_20200113,2020-01-13T15:45:00.000+0800,P00H37M,448,887
PN_KHN_CKG_20200113,2020-01-13T03:13:00.000+0800,P01H15M,903,1950
PN_KMG_CKG_20200113,2020-01-13T09:40:00.000+0800,P00H52M,631,1363
PN_KMG_JHG_20200113,2020-01-13T23:44:00.000+0800,P00H34M,412,890
PN_KRL_CKG_20200113,2020-01-13T22:19:00.000+0800,P03H09M,2274,4093
PN_KWE_CGO_20200113,2020-01-13T01:53:00.000+0800,P01H33M,1115,2408
PN_KWL_CGO_20200113,2020-01-13T07:19:00.000+0800,P01H31M,1098,2372
PN_KWL_CKG_20200113,2020-01-13T11:45:00.000+0800,P00H50M,603,1194
PN_LHW_CKG_20200113,2020-01-13T23:25:00.000+0800,P01H07M,807,1743
PN_LHW_URC_20200113,2020-01-13T15:44:00.000+0800,P02H13M,1596,3447
PN_LJG_CKG_20200113,2020-01-13T15:58:00.000+0800,P00H59M,713,1540
PN_LXA_CKG_20200113,2020-01-13T10:28:00.000+0800,P02H07M,1523,2741
PN_NGB_CKG_20200113,2020-01-13T16:08:00.000+0800,P01H59M,1431,2576
PN_NGB_CSX_20200113,2020-01-13T23:16:00.000+0800,P01H08M,822,1480
PN_NKG_CKG_20200113,2020-01-13T02:20:00.000+0800,P01H39M,1190,2570
PN_SHE_HFE_20200113,2020-01-13T08:18:00.000+0800,P01H42M,1227,2650
PN_SYX_CGO_20200113,2020-01-13T06:03:00.000+0800,P02H34M,1857,3677
PN_SYX_CKG_20200113,2020-01-13T13:07:00.000+0800,P01H48M,1301,2576
PN_SZX_CKG_20200113,2020-01-13T15:53:00.000+0800,P01H28M,1064,2298
PN_TAO_CGO_20200113,2020-01-13T13:52:00.000+0800,P00H52M,624,1236
PN_TAO_CKG_20200113,2020-01-13T17:26:00.000+0800,P02H02M,1472,2915
PN_TNA_CKG_20200113,2020-01-13T12:02:00.000+0800,P01H45M,1263,2501
PN_TSN_CKG_20200113,2020-01-13T18:14:00.000+0800,P01H59M,1434,2839
PN_TYN_CKG_20200113,2020-01-13T18:06:00.000+0800,P01H27M,1051,2081
PN_URC_CGO_20200113,2020-01-13T13:01:00.000+0800,P03H27M,2488,5374
PN_URC_CKG_20200113,2020-01-13T08:05:00.000+0800,P03H13M,2315,4167
PN_URC_LHW_20200113,2020-01-13T12:20:00.000+0800,P02H13M,1596,3447
PN_WUH_CKG_20200113,2020-01-13T20:06:00.000+0800,P01H01M,737,1459
PN_WUH_FOC_20200113,2020-01-13T02:47:00.000+0800,P01H03M,759,1503
PN_XIY_CKG_20200113,2020-01-13T23:29:00.000+0800,P00H46M,562,1012
PN_XMN_CKG_20200113,2020-01-13T06:49:00.000+0800,P01H46M,1274,2752
PN_XMN_CSX_20200113,2020-01-13T06:57:00.000+0800,P00H52M,636,1259
PN_ZUH_CGO_20200113,2020-01-13T03:17:00.000+0800,P01H55M,1393,2507
PN_ZUH_CKG_20200113,2020-01-13T23:19:00.000+0800,P01H31M,1091,2357
PQ_CEB_MNL_20200113,2020-01-13T20:13:00.000+0800,P00H45M,567,1293
PQ_DVO_MNL_20200113,2020-01-13T18:43:00.000+0800,P01H16M,965,2200
PQ_KLO_MNL_20200113,2020-01-13T12:03:00.000+0800,P00H27M,347,725
PQ_MNL_CEB_20200113,2020-01-13T07:45:00.000+0800,P00H45M,567,1077
PQ_MNL_DVO_20200113,2020-01-13T09:36:00.000+0800,P01H16M,965,1834
PQ_MNL_KLO_20200113,2020-01-13T22:09:00.000+0800,P00H27M,347,791
PR_AUH_MNL_20200113,2020-01-13T15:29:00.000+0400,P10H02M,6990,13379
PR_BAH_MNL_20200113,2020-01-13T23:12:00.000+0300,P10H36M,7376,15401
PR_BCD_MNL_20200113,2020-01-13T05:00:00.000+0800,P00H40M,468,977
PR_BKK_MNL_20200113,2020-01-13T22:54:00.000+0700,P03H09M,2190,4192
PR_BSO_MNL_20200113,2020-01-13T20:14:00.000+0800,P00H57M,669,1397
PR_BXU_MNL_20200113,2020-01-13T18:42:00.000+0800,P01H07M,786,1504
PR_CAN_MNL_20200113,2020-01-13T11:03:00.000+0800,P01H50M,1279,2671
PR_CBO_MNL_20200113,2020-01-13T12:11:00.000+0800,P01H16M,888,1545
PR_CEB_HKG_20200113,2020-01-13T11:41:00.000+0800,P02H27M,1713,3577
PR_CEB_ICN_20200113,2020-01-13T10:34:00.000+0800,P04H21M,3033,5277
PR_CEB_MNL_20200113,2020-01-13T05:53:00.000+0800,P00H48M,567,1184
PR_CEB_NRT_20200113,2020-01-13T19:05:00.000+0800,P04H43M,3283,6284
PR_CGK_MNL_20200113,2020-01-13T01:35:00.000+0700,P04H00M,2791,5828
PR_CRM_MNL_20200113,2020-01-13T09:14:00.000+0800,P00H39M,450,861
PR_CYP_MNL_20200113,2020-01-13T18:16:00.000+0800,P00H40M,468,977
PR_DGT_MNL_20200113,2020-01-13T18:10:00.000+0800,P00H54M,627,1091
PR_DMM_MNL_20200113,2020-01-13T06:21:00.000+0300,P10H42M,7457,14273
PR_DOH_MNL_20200113,2020-01-13T04:11:00.000+0300,P10H28M,7289,15219
PR_DPL_MNL_20200113,2020-01-13T21:50:00.000+0800,P01H00M,704,1225
PR_DPS_MNL_20200113,2020-01-13T00:13:00.000+0800,P03H49M,2668,4642
PR_DVO_MNL_20200113,2020-01-13T21:32:00.000+0800,P01H23M,965,1679
PR_DWC_MNL_20200113,2020-01-13T09:27:00.000+0400,P09H57M,6935,14480
PR_DXB_MNL_20200113,2020-01-13T09:45:00.000+0400,P09H55M,6912,14432
PR_FUK_MNL_20200113,2020-01-13T22:26:00.000+0900,P03H20M,2326,4857
PR_GES_MNL_20200113,2020-01-13T14:46:00.000+0800,P01H30M,1041,1992
PR_GUM_MNL_20200113,2020-01-13T01:27:00.000+1000,P03H41M,2569,4917
PR_HKG_CEB_20200113,2020-01-13T00:27:00.000+0800,P02H27M,1713,2981
PR_HKG_MNL_20200113,2020-01-13T06:53:00.000+0800,P01H39M,1147,2395
PR_HND_MNL_20200113,2020-01-13T04:44:00.000+0900,P04H18M,2998,5738
PR_HNL_MNL_20200113,2020-01-13T18:36:00.000-1000,P12H15M,8528,17806
PR_ICN_CEB_20200113,2020-01-13T05:43:00.000+0900,P04H21M,3033,5277
PR_ICN_KLO_20200113,2020-01-13T05:13:00.000+0900,P04H10M,2899,5549
PR_ICN_MNL_20200113,2020-01-13T00:04:00.000+0900,P03H45M,2611,4997
PR_ILO_MNL_20200113,2020-01-13T20:05:00.000+0800,P00H37M,439,764
PR_JOL_ZAM_20200113,2020-01-13T02:03:00.000+0800,P00H13M,151,289
PR_KIX_MNL_20200113,2020-01-13T12:19:00.000+0900,P03H47M,2637,4588
PR_KLO_ICN_20200113,2020-01-13T00:32:00.000+0800,P04H10M,2899,5044
PR_KLO_MNL_20200113,2020-01-13T03:42:00.000+0800,P00H30M,347,664
PR_KLO_PUS_20200113,2020-01-13T17:20:00.000+0800,P03H52M,2698,5164
PR_KLO_TPE_20200113,2020-01-13T22:55:00.000+0800,P02H09M,1496,2863
PR_LAO_MNL_20200113,2020-01-13T00:20:00.000+0800,P00H35M,412,860
PR_LAX_MNL_20200113,2020-01-13T14:24:00.000-0800,P16H52M,11750,22490
PR_LGP_MNL_20200113,2020-01-13T11:04:00.000+0800,P00H28M,330,574
PR_LHR_MNL_20200113,2020-01-13T19:45:00.000-0000,P15H28M,10776,18750
PR_MBT_MNL_20200113,2020-01-13T19:54:00.000+0800,P00H31M,369,642
PR_MEL_MNL_20200113,2020-01-13T20:53:00.000+1000,P09H04M,6319,12095
PR_MFM_MNL_20200113,2020-01-13T01:24:00.000+0800,P01H39M,1157,2013
PR_MNL_AUH_20200113,2020-01-13T00:26:00.000+0800,P10H02M,6990,14595
PR_MNL_BAH_20200113,2020-01-13T13:49:00.000+0800,P10H36M,7376,15401
PR_MNL_BCD_20200113,2020-01-13T08:14:00.000+0800,P00H40M,468,896
PR_MNL_BKK_20200113,2020-01-13T18:48:00.000+0800,P03H09M,2190,4573
PR_MNL_BSO_20200113,2020-01-13T20:32:00.000+0800,P00H57M,669,1280
PR_MNL_BXU_20200113,2020-01-13T23:12:00.000+0800,P01H07M,786,1504
PR_MNL_CAN_20200113,2020-01-13T21:45:00.000+0800,P01H50M,1279,2671
PR_MNL_CBO_20200113,2020-01-13T13:54:00.000+0800,P01H16M,888,1700
PR_MNL_CEB_20200113,2020-01-13T17:01:00.000+0800,P00H48M,567,1085
PR_MNL_CGK_20200113,2020-01-13T02:34:00.000+0800,P04H00M,2791,4856
PR_MNL_CRM_20200113,2020-01-13T12:35:00.000+0800,P00H39M,450,783
PR_MNL_CYP_20200113,2020-01-13T23:42:00.000+0800,P00H40M,468,896
PR_MNL_DGT_20200113,2020-01-13T19:45:00.000+0800,P00H54M,627,1091
PR_MNL_DMM_20200113,2020-01-13T10:50:00.000+0800,P10H42M,7457,14273
PR_MNL_DOH_20200113,2020-01-13T09:46:00.000+0800,P10H28M,7289,15219
PR_MNL_DPL_20200113,2020-01-13T23:42:00.000+0800,P01H00M,704,1225
PR_MNL_DPS_20200113,2020-01-13T08:35:00.000+0800,P03H49M,2668,5107
PR_MNL_DVO_20200113,2020-01-13T22:51:00.000+0800,P01H23M,965,1847
PR_MNL_DWC_20200113,2020-01-13T22:11:00.000+0800,P09H57M,6935,12067
PR_MNL_DXB_20200113,2020-01-13T00:33:00.000+0800,P09H55M,6912,13230
PR_MNL_FUK_20200113,2020-01-13T22:56:00.000+0800,P03H20M,2326,4452
PR_MNL_GES_20200113,2020-01-13T03:57:00.000+0800,P01H30M,1041,2174
PR_MNL_GUM_20200113,2020-01-13T08:33:00.000+0800,P03H41M,2569,4917
PR_MNL_HKG_20200113,2020-01-13T14:53:00.000+0800,P01H39M,1147,1996
PR_MNL_HND_20200113,2020-01-13T18:12:00.000+0800,P04H18M,2998,5738
PR_MNL_HNL_20200113,2020-01-13T03:51:00.000+0800,P12H15M,8528,17806
PR_MNL_ICN_20200113,2020-01-13T13:28:00.000+0800,P03H45M,2611,4543
PR_MNL_ILO_20200113,2020-01-13T03:29:00.000+0800,P00H37M,439,917
PR_MNL_KIX_20200113,2020-01-13T11:18:00.000+0800,P03H47M,2637,5047
PR_MNL_KLO_20200113,2020-01-13T14:47:00.000+0800,P00H30M,347,604
PR_MNL_LAO_20200113,2020-01-13T02:29:00.000+0800,P00H35M,412,860
PR_MNL_LAX_20200113,2020-01-13T12:12:00.000+0800,P16H52M,11750,22490
PR_MNL_LGP_20200113,2020-01-13T21:58:00.000+0800,P00H28M,330,632
PR_MNL_LHR_20200113,2020-01-13T10:21:00.000+0800,P15H28M,10776,22500
PR_MNL_MBT_20200113,2020-01-13T06:28:00.000+0800,P00H31M,369,706
PR_MNL_MEL_20200113,2020-01-13T23:52:00.000+0800,P09H04M,6319,12095
PR_MNL_MFM_20200113,2020-01-13T11:29:00.000+0800,P01H39M,1157,2013
PR_MNL_MPH_20200113,2020-01-13T02:12:00.000+0800,P00H26M,305,637
PR_MNL_NGO_20200113,2020-01-13T05:29:00.000+0800,P03H58M,2762,4806
PR_MNL_NRT_20200113,2020-01-13T09:24:00.000+0800,P04H23M,3053,5843
PR_MNL_OZC_20200113,2020-01-13T05:27:00.000+0800,P01H06M,769,1472
PR_MNL_PEK_20200113,2020-01-13T00:13:00.000+0800,P04H08M,2878,5008
PR_MNL_PPS_20200113,2020-01-13T23:58:00.000+0800,P00H50M,585,1221
PR_MNL_PUS_20200113,2020-01-13T17:57:00.000+0800,P03H30M,2433,4657
PR_MNL_PVG_20200113,2020-01-13T01:48:00.000+0800,P02H39M,1853,3869
PR_MNL_RUH_20200113,2020-01-13T21:36:00.000+0800,P11H10M,7784,16253
PR_MNL_RXS_20200113,2020-01-13T00:11:00.000+0800,P00H32M,374,651
PR_MNL_SFO_20200113,2020-01-13T18:50:00.000+0800,P16H09M,11238,19554
PR_MNL_SGN_20200113,2020-01-13T22:41:00.000+0800,P02H19M,1613,2807
PR_MNL_SIN_20200113,2020-01-13T20:00:00.000+0800,P03H25M,2377,4550
PR_MNL_SUG_20200113,2020-01-13T04:13:00.000+0800,P01H01M,718,1249
PR_MNL_SYD_20200113,2020-01-13T21:55:00.000+0800,P09H00M,6268,11997
PR_MNL_TAC_20200113,2020-01-13T02:57:00.000+0800,P00H49M,568,1186
PR_MNL_TAG_20200113,2020-01-13T00:44:00.000+0800,P00H53M,621,1189
PR_MNL_TPE_20200113,2020-01-13T09:27:00.000+0800,P01H41M,1176,2046
PR_MNL_TUG_20200113,2020-01-13T03:45:00.000+0800,P00H30M,357,621
PR_MNL_USU_20200113,2020-01-13T16:03:00.000+0800,P00H24M,284,544
PR_MNL_WNP_20200113,2020-01-13T03:07:00.000+0800,P00H22M,264,551
PR_MNL_XMN_20200113,2020-01-13T23:09:00.000+0800,P01H39M,1157,2013
PR_MNL_YVR_20200113,2020-01-13T04:47:00.000+0800,P15H10M,10563,18380
PR_MNL_ZAM_20200113,2020-01-13T20:50:00.000+0800,P01H13M,852,1779
PR_MPH_MNL_20200113,2020-01-13T23:16:00.000+0800,P00H26M,305,584
PR_NGO_MNL_20200113,2020-01-13T00:53:00.000+0900,P03H58M,2762,5286
PR_NRT_CEB_20200113,2020-01-13T22:30:00.000+0900,P04H43M,3283,6284
PR_NRT_MNL_20200113,2020-01-13T11:41:00.000+0900,P04H23M,3053,5312
PR_OZC_MNL_20200113,2020-01-13T05:06:00.000+0800,P01H06M,769,1338
PR_PEK_MNL_20200113,2020-01-13T11:31:00.000+0800,P04H08M,2878,5508
PR_PPS_MNL_20200113,2020-01-13T15:51:00.000+0800,P00H50M,585,1221
PR_PUS_KLO_20200113,2020-01-13T13:43:00.000+0900,P03H52M,2698,5633
PR_PUS_MNL_20200113,2020-01-13T02:38:00.000+0900,P03H30M,2433,4657
PR_PVG_MNL_20200113,2020-01-13T00:36:00.000+0800,P02H39M,1853,3869
PR_RUH_MNL_20200113,2020-01-13T10:53:00.000+0300,P11H10M,7784,14899
PR_RXS_MNL_20200113,2020-01-13T15:07:00.000+0800,P00H32M,374,781
PR_SFO_MNL_20200113,2020-01-13T12:49:00.000-0800,P16H09M,11238,21510
PR_SGN_MNL_20200113,2020-01-13T05:26:00.000+0700,P02H19M,1613,2807
