VY_LYS_BCN_20200126,022800.000+0100,P00H43M,549,1147
VY_LYS_PMI_20200126,031600.000+0100,P00H56M,713,1355
VY_LYS_SVQ_20200126,173800.000+0100,P01H42M,1298,2959
VY_MAD_BCN_20200126,104300.000+0100,P00H38M,483,1101
VY_MAD_CDG_20200126,221700.000+0100,P01H24M,1065,2024
VY_MAD_FLR_20200126,013000.000+0100,P01H40M,1272,2417
VY_MAD_IBZ_20200126,115700.000+0100,P00H36M,459,1047
VY_MAH_BCN_20200126,033500.000+0100,P00H19M,241,549
VY_MLA_BCN_20200126,110300.000+0100,P01H37M,1235,2816
VY_MRS_BCN_20200126,024000.000+0100,P00H27M,352,669
VY_MRS_PMI_20200126,025400.000+0100,P00H37M,480,912
VY_MUC_AGP_20200126,235800.000+0100,P02H26M,1857,3528
VY_MUC_BCN_20200126,162100.000+0100,P01H26M,1096,2499
VY_MXP_BCN_20200126,102700.000+0100,P00H57M,721,1507
VY_MXP_BIO_20200126,095500.000+0100,P01H15M,959,2187
VY_NAP_BCN_20200126,100300.000+0100,P01H21M,1024,2140
VY_NCE_BCN_20200126,114600.000+0100,P00H39M,497,1039
VY_NDR_BCN_20200126,174300.000-0000,P01H05M,832,1897
VY_NTE_AGP_20200126,222200.000+0100,P01H34M,1190,2261
VY_NTE_BCN_20200126,140700.000+0100,P00H56M,715,1630
VY_NTE_FCO_20200126,214400.000+0100,P01H38M,1248,2845
VY_NTE_SVQ_20200126,150800.000+0100,P01H30M,1139,2597
VY_NUE_BCN_20200126,012500.000+0100,P01H30M,1151,2624
VY_OPO_BCN_20200126,051800.000-0000,P01H10M,899,1879
VY_OPO_BRU_20200126,140000.000-0000,P01H56M,1475,2802
VY_OPO_ORY_20200126,063500.000-0000,P01H34M,1202,2284
VY_ORN_ALC_20200126,141900.000+0100,P00H23M,296,619
VY_ORN_BCN_20200126,035200.000+0100,P00H53M,674,1409
VY_ORY_AGP_20200126,055300.000+0100,P01H54M,1453,3037
VY_ORY_ALC_20200126,070600.000+0100,P01H33M,1186,2253
VY_ORY_BCN_20200126,224000.000+0100,P01H05M,827,1886
VY_ORY_BIO_20200126,014200.000+0100,P00H57M,729,1385
VY_ORY_BLQ_20200126,134100.000+0100,P01H04M,824,1879
VY_ORY_FCO_20200126,182400.000+0100,P01H25M,1089,2483
VY_ORY_FLR_20200126,220800.000+0100,P01H09M,871,1986
VY_ORY_IBZ_20200126,094900.000+0100,P01H27M,1099,2506
VY_ORY_LIS_20200126,044200.000+0100,P01H53M,1439,2734
VY_ORY_LPA_20200126,120400.000+0100,P03H39M,2771,6318
VY_ORY_OPO_20200126,233200.000+0100,P01H34M,1202,2284
VY_ORY_PMI_20200126,155800.000+0100,P01H20M,1021,2328
VY_ORY_RBA_20200126,204900.000+0100,P02H22M,1799,4102
VY_ORY_SVQ_20200126,140600.000+0100,P01H52M,1425,2978
VY_ORY_VLC_20200126,093300.000+0100,P01H23M,1053,2201
VY_OSL_BCN_20200126,045100.000+0100,P02H52M,2184,4150
VY_OTP_BCN_20200126,083400.000+0200,P02H36M,1982,4519
VY_OVD_AGP_20200126,054500.000+0100,P01H01M,778,1478
VY_OVD_BCN_20200126,191200.000+0100,P00H56M,712,1488
VY_OVD_CDG_20200126,215400.000+0100,P01H10M,895,1700
VY_OVD_SVQ_20200126,103800.000+0100,P00H54M,684,1430
VY_PMI_AGP_20200126,070300.000+0100,P00H55M,710,1619
VY_PMI_ALC_20200126,093200.000+0100,P00H25M,319,727
VY_PMI_AMS_20200126,020900.000+0100,P01H52M,1428,2713
VY_PMI_BCN_20200126,080800.000+0100,P00H16M,202,461
VY_PMI_BIO_20200126,023600.000+0100,P00H49M,629,1195
VY_PMI_BOD_20200126,124700.000+0100,P00H51M,653,1489
VY_PMI_BRU_20200126,142400.000+0100,P01H40M,1270,2413
VY_PMI_DME_20200126,230200.000+0100,P04H07M,3128,7132
VY_PMI_GRX_20200126,234800.000+0100,P00H49M,626,1427
VY_PMI_LYS_20200126,193900.000+0100,P00H56M,713,1490
VY_PMI_MRS_20200126,004300.000+0100,P00H37M,480,1003
VY_PMI_ORY_20200126,053600.000+0100,P01H20M,1021,1940
VY_PMI_SVQ_20200126,180600.000+0100,P01H02M,788,1497
VY_PMI_TLS_20200126,152000.000+0100,P00H37M,468,889
VY_PMO_BCN_20200126,184100.000+0100,P01H19M,1004,1908
VY_PMO_FLR_20200126,121800.000+0100,P00H51M,647,1229
VY_PRG_BCN_20200126,090300.000+0100,P01H47M,1359,3099
VY_PRG_FCO_20200126,231900.000+0100,P01H13M,937,1780
VY_PSA_BCN_20200126,070100.000+0100,P00H57M,732,1391
VY_RAK_BCN_20200126,110900.000-0000,P01H51M,1406,2671
VY_RBA_ORY_20200126,115800.000-0000,P02H22M,1799,4102
VY_RNS_BCN_20200126,041700.000+0100,P01H04M,812,1543
VY_SCQ_AGP_20200126,011600.000+0100,P01H00M,769,1607
VY_SCQ_BCN_20200126,163100.000+0100,P01H09M,884,1848
VY_SCQ_BRU_20200126,122900.000+0100,P01H44M,1322,3014
VY_SCQ_CDG_20200126,234700.000+0100,P01H25M,1086,2476
VY_SDR_BCN_20200126,202800.000+0100,P00H42M,540,1231
VY_STR_BCN_20200126,081600.000+0100,P01H18M,996,1892
VY_SVG_BCN_20200126,132900.000+0100,P02H35M,1972,3747
VY_SVQ_AMS_20200126,114100.000+0100,P02H26M,1854,3875
VY_SVQ_BCN_20200126,054300.000+0100,P01H04M,810,1847
VY_SVQ_BIO_20200126,020800.000+0100,P00H55M,702,1334
VY_SVQ_LCG_20200126,195500.000+0100,P00H54M,688,1569
VY_SVQ_LPA_20200126,031600.000+0100,P01H48M,1379,3144
VY_SVQ_LYS_20200126,032100.000+0100,P01H42M,1298,2466
VY_SVQ_NTE_20200126,104000.000+0100,P01H30M,1139,2164
VY_SVQ_ORY_20200126,012100.000+0100,P01H52M,1425,2708
VY_SVQ_OVD_20200126,214500.000+0100,P00H54M,684,1560
VY_SVQ_PMI_20200126,063900.000+0100,P01H02M,788,1647
VY_SVQ_TFN_20200126,071300.000+0100,P01H49M,1391,2907
VY_TFN_AGP_20200126,034900.000-0000,P01H53M,1435,2999
VY_TFN_BCN_20200126,125700.000-0000,P02H53M,2196,4590
VY_TFN_BIO_20200126,112700.000-0000,P02H40M,2040,4651
VY_TFN_SVQ_20200126,043600.000-0000,P01H49M,1391,3171
VY_TFS_BCN_20200126,102400.000-0000,P02H57M,2247,4696
VY_TLS_AGP_20200126,123300.000+0100,P01H12M,920,1923
VY_TLS_BCN_20200126,052900.000+0100,P00H21M,266,556
VY_TLS_PMI_20200126,152800.000+0100,P00H37M,468,889
VY_TLV_BCN_20200126,144400.000+0200,P04H03M,3084,5860
VY_TNG_BCN_20200126,054900.000-0000,P01H13M,931,2123
VY_TRN_BCN_20200126,200700.000+0100,P00H49M,626,1427
VY_TXL_BCN_20200126,025300.000+0100,P01H59M,1512,3447
VY_TXL_BIO_20200126,195800.000+0100,P02H04M,1581,3004
VY_TXL_FLR_20200126,111100.000+0100,P01H18M,986,2248
VY_VCE_BCN_20200126,071700.000+0100,P01H15M,953,1992
VY_VCE_BRU_20200126,173500.000+0100,P01H06M,836,1906
VY_VGO_BCN_20200126,225800.000+0100,P01H10M,894,2038
VY_VIE_BCN_20200126,060700.000+0100,P01H48M,1371,2865
VY_VLC_AMS_20200126,225000.000+0100,P01H57M,1482,3379
VY_VLC_BRU_20200126,090400.000+0100,P01H45M,1328,3028
VY_VLC_FCO_20200126,111500.000+0100,P01H27M,1103,2515
VY_VLC_IBZ_20200126,132700.000+0100,P00H13M,174,397
VY_VLC_ORY_20200126,133500.000+0100,P01H23M,1053,2201
VY_VLL_BCN_20200126,031700.000+0100,P00H45M,579,1100
VY_WAW_BCN_20200126,100800.000+0100,P02H27M,1871,3910
VY_XRY_BCN_20200126,211500.000+0100,P01H08M,866,1974
VY_ZAG_BCN_20200126,041100.000+0100,P01H37M,1231,2339
VY_ZRH_BCN_20200126,024400.000+0100,P01H07M,857,1954
W2_AGP_MLN_20200126,112100.000+0100,P00H19M,208,375
W2_ALC_KEF_20200126,211100.000+0100,P04H53M,3211,6319
W2_ARN_BGW_20200126,174300.000+0100,P05H21M,3513,6337
W2_ARN_EBL_20200126,015000.000+0100,P04H53M,3206,5784
W2_ARN_EVG_20200126,103700.000+0100,P00H30M,327,536
W2_ARN_HFS_20200126,085700.000+0100,P00H22M,246,403
W2_ARN_ISU_20200126,221400.000+0100,P05H04M,3329,6006
W2_ARN_KID_20200126,062700.000+0100,P00H43M,473,931
W2_ARN_MXX_20200126,015200.000+0100,P00H21M,237,466
W2_BGW_ARN_20200126,021700.000+0300,P05H21M,3513,6337
W2_BRE_FMO_20200126,062100.000+0100,P00H11M,126,248
W2_BRE_ZRH_20200126,015400.000+0100,P00H57M,622,1020
W2_CDG_KEF_20200126,135200.000+0100,P03H25M,2243,3679
W2_CPH_KEF_20200126,115100.000+0100,P03H16M,2146,3871
W2_EBL_ARN_20200126,031100.000+0300,P04H53M,3206,5784
W2_EBL_GOT_20200126,032600.000+0300,P05H04M,3331,5463
W2_EVG_ARN_20200126,141500.000+0100,P00H30M,327,590
W2_EVG_MXX_20200126,091600.000+0100,P00H10M,121,238
W2_FMO_BRE_20200126,165400.000+0100,P00H11M,126,248
W2_FMO_STR_20200126,012700.000+0100,P00H36M,399,785
W2_FMO_ZRH_20200126,222500.000+0100,P00H48M,523,858
W2_GOT_EBL_20200126,183900.000+0100,P05H04M,3331,5463
W2_HEL_POR_20200126,235300.000+0200,P00H19M,213,419
W2_HER_RIX_20200126,015400.000+0200,P03H39M,2404,4337
W2_HER_TLL_20200126,140900.000+0200,P04H04M,2679,5272
W2_HER_VNO_20200126,210000.000+0200,P03H16M,2147,3521
W2_HFS_ARN_20200126,193200.000+0100,P00H22M,246,444
W2_HFS_TYF_20200126,044800.000+0100,P00H03M,36,59
W2_ISU_ARN_20200126,004200.000+0300,P05H04M,3329,6551
W2_KEF_ALC_20200126,083200.000-0000,P04H53M,3211,6319
W2_KEF_CDG_20200126,235200.000-0000,P03H25M,2243,3679
W2_KEF_CPH_20200126,105600.000-0000,P03H16M,2146,3519
W2_KEF_LGW_20200126,043700.000-0000,P02H57M,1937,3177
W2_KEF_SXF_20200126,022400.000-0000,P03H42M,2433,3990
W2_KID_ARN_20200126,134300.000+0100,P00H43M,473,776
W2_LGW_KEF_20200126,125200.000-0000,P02H57M,1937,3177
W2_LLA_PJA_20200126,122000.000+0100,P00H18M,194,318
W2_MHG_TXL_20200126,013300.000+0100,P00H43M,479,943
W2_MLN_AGP_20200126,070600.000+0100,P00H19M,208,341
W2_MXX_ARN_20200126,162200.000+0100,P00H21M,237,466
W2_MXX_EVG_20200126,131600.000+0100,P00H10M,121,238
W2_PJA_LLA_20200126,004100.000+0100,P00H18M,194,318
W2_PJA_TLL_20200126,005100.000+0100,P01H20M,876,1724
W2_POR_HEL_20200126,084600.000+0200,P00H19M,213,349
W2_RIX_HER_20200126,181700.000+0200,P03H39M,2404,4337
W2_RIX_TFS_20200126,233900.000+0200,P06H52M,4511,7398
W2_STR_FMO_20200126,061400.000+0100,P00H36M,399,720
W2_SXF_KEF_20200126,044500.000+0100,P03H42M,2433,4788
W2_TFS_RIX_20200126,173100.000-0000,P06H52M,4511,7398
W2_TLL_HER_20200126,040200.000+0200,P04H04M,2679,5272
W2_TLL_PJA_20200126,122100.000+0200,P01H20M,876,1437
W2_TLL_TYF_20200126,013400.000+0200,P01H01M,667,1203
W2_TLL_URE_20200126,084400.000+0200,P00H17M,188,370
W2_TLV_VIN_20200126,041200.000+0200,P03H01M,1988,3912
W2_TXL_MHG_20200126,042100.000+0100,P00H43M,479,864
W2_TYF_HFS_20200126,053900.000+0100,P00H03M,36,59
W2_TYF_TLL_20200126,184200.000+0100,P01H01M,667,1203
W2_URE_TLL_20200126,172500.000+0200,P00H17M,188,370
W2_VIN_TLV_20200126,142800.000+0200,P03H01M,1988,3586
W2_VNO_HER_20200126,160300.000+0200,P03H16M,2147,4225
W2_ZRH_BRE_20200126,000200.000+0100,P00H57M,622,1122
W2_ZRH_FMO_20200126,080000.000+0100,P00H48M,523,858
W3_ABB_ABV_20200126,113300.000+0100,P00H29M,319,568
W3_ABB_LOS_20200126,070100.000+0100,P00H34M,372,723
W3_ABJ_LOS_20200126,210100.000-0000,P01H15M,816,1586
W3_ABV_ABB_20200126,132900.000+0100,P00H29M,319,517
W3_ABV_ACC_20200126,152100.000+0100,P01H23M,903,1755
W3_ABV_BNI_20200126,135300.000+0100,P00H32M,351,625
W3_ABV_CBQ_20200126,220900.000+0100,P00H43M,464,752
W3_ABV_ENU_20200126,015800.000+0100,P00H26M,284,460
W3_ABV_GMO_20200126,095100.000+0100,P00H39M,424,824
W3_ABV_IBA_20200126,070800.000+0100,P00H37M,405,656
W3_ABV_ILR_20200126,180200.000+0100,P00H28M,311,554
W3_ABV_KAN_20200126,151700.000+0100,P00H33M,365,710
W3_ABV_LOS_20200126,052800.000+0100,P00H47M,512,995
W3_ABV_PHC_20200126,215600.000+0100,P00H41M,446,795
W3_ABV_QOW_20200126,145000.000+0100,P00H36M,398,645
W3_ABV_QRW_20200126,181200.000+0100,P00H38M,412,667
W3_ABV_SKO_20200126,174500.000+0100,P00H45M,490,873
W3_ABV_YOL_20200126,193000.000+0100,P00H52M,568,1012
W3_ACC_ABV_20200126,035300.000-0000,P01H23M,903,1463
W3_ACC_DKR_20200126,015200.000-0000,P03H19M,2151,3833
W3_ACC_LOS_20200126,122700.000-0000,P00H37M,401,780
W3_ACC_ROB_20200126,180700.000-0000,P01H45M,1131,2199
W3_BJL_FNA_20200126,213200.000-0000,P01H00M,647,1048
W3_BNI_ABV_20200126,050900.000+0100,P00H32M,351,625
W3_BNI_LOS_20200126,032300.000+0100,P00H23M,254,411
W3_CBQ_ABV_20200126,095100.000+0100,P00H43M,464,902
W3_CBQ_LOS_20200126,105500.000+0100,P00H54M,584,1041
W3_COO_DKR_20200126,231000.000+0100,P03H39M,2364,4596
W3_COO_DLA_20200126,154400.000+0100,P01H19M,854,1522
W3_COO_LOS_20200126,120700.000+0100,P00H09M,106,206
W3_DKR_ACC_20200126,202000.000-0000,P03H19M,2151,3485
W3_DKR_COO_20200126,152900.000-0000,P03H39M,2364,3830
W3_DLA_COO_20200126,080400.000+0100,P01H19M,854,1660
W3_ENU_ABV_20200126,215100.000+0100,P00H26M,284,506
W3_ENU_LOS_20200126,011600.000+0100,P00H43M,469,836
W3_FNA_BJL_20200126,131200.000-0000,P01H00M,647,1153
W3_FNA_LOS_20200126,130900.000-0000,P02H49M,1836,2974
W3_GMO_ABV_20200126,080200.000+0100,P00H39M,424,687
W3_IBA_ABV_20200126,001400.000+0100,P00H37M,405,656
W3_ILR_ABV_20200126,032400.000+0100,P00H28M,311,605
W3_JFK_LOS_20200126,232700.000-0500,P13H02M,8452,15061
W3_JNB_LOS_20200126,135400.000+0200,P06H59M,4528,8802
W3_JOS_LOS_20200126,043500.000+0100,P01H04M,700,1361
W3_KAD_LOS_20200126,113000.000+0100,P00H58M,635,1132
W3_KAN_ABV_20200126,132100.000+0100,P00H33M,365,710
W3_KAN_LOS_20200126,140700.000+0100,P01H17M,835,1623
W3_LHR_LOS_20200126,023800.000-0000,P07H43M,5008,9736
W3_LOS_ABB_20200126,185200.000+0100,P00H34M,372,723
W3_LOS_ABJ_20200126,135700.000+0100,P01H15M,816,1454
W3_LOS_ABV_20200126,123100.000+0100,P00H47M,512,995
W3_LOS_ACC_20200126,090400.000+0100,P00H37M,401,650
W3_LOS_BNI_20200126,193400.000+0100,P00H23M,254,453
W3_LOS_CBQ_20200126,135400.000+0100,P00H54M,584,946
W3_LOS_COO_20200126,010000.000+0100,P00H09M,106,206
W3_LOS_ENU_20200126,073800.000+0100,P00H43M,469,912
W3_LOS_FNA_20200126,210700.000+0100,P02H49M,1836,3272
W3_LOS_JFK_20200126,084900.000+0100,P13H02M,8452,13692
W3_LOS_JNB_20200126,200600.000+0100,P06H59M,4528,8802
W3_LOS_JOS_20200126,122500.000+0100,P01H04M,700,1134
W3_LOS_KAD_20200126,012600.000+0100,P00H58M,635,1234
W3_LOS_KAN_20200126,070600.000+0100,P01H17M,835,1623
W3_LOS_LHR_20200126,012500.000+0100,P07H43M,5008,8113
W3_LOS_PHC_20200126,090900.000+0100,P00H40M,438,710
W3_LOS_QOW_20200126,193600.000+0100,P00H41M,449,873
W3_LOS_QRW_20200126,031200.000+0100,P00H27M,297,577
W3_LOS_QUO_20200126,044400.000+0100,P00H52M,561,1091
W3_PHC_ABV_20200126,111900.000+0100,P00H41M,446,795
W3_PHC_LOS_20200126,183700.000+0100,P00H40M,438,851
W3_QOW_ABV_20200126,094000.000+0100,P00H36M,398,774
W3_QOW_LOS_20200126,015700.000+0100,P00H41M,449,800
W3_QRW_ABV_20200126,061100.000+0100,P00H38M,412,801
W3_QRW_LOS_20200126,223600.000+0100,P00H27M,297,481
W3_QUO_LOS_20200126,041000.000+0100,P00H52M,561,909
W3_ROB_ACC_20200126,125800.000-0000,P01H45M,1131,1832
W3_SKO_ABV_20200126,122100.000+0100,P00H45M,490,873
W3_YOL_ABV_20200126,025000.000+0100,P00H52M,568,1104
W4_ANS_LIM_20200126,154600.000-0500,P00H35M,449,938
W4_ATA_LIM_20200126,220000.000-0500,P00H24M,302,574
W4_AYP_LIM_20200126,170600.000-0500,P00H27M,340,711
W4_CJA_LIM_20200126,210700.000-0500,P00H44M,564,1286
W4_HUU_LIM_20200126,190900.000-0500,P00H20M,258,539
W4_JAU_LIM_20200126,144800.000-0500,P00H14M,181,344
W4_LIM_ANS_20200126,035100.000-0500,P00H35M,449,1024
W4_LIM_ATA_20200126,094300.000-0500,P00H24M,302,574
W4_LIM_AYP_20200126,195700.000-0500,P00H27M,340,646
W4_LIM_CJA_20200126,113300.000-0500,P00H44M,564,1179
W4_LIM_HUU_20200126,014700.000-0500,P00H20M,258,539
W4_LIM_JAU_20200126,214900.000-0500,P00H14M,181,413
W4_LIM_TGI_20200126,210900.000-0500,P00H27M,346,657
W4_TGI_LIM_20200126,225600.000-0500,P00H27M,346,723
W6_AES_GDN_20200126,083200.000+0100,P01H30M,1156,2220
W6_AES_VNO_20200126,192900.000+0100,P01H50M,1410,3249
W6_AGP_BUD_20200126,200400.000+0100,P02H58M,2286,5267
W6_AHO_OTP_20200126,202400.000+0100,P01H58M,1519,3500
W6_ARW_BGY_20200126,022800.000+0200,P01H10M,896,1892
W6_BCN_BUD_20200126,145800.000+0100,P01H58M,1524,2926
W6_BCN_CLJ_20200126,123900.000+0100,P02H22M,1826,3506
W6_BCN_GDN_20200126,214900.000+0100,P02H27M,1893,3635
W6_BCN_KTW_20200126,075000.000+0100,P02H09M,1660,3506
W6_BCN_OTP_20200126,040300.000+0100,P02H34M,1982,4186
W6_BCN_POZ_20200126,123000.000+0100,P02H10M,1665,3197
W6_BCN_SOF_20200126,211600.000+0100,P02H18M,1767,4071
W6_BCN_TSR_20200126,151500.000+0100,P02H07M,1628,3438
W6_BCN_VNO_20200126,113200.000+0100,P02H56M,2260,5207
W6_BCN_WAW_20200126,144900.000+0100,P02H26M,1871,4311
W6_BEG_BVA_20200126,201700.000+0100,P01H54M,1467,3380
W6_BEG_CRL_20200126,214000.000+0100,P01H45M,1341,2575
W6_BEG_dayM_20200126,115800.000+0100,P01H33M,1199,2762
W6_BEG_EIN_20200126,014900.000+0100,P01H43M,1328,2550
W6_BEG_FMM_20200126,164700.000+0100,P01H06M,849,1956
W6_BEG_GSE_20200126,174200.000+0100,P02H01M,1554,3580
W6_BEG_LCA_20200126,080300.000+0100,P02H03M,1583,3647
W6_BEG_LTN_20200126,011100.000+0100,P02H13M,1711,3285
W6_BEG_MMX_20200126,180800.000+0100,P01H40M,1290,2972
W6_BEG_NYO_20200126,154600.000+0100,P02H03M,1572,3622
W6_BGO_GDN_20200126,054300.000+0100,P01H20M,1030,2175
W6_BGO_KTW_20200126,163600.000+0100,P01H49M,1395,3214
W6_BGO_RIX_20200126,033400.000+0100,P01H29M,1145,2638
W6_BGO_VNO_20200126,081600.000+0100,P01H45M,1349,2590
W6_BGY_ARW_20200126,141800.000+0100,P01H10M,896,1720
W6_BGY_CLJ_20200126,070000.000+0100,P01H24M,1082,2077
W6_BGY_CRA_20200126,120000.000+0100,P01H27M,1125,2160
W6_BGY_GDN_20200126,080200.000+0100,P01H30M,1152,2212
W6_BGY_KTW_20200126,203100.000+0100,P01H08M,877,1684
W6_BGY_OTP_20200126,213500.000+0100,P01H40M,1290,2477
W6_BGY_PRG_20200126,121200.000+0100,P00H46M,598,1378
W6_BGY_SKP_20200126,210500.000+0100,P01H21M,1041,1999
W6_BGY_SOF_20200126,003000.000+0100,P01H29M,1141,2629
W6_BGY_TSR_20200126,213400.000+0100,P01H10M,903,1734
W6_BGY_VNO_20200126,220900.000+0100,P01H56M,1487,2855
W6_BGY_WAW_20200126,040500.000+0100,P01H25M,1093,2099
W6_BLQ_CLJ_20200126,143200.000+0100,P01H18M,995,1910
W6_BLQ_OTP_20200126,074900.000+0100,P01H31M,1172,2475
W6_BLQ_SOF_20200126,075800.000+0100,P01H18M,997,2297
W6_BLQ_TSR_20200126,053600.000+0100,P01H02M,801,1538
W6_BOJ_LTN_20200126,082900.000+0200,P03H01M,2329,4919
W6_BRI_BUD_20200126,230700.000+0100,P00H57M,728,1538
W6_BRI_OTP_20200126,052700.000+0100,P01H06M,851,1797
W6_BRI_PRG_20200126,210300.000+0100,P01H19M,1016,1951
W6_BUD_AGP_20200126,104500.000+0100,P02H58M,2286,4389
W6_BUD_BCN_20200126,015700.000+0100,P01H58M,1524,3511
W6_BUD_BRI_20200126,224500.000+0100,P00H57M,728,1538
W6_BUD_CRL_20200126,004400.000+0100,P01H28M,1131,2389
W6_BUD_CTA_20200126,141900.000+0100,P01H30M,1161,2229
W6_BUD_dayM_20200126,072100.000+0100,P01H14M,956,2019
W6_BUD_DWC_20200126,093000.000+0100,P05H14M,4027,7732
W6_BUD_EIN_20200126,020900.000+0100,P01H25M,1098,2319
W6_BUD_FCO_20200126,205600.000+0100,P01H05M,837,1768
W6_BUD_GSE_20200126,024100.000+0100,P01H37M,1253,2887
W6_BUD_GYD_20200126,091400.000+0100,P03H20M,2566,4927
W6_BUD_HHN_20200126,103400.000+0100,P01H12M,924,2129
W6_BUD_IEV_20200126,000000.000+0100,P01H09M,882,1693
W6_BUD_LCA_20200126,234300.000+0100,P02H23M,1838,3882
W6_BUD_LTN_20200126,232800.000+0100,P01H56M,1493,2867
W6_BUD_MAD_20200126,141700.000+0100,P02H34M,1977,3796
W6_BUD_MLA_20200126,083300.000+0100,P01H45M,1347,2845
W6_BUD_MMX_20200126,205100.000+0100,P01H17M,989,1899
W6_BUD_MXP_20200126,195500.000+0100,P01H04M,830,1753
W6_BUD_NAP_20200126,203300.000+0100,P01H04M,829,1751
W6_BUD_NYO_20200126,061600.000+0100,P01H39M,1274,2935
W6_BUD_SAW_20200126,234200.000+0100,P01H24M,1081,2076
W6_BUD_SKG_20200126,093500.000+0100,P01H04M,824,1582
W6_BUD_TLV_20200126,223300.000+0100,P02H49M,2167,4161
W6_BUD_VKO_20200126,033100.000+0100,P02H00M,1535,3242
W6_BUD_WAW_20200126,000000.000+0100,P00H42M,541,1039
W6_BVA_BEG_20200126,015400.000+0100,P01H54M,1467,3098
W6_BVA_CLJ_20200126,095400.000+0100,P02H06M,1624,3118
W6_BVA_GDN_20200126,011200.000+0100,P01H37M,1245,2868
W6_BVA_KTW_20200126,163800.000+0100,P01H34M,1217,2570
W6_BVA_OTP_20200126,125800.000+0100,P02H27M,1889,3627
W6_BVA_POZ_20200126,124900.000+0100,P01H24M,1081,2491
W6_BVA_SOF_20200126,114300.000+0100,P02H20M,1800,3456
W6_BVA_TGM_20200126,183400.000+0100,P02H12M,1688,3565
W6_BVA_TSR_20200126,095500.000+0100,P01H56M,1493,3153
W6_BVA_VNO_20200126,013600.000+0100,P02H10M,1678,3866
W6_BVA_WAW_20200126,191600.000+0100,P01H46M,1356,2604
W6_BVA_WRO_20200126,045000.000+0100,P01H23M,1065,2249
W6_CGN_GDN_20200126,002600.000+0100,P01H07M,858,1977
W6_CGN_KTW_20200126,210800.000+0100,P01H06M,842,1778
W6_CGN_SKP_20200126,190800.000+0100,P01H55M,1484,3419
W6_CIA_CLJ_20200126,080900.000+0100,P01H21M,1042,2401
W6_CIA_KIV_20200126,041800.000+0100,P01H50M,1416,2991
W6_CIA_KTW_20200126,230700.000+0100,P01H24M,1086,2502
W6_CIA_OTP_20200126,214000.000+0100,P01H28M,1136,2617
W6_CIA_TSR_20200126,131800.000+0100,P01H04M,831,1596
W6_CLJ_BCN_20200126,235400.000+0200,P02H22M,1826,4207
W6_CLJ_BGY_20200126,180000.000+0200,P01H24M,1082,2077
W6_CLJ_BLQ_20200126,115000.000+0200,P01H18M,995,2292
W6_CLJ_BVA_20200126,232300.000+0200,P02H06M,1624,3430
W6_CLJ_CIA_20200126,130400.000+0200,P01H21M,1042,2201
W6_CLJ_CRL_20200126,215300.000+0200,P01H54M,1468,2819
W6_CLJ_dayM_20200126,040700.000+0200,P01H40M,1280,2949
W6_CLJ_EIN_20200126,223000.000+0200,P01H51M,1427,3288
W6_CLJ_LTN_20200126,111500.000+0200,P02H22M,1824,4202
W6_CLJ_MAD_20200126,151900.000+0200,P02H58M,2291,5278
W6_CLJ_TLV_20200126,001500.000+0200,P02H28M,1901,4015
W6_CLJ_TSF_20200126,130600.000+0200,P01H09M,893,2057
W6_CLJ_VLC_20200126,090400.000+0200,P02H45M,2113,4868
W6_CLJ_ZAZ_20200126,085100.000+0200,P02H39M,2043,4315
W6_CRA_BGY_20200126,122000.000+0200,P01H27M,1125,2592
W6_CRA_LTN_20200126,092500.000+0200,P02H34M,1977,4555
W6_CRL_BEG_20200126,022900.000+0100,P01H45M,1341,2832
W6_CRL_BUD_20200126,083500.000+0100,P01H28M,1131,2606
W6_CRL_CLJ_20200126,055200.000+0100,P01H54M,1468,2819
W6_CRL_LJU_20200126,025100.000+0100,P01H08M,876,1682
W6_CRL_OTP_20200126,041400.000+0100,P02H16M,1745,3685
W6_CRL_SKP_20200126,062600.000+0100,P02H06M,1619,3108
W6_CRL_SOF_20200126,220900.000+0100,P02H11M,1681,3873
W6_CRL_WAW_20200126,174600.000+0100,P01H30M,1162,2231
W6_CTA_BUD_20200126,020900.000+0100,P01H30M,1161,2452
W6_CTA_OTP_20200126,082100.000+0100,P01H34M,1215,2799
W6_CUF_OTP_20200126,185500.000+0100,P01H54M,1461,2805
W6_DEB_EIN_20200126,002600.000+0100,P01H37M,1251,2882
W6_DEB_LTN_20200126,012200.000+0100,P02H09M,1649,3799
W6_dayM_BEG_20200126,080700.000+0100,P01H33M,1199,2762
W6_dayM_BUD_20200126,054800.000+0100,P01H14M,956,2019
W6_dayM_CLJ_20200126,145500.000+0100,P01H40M,1280,2949
W6_dayM_GDN_20200126,091200.000+0100,P01H01M,793,1523
W6_dayM_KTW_20200126,122300.000+0100,P01H03M,811,1557
W6_dayM_OTP_20200126,120200.000+0100,P02H03M,1571,3016
W6_dayM_SKP_20200126,001900.000+0100,P01H57M,1503,3463
W6_dayM_SOF_20200126,212800.000+0100,P02H00M,1542,3553
W6_dayM_TSR_20200126,203000.000+0100,P01H33M,1189,2283
W6_dayM_VNO_20200126,165000.000+0100,P01H36M,1228,2594
W6_DWC_BUD_20200126,215500.000+0400,P05H14M,4027,9278
W6_DWC_OTP_20200126,021700.000+0400,P04H26M,3413,7864
W6_DWC_SOF_20200126,110300.000+0400,P04H34M,3509,6737
W6_EIN_BEG_20200126,164400.000+0100,P01H43M,1328,2805
