OXB_20200101,20200101
SMW_20200101,20200101
VIL_20200101,20200101
ESU_20200101,20200101
EUN_20200101,20200101
NDR_20200101,20200101
BCO_20200101,20200101
BEI_20200101,20200101
DSE_20200101,20200101
DEM_20200101,20200101
GDE_20200101,20200101
GOR_20200101,20200101
ABK_20200101,20200101
MTF_20200101,20200101
TIE_20200101,20200101
ALU_20200101,20200101
BSA_20200101,20200101
MGQ_20200101,20200101
GLK_20200101,20200101
BUO_20200101,20200101
AAC_20200101,20200101
ATZ_20200101,20200101
ASV_20200101,20200101
LKG_20200101,20200101
MYD_20200101,20200101
NYK_20200101,20200101
SRX_20200101,20200101
TOB_20200101,20200101
MJI_20200101,20200101
LAQ_20200101,20200101
ATB_20200101,20200101
UYL_20200101,20200101
PZU_20200101,20200101
BKZ_20200101,20200101
TKQ_20200101,20200101
LDI_20200101,20200101
MUZ_20200101,20200101
SHY_20200101,20200101
TBO_20200101,20200101
RUA_20200101,20200101
ULU_20200101,20200101
ABR_20200101,20200101
ABY_20200101,20200101
AHN_20200101,20200101
ALM_20200101,20200101
ALO_20200101,20200101
ALW_20200101,20200101
APN_20200101,20200101
ATY_20200101,20200101
BFD_20200101,20200101
BFF_20200101,20200101
BKW_20200101,20200101
BQK_20200101,20200101
BRL_20200101,20200101
CEC_20200101,20200101
CGI_20200101,20200101
CIU_20200101,20200101
CKB_20200101,20200101
CLM_20200101,20200101
CMX_20200101,20200101
DDC_20200101,20200101
DUJ_20200101,20200101
EAU_20200101,20200101
EKO_20200101,20200101
EWB_20200101,20200101
FAY_20200101,20200101
GGW_20200101,20200101
GRI_20200101,20200101
HOT_20200101,20200101
HTS_20200101,20200101
KIO_20200101,20200101
IRK_20200101,20200101
JMS_20200101,20200101
LAR_20200101,20200101
LBE_20200101,20200101
LBF_20200101,20200101
LEB_20200101,20200101
LMT_20200101,20200101
LNS_20200101,20200101
LWT_20200101,20200101
LYH_20200101,20200101
MKG_20200101,20200101
MLS_20200101,20200101
MSL_20200101,20200101
OTH_20200101,20200101
OWB_20200101,20200101
PIB_20200101,20200101
PIH_20200101,20200101
PIR_20200101,20200101
PLN_20200101,20200101
PSM_20200101,20200101
RDG_20200101,20200101
RHI_20200101,20200101
RKS_20200101,20200101
RUT_20200101,20200101
SBP_20200101,20200101
SHR_20200101,20200101
SLK_20200101,20200101
SLN_20200101,20200101
SMX_20200101,20200101
TUP_20200101,20200101
UIN_20200101,20200101
VCT_20200101,20200101
VLD_20200101,20200101
WRL_20200101,20200101
YKM_20200101,20200101
ECN_20200101,20200101
RJL_20200101,20200101
IDY_20200101,20200101
ANE_20200101,20200101
LTT_20200101,20200101
JSY_20200101,20200101
PEV_20200101,20200101
SOB_20200101,20200101
AOT_20200101,20200101
QSR_20200101,20200101
CVU_20200101,20200101
BNX_20200101,20200101
USQ_20200101,20200101
KSY_20200101,20200101
SFQ_20200101,20200101
KCM_20200101,20200101
AJI_20200101,20200101
ADF_20200101,20200101
ISE_20200101,20200101
EDO_20200101,20200101
SZF_20200101,20200101
ILZ_20200101,20200101
Gday_20200101,20200101
MDS_20200101,20200101
SLX_20200101,20200101
AZS_20200101,20200101
JBQ_20200101,20200101
PBR_20200101,20200101
AAZ_20200101,20200101
UTK_20200101,20200101
AHS_20200101,20200101
PEU_20200101,20200101
MIJ_20200101,20200101
CYW_20200101,20200101
CUA_20200101,20200101
GUB_20200101,20200101
JAL_20200101,20200101
CTD_20200101,20200101
ONX_20200101,20200101
JQE_20200101,20200101
PLP_20200101,20200101
TTQ_20200101,20200101
BCL_20200101,20200101
PBP_20200101,20200101
PJM_20200101,20200101
SYQ_20200101,20200101
JEE_20200101,20200101
PAX_20200101,20200101
TND_20200101,20200101
COX_20200101,20200101
ATC_20200101,20200101
TBI_20200101,20200101
CRI_20200101,20200101
PID_20200101,20200101
AIU_20200101,20200101
MGS_20200101,20200101
MHX_20200101,20200101
MUK_20200101,20200101
MOI_20200101,20200101
PYE_20200101,20200101
ICI_20200101,20200101
PTF_20200101,20200101
KDV_20200101,20200101
MNF_20200101,20200101
MFJ_20200101,20200101
NGI_20200101,20200101
LKB_20200101,20200101
LBS_20200101,20200101
TVU_20200101,20200101
KXF_20200101,20200101
RTA_20200101,20200101
SVU_20200101,20200101
EUA_20200101,20200101
HPA_20200101,20200101
NTT_20200101,20200101
VBV_20200101,20200101
IUE_20200101,20200101
FUT_20200101,20200101
MXS_20200101,20200101
APK_20200101,20200101
AHE_20200101,20200101
MTV_20200101,20200101
SLH_20200101,20200101
TOH_20200101,20200101
EAE_20200101,20200101
CCV_20200101,20200101
LOD_20200101,20200101
SSR_20200101,20200101
PBJ_20200101,20200101
LPM_20200101,20200101
LNB_20200101,20200101
MWF_20200101,20200101
LNE_20200101,20200101
NUS_20200101,20200101
ZGU_20200101,20200101
RCL_20200101,20200101
SON_20200101,20200101
TGH_20200101,20200101
ULB_20200101,20200101
VLS_20200101,20200101
SWJ_20200101,20200101
OLJ_20200101,20200101
AUY_20200101,20200101
AWD_20200101,20200101
DLY_20200101,20200101
FTA_20200101,20200101
IPA_20200101,20200101
TGJ_20200101,20200101
BMY_20200101,20200101
ILP_20200101,20200101
AJF_20200101,20200101
WAE_20200101,20200101
AAN_20200101,20200101
BNP_20200101,20200101
BHV_20200101,20200101
CJL_20200101,20200101
DBA_20200101,20200101
DEA_20200101,20200101
DSK_20200101,20200101
JIW_20200101,20200101
HDD_20200101,20200101
KDD_20200101,20200101
ORW_20200101,20200101
PAJ_20200101,20200101
KDU_20200101,20200101
SYW_20200101,20200101
TUK_20200101,20200101
ISU_20200101,20200101
KAC_20200101,20200101
GXF_20200101,20200101
ADK_20200101,20200101
GST_20200101,20200101
SGY_20200101,20200101
HCR_20200101,20200101
HNS_20200101,20200101
KLG_20200101,20200101
MCG_20200101,20200101
MOU_20200101,20200101
ANI_20200101,20200101
VAK_20200101,20200101
WRG_20200101,20200101
OPU_20200101,20200101
VMU_20200101,20200101
LUP_20200101,20200101
ENT_20200101,20200101
LZN_20200101,20200101
HCN_20200101,20200101
MFK_20200101,20200101
KUH_20200101,20200101
OKD_20200101,20200101
HSG_20200101,20200101
NKM_20200101,20200101
IWJ_20200101,20200101
FKS_20200101,20200101
ONJ_20200101,20200101
SYO_20200101,20200101
MYE_20200101,20200101
KUV_20200101,20200101
MPK_20200101,20200101
WJU_20200101,20200101
YNY_20200101,20200101
HIN_20200101,20200101
CJJ_20200101,20200101
SFS_20200101,20200101
CYU_20200101,20200101
CGM_20200101,20200101
JOL_20200101,20200101
TWT_20200101,20200101
SUG_20200101,20200101
TDG_20200101,20200101
WNP_20200101,20200101
BSO_20200101,20200101
SFE_20200101,20200101
TUG_20200101,20200101
VRC_20200101,20200101
CYP_20200101,20200101
CRM_20200101,20200101
MBT_20200101,20200101
RXS_20200101,20200101
TTG_20200101,20200101
LHS_20200101,20200101
OES_20200101,20200101
ING_20200101,20200101
GGS_20200101,20200101
SST_20200101,20200101
NEC_20200101,20200101
JDO_20200101,20200101
LEC_20200101,20200101
MEA_20200101,20200101
MII_20200101,20200101
VDC_20200101,20200101
RIA_20200101,20200101
TOW_20200101,20200101
ESR_20200101,20200101
ZPC_20200101,20200101
SOD_20200101,20200101
SCY_20200101,20200101
LOH_20200101,20200101
ESM_20200101,20200101
PSY_20200101,20200101
CRC_20200101,20200101
LQM_20200101,20200101
LPD_20200101,20200101
NQU_20200101,20200101
PDA_20200101,20200101
EYP_20200101,20200101
GYA_20200101,20200101
PUR_20200101,20200101
RIB_20200101,20200101
REY_20200101,20200101
SRJ_20200101,20200101
ORG_20200101,20200101
MVS_20200101,20200101
CJA_20200101,20200101
HUU_20200101,20200101
NZC_20200101,20200101
SRA_20200101,20200101
MYC_20200101,20200101
VIG_20200101,20200101
JPR_20200101,20200101
BBQ_20200101,20200101
DSD_20200101,20200101
BBR_20200101,20200101
SFC_20200101,20200101
GBJ_20200101,20200101
NEV_20200101,20200101
VIJ_20200101,20200101
BQU_20200101,20200101
UNI_20200101,20200101
KOV_20200101,20200101
PPK_20200101,20200101
DZN_20200101,20200101
UKK_20200101,20200101
KSN_20200101,20200101
KVD_20200101,20200101
NAJ_20200101,20200101
NER_20200101,20200101
PYJ_20200101,20200101
CKH_20200101,20200101
CYX_20200101,20200101
IKS_20200101,20200101
KXK_20200101,20200101
DYR_20200101,20200101
OHO_20200101,20200101
UJE_20200101,20200101
MPW_20200101,20200101
VSG_20200101,20200101
OZH_20200101,20200101
KWG_20200101,20200101
HRK_20200101,20200101
IFO_20200101,20200101
CWC_20200101,20200101
RWN_20200101,20200101
UDJ_20200101,20200101
CSH_20200101,20200101
CEE_20200101,20200101
AMV_20200101,20200101
KSZ_20200101,20200101
PES_20200101,20200101
GNA_20200101,20200101
MVQ_20200101,20200101
EIE_20200101,20200101
KYZ_20200101,20200101
NOZ_20200101,20200101
HTG_20200101,20200101
IAA_20200101,20200101
NAL_20200101,20200101
OGZ_20200101,20200101
ESL_20200101,20200101
WKK_20200101,20200101
BLF_20200101,20200101
GLH_20200101,20200101
PSC_20200101,20200101
KQA_20200101,20200101
LPS_20200101,20200101
SLY_20200101,20200101
HMA_20200101,20200101
NYA_20200101,20200101
OVS_20200101,20200101
IJK_20200101,20200101
KVX_20200101,20200101
NYM_20200101,20200101
RAT_20200101,20200101
NFG_20200101,20200101
KRO_20200101,20200101
LBD_20200101,20200101
AZN_20200101,20200101
FEG_20200101,20200101
NMA_20200101,20200101
NCU_20200101,20200101
UGC_20200101,20200101
KSQ_20200101,20200101
TMJ_20200101,20200101
RYB_20200101,20200101
EGO_20200101,20200101
URS_20200101,20200101
LPK_20200101,20200101
VKT_20200101,20200101
UUA_20200101,20200101
JOK_20200101,20200101
CSY_20200101,20200101
ULY_20200101,20200101
OSW_20200101,20200101
PEZ_20200101,20200101
SKX_20200101,20200101
BWO_20200101,20200101
BBM_20200101,20200101
BZL_20200101,20200101
HOE_20200101,20200101
GAN_20200101,20200101
HAQ_20200101,20200101
KDO_20200101,20200101
MAQ_20200101,20200101
BMV_20200101,20200101
HPH_20200101,20200101
CXR_20200101,20200101
VCS_20200101,20200101
VCA_20200101,20200101
DIN_20200101,20200101
UIH_20200101,20200101
PXU_20200101,20200101
VII_20200101,20200101
SWQ_20200101,20200101
TMC_20200101,20200101
BUI_20200101,20200101
SEH_20200101,20200101
TJS_20200101,20200101
dayD_20200101,20200101
BEJ_20200101,20200101
TJG_20200101,20200101
SMQ_20200101,20200101
LUV_20200101,20200101
ARD_20200101,20200101
BLG_20200101,20200101
LGL_20200101,20200101
ODN_20200101,20200101
MKM_20200101,20200101
BKM_20200101,20200101
LWY_20200101,20200101
BBN_20200101,20200101
TMG_20200101,20200101
KUD_20200101,20200101
TKG_20200101,20200101
HLP_20200101,20200101
NTX_20200101,20200101
PSU_20200101,20200101
SQG_20200101,20200101
PDO_20200101,20200101
LSW_20200101,20200101
PKG_20200101,20200101
LBW_20200101,20200101
NNX_20200101,20200101
LPU_20200101,20200101
ALH_20200101,20200101
GYL_20200101,20200101
AUU_20200101,20200101
BCI_20200101,20200101
BDD_20200101,20200101
BVI_20200101,20200101
HTI_20200101,20200101
BEU_20200101,20200101
BRK_20200101,20200101
BUC_20200101,20200101
GIC_20200101,20200101
OKY_20200101,20200101
BQL_20200101,20200101
BHS_20200101,20200101
BLT_20200101,20200101
CVQ_20200101,20200101
CAZ_20200101,20200101
CNC_20200101,20200101
CNJ_20200101,20200101
CTN_20200101,20200101
CMA_20200101,20200101
CNB_20200101,20200101
CUQ_20200101,20200101
OOM_20200101,20200101
DMD_20200101,20200101
NLF_20200101,20200101
DPO_20200101,20200101
EPR_20200101,20200101
FLS_20200101,20200101
GET_20200101,20200101
GLT_20200101,20200101
GFF_20200101,20200101
HID_20200101,20200101
MHU_20200101,20200101
HGD_20200101,20200101
JCK_20200101,20200101
KAX_20200101,20200101
KNS_20200101,20200101
KRB_20200101,20200101
KWM_20200101,20200101
KUG_20200101,20200101
LNO_20200101,20200101
IRG_20200101,20200101
LSY_20200101,20200101
LHG_20200101,20200101
LRE_20200101,20200101
LER_20200101,20200101
LVO_20200101,20200101
UBB_20200101,20200101
MKR_20200101,20200101
MIM_20200101,20200101
MQL_20200101,20200101
MMG_20200101,20200101
MRZ_20200101,20200101
MOV_20200101,20200101
MYA_20200101,20200101
ONG_20200101,20200101
MYI_20200101,20200101
MBH_20200101,20200101
NRA_20200101,20200101
NAA_20200101,20200101
NTN_20200101,20200101
ZNE_20200101,20200101
PMK_20200101,20200101
PBO_20200101,20200101
PKE_20200101,20200101
EDR_20200101,20200101
PQQ_20200101,20200101
PTJ_20200101,20200101
ULP_20200101,20200101
RMA_20200101,20200101
SGO_20200101,20200101
MJK_20200101,20200101
SBR_20200101,20200101
SRN_20200101,20200101
XTG_20200101,20200101
SYU_20200101,20200101
WNR_20200101,20200101
WUN_20200101,20200101
WOL_20200101,20200101
WIN_20200101,20200101
BWT_20200101,20200101
OKR_20200101,20200101
XMY_20200101,20200101
NAY_20200101,20200101
CIF_20200101,20200101
CIH_20200101,20200101
DAT_20200101,20200101
HET_20200101,20200101
BAV_20200101,20200101
SJW_20200101,20200101
TGO_20200101,20200101
HLH_20200101,20200101
XIL_20200101,20200101
BHY_20200101,20200101
CGD_20200101,20200101
DYG_20200101,20200101
MXZ_20200101,20200101
ZUH_20200101,20200101
LZH_20200101,20200101
ZHA_20200101,20200101
ENH_20200101,20200101
NNY_20200101,20200101
XFN_20200101,20200101
YIH_20200101,20200101
AKA_20200101,20200101
GOQ_20200101,20200101
HZG_20200101,20200101
IQN_20200101,20200101
XNN_20200101,20200101
ENY_20200101,20200101
UYN_20200101,20200101
AVK_20200101,20200101
LTI_20200101,20200101
BYN_20200101,20200101
DLZ_20200101,20200101
HVD_20200101,20200101
MXV_20200101,20200101
DIG_20200101,20200101
LUM_20200101,20200101
SYM_20200101,20200101
ZAT_20200101,20200101
KOW_20200101,20200101
JDZ_20200101,20200101
JIU_20200101,20200101
JUZ_20200101,20200101
LYG_20200101,20200101
HYN_20200101,20200101
LYI_20200101,20200101
JJN_20200101,20200101
TXN_20200101,20200101
WEF_20200101,20200101
WEH_20200101,20200101
WUX_20200101,20200101
WUS_20200101,20200101
WNZ_20200101,20200101
YNZ_20200101,20200101
YIW_20200101,20200101
HSN_20200101,20200101
BPX_20200101,20200101
DAX_20200101,20200101
GYS_20200101,20200101
LZO_20200101,20200101
MIG_20200101,20200101
NAO_20200101,20200101
LZY_20200101,20200101
WXN_20200101,20200101
AKU_20200101,20200101
IQM_20200101,20200101
KCA_20200101,20200101
KRL_20200101,20200101
KRY_20200101,20200101
YIN_20200101,20200101
HEK_20200101,20200101
JMU_20200101,20200101
JNZ_20200101,20200101
NDG_20200101,20200101
YNJ_20200101,20200101
WKL_20200101,20200101
WME_20200101,20200101
LRV_20200101,20200101
IOR_20200101,20200101
NNR_20200101,20200101
GTI_20200101,20200101
EZV_20200101,20200101
ORH_20200101,20200101
AQG_20200101,20200101
SHP_20200101,20200101
YCU_20200101,20200101
JGN_20200101,20200101
DDG_20200101,20200101
DSN_20200101,20200101
PZI_20200101,20200101
PWT_20200101,20200101
SPW_20200101,20200101
JEF_20200101,20200101
UNT_20200101,20200101
PVC_20200101,20200101
SBH_20200101,20200101
KMW_20200101,20200101
SUI_20200101,20200101
TBW_20200101,20200101
OBN_20200101,20200101
ERM_20200101,20200101
CVF_20200101,20200101
FUL_20200101,20200101
USA_20200101,20200101
NVI_20200101,20200101
QSF_20200101,20200101
LRH_20200101,20200101
SUN_20200101,20200101
MCW_20200101,20200101
AZA_20200101,20200101
XAU_20200101,20200101
AKP_20200101,20200101
ANV_20200101,20200101
ATK_20200101,20200101
GAM_20200101,20200101
HPB_20200101,20200101
KAL_20200101,20200101
KSM_20200101,20200101
KVL_20200101,20200101
MYU_20200101,20200101
RBY_20200101,20200101
SHH_20200101,20200101
SVA_20200101,20200101
WTK_20200101,20200101
OMC_20200101,20200101
YPX_20200101,20200101
YTQ_20200101,20200101
ARC_20200101,20200101
QOW_20200101,20200101
FON_20200101,20200101
TMU_20200101,20200101
CYZ_20200101,20200101
KVK_20200101,20200101
GVR_20200101,20200101
KPC_20200101,20200101
PJA_20200101,20200101
QBC_20200101,20200101
HGR_20200101,20200101
ACR_20200101,20200101
SDP_20200101,20200101
HMI_20200101,20200101
WUZ_20200101,20200101
TBH_20200101,20200101
TCG_20200101,20200101
MQM_20200101,20200101
AFS_20200101,20200101
DRG_20200101,20200101
LEN_20200101,20200101
RGS_20200101,20200101
EGM_20200101,20200101
IGG_20200101,20200101
KNW_20200101,20200101
KVC_20200101,20200101
PTH_20200101,20200101
TOG_20200101,20200101
EGN_20200101,20200101
LKH_20200101,20200101
WLH_20200101,20200101
CHG_20200101,20200101
UAS_20200101,20200101
BHG_20200101,20200101
YVB_20200101,20200101
SKT_20200101,20200101
PDP_20200101,20200101
WVB_20200101,20200101
MPA_20200101,20200101
AOE_20200101,20200101
CKZ_20200101,20200101
MSR_20200101,20200101
NOP_20200101,20200101
TEQ_20200101,20200101
YEI_20200101,20200101
LSS_20200101,20200101
VQS_20200101,20200101
YIF_20200101,20200101
MRQ_20200101,20200101
GFN_20200101,20200101
OAG_20200101,20200101
TRO_20200101,20200101
COQ_20200101,20200101
HOH_20200101,20200101
ESC_20200101,20200101
YAK_20200101,20200101
GUL_20200101,20200101
CES_20200101,20200101
NSO_20200101,20200101
DGE_20200101,20200101
MTL_20200101,20200101
CPX_20200101,20200101
MWA_20200101,20200101
OCN_20200101,20200101
KIK_20200101,20200101
XJD_20200101,20200101
GBZ_20200101,20200101
IMT_20200101,20200101
AET_20200101,20200101
MGC_20200101,20200101
SWD_20200101,20200101
GRM_20200101,20200101
AUW_20200101,20200101
MYP_20200101,20200101
MVA_20200101,20200101
QSA_20200101,20200101
WSY_20200101,20200101
MIE_20200101,20200101
LAF_20200101,20200101
VGT_20200101,20200101
ENW_20200101,20200101
MTJ_20200101,20200101
RIW_20200101,20200101
Pday_20200101,20200101
LYM_20200101,20200101
PKH_20200101,20200101
NOA_20200101,20200101
UCK_20200101,20200101
CEJ_20200101,20200101
BQT_20200101,20200101
OSH_20200101,20200101
AGE_20200101,20200101
BXG_20200101,20200101
EAT_20200101,20200101
ARE_20200101,20200101
RIN_20200101,20200101
KCK_20200101,20200101
UKX_20200101,20200101
RMT_20200101,20200101
QLS_20200101,20200101
ZJI_20200101,20200101
QNC_20200101,20200101
TGK_20200101,20200101
GDZ_20200101,20200101
ZIA_20200101,20200101
IAR_20200101,20200101
OHE_20200101,20200101
JNG_20200101,20200101
DRK_20200101,20200101
AAT_20200101,20200101
TZL_20200101,20200101
FWH_20200101,20200101
NZH_20200101,20200101
WUA_20200101,20200101
GYY_20200101,20200101
BRD_20200101,20200101
LWB_20200101,20200101
PGV_20200101,20200101
CYF_20200101,20200101
OXR_20200101,20200101
BKG_20200101,20200101
TEN_20200101,20200101
JGS_20200101,20200101
NIU_20200101,20200101
SCH_20200101,20200101
NBC_20200101,20200101
QRW_20200101,20200101
IAO_20200101,20200101
LGO_20200101,20200101
NLP_20200101,20200101
CKC_20200101,20200101
UST_20200101,20200101
NLV_20200101,20200101
STS_20200101,20200101
ISM_20200101,20200101
LCQ_20200101,20200101
LGU_20200101,20200101
BMC_20200101,20200101
ASE_20200101,20200101
ULV_20200101,20200101
ERV_20200101,20200101
GED_20200101,20200101
ZSW_20200101,20200101
GBD_20200101,20200101
HYS_20200101,20200101
SUS_20200101,20200101
LYU_20200101,20200101
GPZ_20200101,20200101
TVF_20200101,20200101
EGV_20200101,20200101
ARV_20200101,20200101
YBV_20200101,20200101
AVX_20200101,20200101
MHV_20200101,20200101
ZIN_20200101,20200101
INQ_20200101,20200101
SWT_20200101,20200101
HUT_20200101,20200101
AKH_20200101,20200101
STJ_20200101,20200101
VOK_20200101,20200101
GUC_20200101,20200101
SIA_20200101,20200101
TOA_20200101,20200101
MBL_20200101,20200101
PGD_20200101,20200101
WFK_20200101,20200101
JHW_20200101,20200101
YTM_20200101,20200101
SME_20200101,20200101
SHD_20200101,20200101
DVL_20200101,20200101
DIK_20200101,20200101
SDY_20200101,20200101
CDR_20200101,20200101
AIA_20200101,20200101
MCK_20200101,20200101
MTH_20200101,20200101
GDV_20200101,20200101
OLF_20200101,20200101
WYS_20200101,20200101
ALS_20200101,20200101
CNY_20200101,20200101
ELY_20200101,20200101
VEL_20200101,20200101
RUI_20200101,20200101
SOW_20200101,20200101
MYL_20200101,20200101
SMN_20200101,20200101
MMH_20200101,20200101
FRD_20200101,20200101
ESD_20200101,20200101
AST_20200101,20200101
ONP_20200101,20200101
EMK_20200101,20200101
UNK_20200101,20200101
UUK_20200101,20200101
SHX_20200101,20200101
CHU_20200101,20200101
NUI_20200101,20200101
EEK_20200101,20200101
KUK_20200101,20200101
KWT_20200101,20200101
KWK_20200101,20200101
MLL_20200101,20200101
RSH_20200101,20200101
KGK_20200101,20200101
KMO_20200101,20200101
CIK_20200101,20200101
EAA_20200101,20200101
HUS_20200101,20200101
HSL_20200101,20200101
NUL_20200101,20200101
VEE_20200101,20200101
WBQ_20200101,20200101
CEM_20200101,20200101
SHG_20200101,20200101
IYK_20200101,20200101
VIS_20200101,20200101
MCE_20200101,20200101
CYR_20200101,20200101
CPQ_20200101,20200101
GYR_20200101,20200101
TWB_20200101,20200101
BBL_20200101,20200101
AYK_20200101,20200101
AGN_20200101,20200101
ELV_20200101,20200101
FNR_20200101,20200101
HNH_20200101,20200101
MTM_20200101,20200101
HYG_20200101,20200101
EGX_20200101,20200101
KPV_20200101,20200101
PIP_20200101,20200101
WSN_20200101,20200101
AKK_20200101,20200101
KYK_20200101,20200101
KLN_20200101,20200101
ABL_20200101,20200101
BKC_20200101,20200101
IAN_20200101,20200101
OBU_20200101,20200101
ORV_20200101,20200101
WLK_20200101,20200101
KTS_20200101,20200101
ELI_20200101,20200101
GLV_20200101,20200101
TLA_20200101,20200101
WAA_20200101,20200101
WMO_20200101,20200101
KKA_20200101,20200101
SMK_20200101,20200101
SKK_20200101,20200101
TNC_20200101,20200101
AKB_20200101,20200101
IKO_20200101,20200101
CYT_20200101,20200101
AUK_20200101,20200101
KPN_20200101,20200101
KFP_20200101,20200101
NLG_20200101,20200101
PML_20200101,20200101
KLW_20200101,20200101
KWN_20200101,20200101
KOT_20200101,20200101
KYU_20200101,20200101
SCM_20200101,20200101
NNL_20200101,20200101
KKH_20200101,20200101
NIB_20200101,20200101
AKI_20200101,20200101
AIN_20200101,20200101
APZ_20200101,20200101
RDS_20200101,20200101
PNT_20200101,20200101
SGV_20200101,20200101
IGB_20200101,20200101
NCN_20200101,20200101
TKJ_20200101,20200101
IRC_20200101,20200101
SLQ_20200101,20200101
LMA_20200101,20200101
MLY_20200101,20200101
YNP_20200101,20200101
YSO_20200101,20200101
YWB_20200101,20200101
YTF_20200101,20200101
YGV_20200101,20200101
YXK_20200101,20200101
XTL_20200101,20200101
XLB_20200101,20200101
XSI_20200101,20200101
YBT_20200101,20200101
ZGR_20200101,20200101
YCR_20200101,20200101
YRS_20200101,20200101
YOP_20200101,20200101
YBY_20200101,20200101
ZNA_20200101,20200101
YGG_20200101,20200101
Yday_20200101,20200101
YLY_20200101,20200101
YFJ_20200101,20200101
RNI_20200101,20200101
BZA_20200101,20200101
RFS_20200101,20200101
SIU_20200101,20200101
WSP_20200101,20200101
NCR_20200101,20200101
PLD_20200101,20200101
COZ_20200101,20200101
NEG_20200101,20200101
NRR_20200101,20200101
SPB_20200101,20200101
ARR_20200101,20200101
JSM_20200101,20200101
UYU_20200101,20200101
RBQ_20200101,20200101
ABF_20200101,20200101
ABN_20200101,20200101
DRJ_20200101,20200101
MOJ_20200101,20200101
ICK_20200101,20200101
OEM_20200101,20200101
SMZ_20200101,20200101
TOT_20200101,20200101
AGI_20200101,20200101
ORJ_20200101,20200101
NAI_20200101,20200101
IMB_20200101,20200101
KAR_20200101,20200101
USI_20200101,20200101
MHA_20200101,20200101
PJC_20200101,20200101
ACD_20200101,20200101
RVE_20200101,20200101
BQJ_20200101,20200101
VGZ_20200101,20200101
EBG_20200101,20200101
CAQ_20200101,20200101
COG_20200101,20200101
TLU_20200101,20200101
CFB_20200101,20200101
OPS_20200101,20200101
GRP_20200101,20200101
CMP_20200101,20200101
BVS_20200101,20200101
SFK_20200101,20200101
PIN_20200101,20200101
BRA_20200101,20200101
STZ_20200101,20200101
MQH_20200101,20200101
AUX_20200101,20200101
NVP_20200101,20200101
FRC_20200101,20200101
DOU_20200101,20200101
LBR_20200101,20200101
ROO_20200101,20200101
GPB_20200101,20200101
JCB_20200101,20200101
RVD_20200101,20200101
AAX_20200101,20200101
MBZ_20200101,20200101
RBB_20200101,20200101
CIZ_20200101,20200101
BAZ_20200101,20200101
DMT_20200101,20200101
GNM_20200101,20200101
QDJ_20200101,20200101
NZA_20200101,20200101
LBZ_20200101,20200101
KNP_20200101,20200101
AMC_20200101,20200101
GSQ_20200101,20200101
MRB_20200101,20200101
AWA_20200101,20200101
JIJ_20200101,20200101
MKS_20200101,20200101
DBM_20200101,20200101
DBT_20200101,20200101
QHR_20200101,20200101
GOB_20200101,20200101
MYB_20200101,20200101
MRE_20200101,20200101
JJM_20200101,20200101
RBX_20200101,20200101
CPA_20200101,20200101
IHC_20200101,20200101
MAX_20200101,20200101
BDI_20200101,20200101
WHF_20200101,20200101
NBE_20200101,20200101
HTY_20200101,20200101
RVV_20200101,20200101
FUO_20200101,20200101
HUZ_20200101,20200101
ILD_20200101,20200101
BIU_20200101,20200101
GJR_20200101,20200101
SAK_20200101,20200101
IIA_20200101,20200101
ULG_20200101,20200101
KQT_20200101,20200101
VGD_20200101,20200101
ONK_20200101,20200101
SYS_20200101,20200101
LDG_20200101,20200101
HSK_20200101,20200101
CQM_20200101,20200101
NJF_20200101,20200101
CSA_20200101,20200101
RKH_20200101,20200101
AGC_20200101,20200101
VQQ_20200101,20200101
FTY_20200101,20200101
FUG_20200101,20200101
LCX_20200101,20200101
BSD_20200101,20200101
ACX_20200101,20200101
HZH_20200101,20200101
OSU_20200101,20200101
ADS_20200101,20200101
DSI_20200101,20200101
KHE_20200101,20200101
SZS_20200101,20200101
HJJ_20200101,20200101
YQI_20200101,20200101
ISO_20200101,20200101
FFA_20200101,20200101
LNJ_20200101,20200101
CKS_20200101,20200101
MWK_20200101,20200101
OSM_20200101,20200101
TJH_20200101,20200101
AXJ_20200101,20200101
KKX_20200101,20200101
AGJ_20200101,20200101
ULZ_20200101,20200101
UGA_20200101,20200101
ULO_20200101,20200101
LBX_20200101,20200101
TJU_20200101,20200101
CMJ_20200101,20200101
TAZ_20200101,20200101
BWB_20200101,20200101
DRB_20200101,20200101
WGE_20200101,20200101
DKI_20200101,20200101
LZR_20200101,20200101
HLT_20200101,20200101
HCQ_20200101,20200101
FIZ_20200101,20200101
RVT_20200101,20200101
PVU_20200101,20200101
SBS_20200101,20200101
dayA_20200101,20200101
PUC_20200101,20200101
LAM_20200101,20200101
HII_20200101,20200101
INW_20200101,20200101
DGL_20200101,20200101
MZK_20200101,20200101
AEA_20200101,20200101
AAK_20200101,20200101
KUC_20200101,20200101
AIS_20200101,20200101
TMN_20200101,20200101
BEZ_20200101,20200101
NIG_20200101,20200101
BBG_20200101,20200101
MTK_20200101,20200101
MNK_20200101,20200101
NON_20200101,20200101
TSU_20200101,20200101
WTZ_20200101,20200101
KTF_20200101,20200101
AFT_20200101,20200101
RNA_20200101,20200101
CHY_20200101,20200101
NNB_20200101,20200101
XYA_20200101,20200101
BPF_20200101,20200101
BOW_20200101,20200101
FTI_20200101,20200101
LVK_20200101,20200101
RMY_20200101,20200101
GFY_20200101,20200101
NDU_20200101,20200101
TRM_20200101,20200101
SMO_20200101,20200101
