VT_HOI_MKP_20200130,2020-01-30T06:01:00.000-1000,P00H30M,332,544
VT_HUH_BOB_20200130,2020-01-30T12:22:00.000-1000,P00H07M,82,134
VT_HUH_MOZ_20200130,2020-01-30T23:14:00.000-1000,P00H15M,161,264
VT_HUH_PPT_20200130,2020-01-30T20:11:00.000-1000,P00H16M,179,352
VT_HUH_RFP_20200130,2020-01-30T23:36:00.000-1000,P00H04M,47,77
VT_KKR_PPT_20200130,2020-01-30T02:38:00.000-1000,P00H33M,358,646
VT_MAU_BOB_20200130,2020-01-30T21:18:00.000-1000,P00H04M,53,104
VT_MAU_PPT_20200130,2020-01-30T10:13:00.000-1000,P00H28M,307,604
VT_MAU_RFP_20200130,2020-01-30T06:03:00.000-1000,P00H08M,89,161
VT_MKP_PPT_20200130,2020-01-30T13:43:00.000-1000,P00H58M,642,1053
VT_MOZ_BOB_20200130,2020-01-30T14:55:00.000-1000,P00H22M,242,397
VT_MOZ_HUH_20200130,2020-01-30T08:46:00.000-1000,P00H15M,161,317
VT_MOZ_PPT_20200130,2020-01-30T16:07:00.000-1000,P00H01M,18,30
VT_MOZ_RFP_20200130,2020-01-30T20:56:00.000-1000,P00H18M,200,361
VT_MVT_PPT_20200130,2020-01-30T14:20:00.000-1000,P00H28M,314,618
VT_MVT_RGI_20200130,2020-01-30T14:40:00.000-1000,P00H10M,114,224
VT_PPT_AHE_20200130,2020-01-30T17:34:00.000-1000,P00H45M,499,900
VT_PPT_AXR_20200130,2020-01-30T08:49:00.000-1000,P00H37M,410,807
VT_PPT_BOB_20200130,2020-01-30T03:31:00.000-1000,P00H23M,259,467
VT_PPT_FAV_20200130,2020-01-30T22:55:00.000-1000,P00H41M,453,743
VT_PPT_HOI_20200130,2020-01-30T09:06:00.000-1000,P01H24M,919,1507
VT_PPT_HUH_20200130,2020-01-30T18:00:00.000-1000,P00H16M,179,352
VT_PPT_MAU_20200130,2020-01-30T13:18:00.000-1000,P00H28M,307,554
VT_PPT_MOZ_20200130,2020-01-30T01:08:00.000-1000,P00H01M,18,30
VT_PPT_MVT_20200130,2020-01-30T02:46:00.000-1000,P00H28M,314,515
VT_PPT_RAR_20200130,2020-01-30T20:33:00.000-1000,P01H45M,1145,2066
VT_PPT_RFP_20200130,2020-01-30T20:24:00.000-1000,P00H19M,218,358
VT_PPT_RGI_20200130,2020-01-30T08:32:00.000-1000,P00H32M,356,701
VT_PPT_RMT_20200130,2020-01-30T07:56:00.000-1000,P01H00M,657,1293
VT_PPT_RUR_20200130,2020-01-30T02:57:00.000-1000,P00H52M,573,1128
VT_PPT_RVV_20200130,2020-01-30T04:27:00.000-1000,P01H07M,733,1443
VT_PPT_TIH_20200130,2020-01-30T21:09:00.000-1000,P00H28M,308,556
VT_PPT_TKX_20200130,2020-01-30T03:34:00.000-1000,P00H54M,599,982
VT_PPT_TUB_20200130,2020-01-30T14:45:00.000-1000,P00H59M,647,1061
VT_PPT_XMH_20200130,2020-01-30T22:24:00.000-1000,P00H46M,513,841
VT_RAR_PPT_20200130,2020-01-30T02:58:00.000-1000,P01H45M,1145,2253
VT_RFP_BOB_20200130,2020-01-30T07:58:00.000-1000,P00H04M,43,85
VT_RFP_HUH_20200130,2020-01-30T15:48:00.000-1000,P00H04M,47,77
VT_RFP_MAU_20200130,2020-01-30T16:47:00.000-1000,P00H08M,89,146
VT_RFP_PPT_20200130,2020-01-30T01:09:00.000-1000,P00H19M,218,429
VT_RGI_FAV_20200130,2020-01-30T20:09:00.000-1000,P00H22M,247,405
VT_RGI_MVT_20200130,2020-01-30T07:36:00.000-1000,P00H10M,114,206
VT_RGI_PPT_20200130,2020-01-30T01:54:00.000-1000,P00H32M,356,642
VT_RGI_TIH_20200130,2020-01-30T05:26:00.000-1000,P00H06M,64,126
VT_RGI_XMH_20200130,2020-01-30T06:56:00.000-1000,P00H16M,181,327
VT_RMT_PPT_20200130,2020-01-30T17:06:00.000-1000,P01H00M,657,1293
VT_RMT_RUR_20200130,2020-01-30T10:56:00.000-1000,P00H13M,150,295
VT_RUR_PPT_20200130,2020-01-30T18:30:00.000-1000,P00H52M,573,1128
VT_RUR_RMT_20200130,2020-01-30T00:14:00.000-1000,P00H13M,150,271
VT_RVV_PPT_20200130,2020-01-30T09:56:00.000-1000,P01H07M,733,1202
VT_RVV_TUB_20200130,2020-01-30T00:47:00.000-1000,P00H18M,198,325
VT_TIH_PPT_20200130,2020-01-30T00:28:00.000-1000,P00H28M,308,556
VT_TIH_RGI_20200130,2020-01-30T18:21:00.000-1000,P00H06M,64,115
VT_TKP_TKX_20200130,2020-01-30T11:44:00.000-1000,P00H03M,37,73
VT_TKX_AHE_20200130,2020-01-30T03:47:00.000-1000,P00H12M,133,218
VT_TKX_PPT_20200130,2020-01-30T16:07:00.000-1000,P00H54M,599,1081
VT_TKX_TKP_20200130,2020-01-30T14:40:00.000-1000,P00H03M,37,67
VT_TUB_PPT_20200130,2020-01-30T03:19:00.000-1000,P00H59M,647,1273
VT_TUB_RUR_20200130,2020-01-30T19:47:00.000-1000,P00H19M,215,388
VT_TUB_RVV_20200130,2020-01-30T02:01:00.000-1000,P00H18M,198,325
VT_XMH_AHE_20200130,2020-01-30T17:24:00.000-1000,P00H01M,20,39
VT_XMH_PPT_20200130,2020-01-30T00:56:00.000-1000,P00H46M,513,925
VT_XMH_RGI_20200130,2020-01-30T07:55:00.000-1000,P00H16M,181,297
VW_ACA_MEX_20200130,2020-01-30T18:40:00.000-0600,P00H26M,307,594
VW_AUS_MEX_20200130,2020-01-30T01:40:00.000-0600,P01H42M,1206,2547
VW_CLQ_MEX_20200130,2020-01-30T14:22:00.000-0600,P00H40M,473,916
VW_CVM_MEX_20200130,2020-01-30T03:01:00.000-0600,P00H40M,475,1003
VW_DGO_MEX_20200130,2020-01-30T12:28:00.000-0600,P01H05M,768,1622
VW_JAL_MEX_20200130,2020-01-30T09:34:00.000-0600,P00H20M,239,421
VW_LZC_MEX_20200130,2020-01-30T22:56:00.000-0600,P00H31M,368,712
VW_MAM_MEX_20200130,2020-01-30T16:23:00.000-0600,P01H01M,723,1272
VW_MEX_ACA_20200130,2020-01-30T03:28:00.000-0600,P00H26M,307,540
VW_MEX_AUS_20200130,2020-01-30T19:50:00.000-0600,P01H42M,1206,2335
VW_MEX_CLQ_20200130,2020-01-30T14:07:00.000-0600,P00H40M,473,999
VW_MEX_CVM_20200130,2020-01-30T02:34:00.000-0600,P00H40M,475,1003
VW_MEX_DGO_20200130,2020-01-30T16:47:00.000-0600,P01H05M,768,1487
VW_MEX_JAL_20200130,2020-01-30T17:53:00.000-0600,P00H20M,239,421
VW_MEX_LZC_20200130,2020-01-30T15:38:00.000-0600,P00H31M,368,777
VW_MEX_MAM_20200130,2020-01-30T23:55:00.000-0600,P01H01M,723,1400
VW_MEX_MFE_20200130,2020-01-30T10:19:00.000-0600,P01H04M,755,1329
VW_MEX_MLM_20200130,2020-01-30T21:04:00.000-0600,P00H18M,210,444
VW_MEX_PAZ_20200130,2020-01-30T12:46:00.000-0600,P00H18M,213,375
VW_MEX_PDS_20200130,2020-01-30T03:38:00.000-0600,P01H28M,1034,2184
VW_MEX_PXM_20200130,2020-01-30T14:30:00.000-0600,P00H38M,448,788
VW_MEX_SLP_20200130,2020-01-30T14:16:00.000-0600,P00H31M,368,712
VW_MEX_TPQ_20200130,2020-01-30T16:08:00.000-0600,P00H54M,641,1241
VW_MEX_VER_20200130,2020-01-30T23:26:00.000-0600,P00H25M,305,590
VW_MEX_ZIH_20200130,2020-01-30T13:56:00.000-0600,P00H27M,324,684
VW_MEX_ZLO_20200130,2020-01-30T23:45:00.000-0600,P00H49M,577,1117
VW_MFE_MEX_20200130,2020-01-30T01:52:00.000-0600,P01H04M,755,1329
VW_MFE_SLP_20200130,2020-01-30T03:06:00.000-0600,P00H43M,515,906
VW_MLM_MEX_20200130,2020-01-30T04:26:00.000-0600,P00H18M,210,444
VW_PAZ_MEX_20200130,2020-01-30T21:18:00.000-0600,P00H18M,213,412
VW_PAZ_REX_20200130,2020-01-30T10:15:00.000-0600,P00H51M,607,1282
VW_PAZ_VSA_20200130,2020-01-30T04:49:00.000-0600,P00H48M,567,998
VW_PDS_MEX_20200130,2020-01-30T15:46:00.000-0600,P01H28M,1034,1820
VW_PXM_MEX_20200130,2020-01-30T20:02:00.000-0600,P00H38M,448,867
VW_REX_PAZ_20200130,2020-01-30T18:11:00.000-0600,P00H51M,607,1175
VW_SLP_MEX_20200130,2020-01-30T07:04:00.000-0600,P00H31M,368,777
VW_SLP_MFE_20200130,2020-01-30T15:15:00.000-0600,P00H43M,515,1088
VW_TPQ_MEX_20200130,2020-01-30T06:47:00.000-0700,P00H54M,641,1241
VW_VER_MEX_20200130,2020-01-30T09:12:00.000-0600,P00H25M,305,537
VW_VSA_PAZ_20200130,2020-01-30T17:07:00.000-0600,P00H48M,567,1098
VW_ZIH_MEX_20200130,2020-01-30T13:28:00.000-0600,P00H27M,324,627
VW_ZLO_MEX_20200130,2020-01-30T19:13:00.000-0600,P00H49M,577,1219
VX_AUS_SFO_20200130,2020-01-30T08:04:00.000-0600,P03H09M,2418,5571
VX_BOS_LAX_20200130,2020-01-30T09:05:00.000-0500,P05H27M,4197,9670
VX_BOS_SFO_20200130,2020-01-30T01:55:00.000-0500,P05H39M,4345,9177
VX_CUN_LAX_20200130,2020-01-30T11:05:00.000-0500,P04H26M,3410,7202
VX_CUN_SFO_20200130,2020-01-30T08:36:00.000-0500,P05H03M,3875,7440
VX_DCA_SFO_20200130,2020-01-30T15:58:00.000-0500,P05H06M,3924,9041
VX_DFW_LAX_20200130,2020-01-30T12:53:00.000-0600,P02H34M,1985,3811
VX_DFW_SFO_20200130,2020-01-30T02:31:00.000-0600,P03H04M,2354,4972
VX_EWR_LAX_20200130,2020-01-30T16:37:00.000-0500,P05H08M,3944,8330
VX_EWR_SFO_20200130,2020-01-30T06:58:00.000-0500,P05H22M,4122,7914
VX_FLL_LAX_20200130,2020-01-30T17:40:00.000-0500,P04H54M,3766,8677
VX_FLL_SFO_20200130,2020-01-30T10:39:00.000-0500,P05H24M,4154,9571
VX_IAD_LAX_20200130,2020-01-30T17:56:00.000-0500,P04H47M,3677,8472
VX_IAD_SFO_20200130,2020-01-30T18:54:00.000-0500,P05H03M,3887,8209
VX_JFK_LAS_20200130,2020-01-30T15:37:00.000-0500,P04H42M,3612,8322
VX_JFK_LAX_20200130,2020-01-30T05:04:00.000-0500,P05H10M,3978,7638
VX_JFK_SFO_20200130,2020-01-30T04:37:00.000-0500,P05H24M,4155,7978
VX_LAS_JFK_20200130,2020-01-30T11:01:00.000-0800,P04H42M,3612,6935
VX_LAS_LAX_20200130,2020-01-30T10:00:00.000-0800,P00H29M,380,730
VX_LAS_SFO_20200130,2020-01-30T05:26:00.000-0800,P00H52M,665,1277
VX_LAX_BOS_20200130,2020-01-30T01:30:00.000-0800,P05H27M,4197,8864
VX_LAX_CUN_20200130,2020-01-30T00:27:00.000-0800,P04H26M,3410,6547
VX_LAX_DFW_20200130,2020-01-30T16:38:00.000-0800,P02H34M,1985,4573
VX_LAX_EWR_20200130,2020-01-30T02:39:00.000-0800,P05H08M,3944,9087
VX_LAX_FLL_20200130,2020-01-30T14:28:00.000-0800,P04H54M,3766,8677
VX_LAX_IAD_20200130,2020-01-30T08:09:00.000-0800,P04H47M,3677,7766
VX_LAX_JFK_20200130,2020-01-30T05:11:00.000-0800,P05H10M,3978,7638
VX_LAX_LAS_20200130,2020-01-30T20:49:00.000-0800,P00H29M,380,730
VX_LAX_MCO_20200130,2020-01-30T19:55:00.000-0800,P04H38M,3565,7529
VX_LAX_ORD_20200130,2020-01-30T08:42:00.000-0800,P03H39M,2805,5924
VX_LAX_PHL_20200130,2020-01-30T04:12:00.000-0800,P05H01M,3860,7411
VX_LAX_SEA_20200130,2020-01-30T10:25:00.000-0800,P02H00M,1538,2953
VX_LAX_SFO_20200130,2020-01-30T15:22:00.000-0800,P00H42M,544,1253
VX_LAX_SJC_20200130,2020-01-30T10:15:00.000-0800,P00H39M,496,952
VX_MCO_LAX_20200130,2020-01-30T06:47:00.000-0500,P04H38M,3565,8214
VX_MCO_SFO_20200130,2020-01-30T04:36:00.000-0500,P05H07M,3933,7551
VX_ORD_LAX_20200130,2020-01-30T01:48:00.000-0600,P03H39M,2805,5924
VX_ORD_SFO_20200130,2020-01-30T09:41:00.000-0600,P03H51M,2967,6836
VX_PDX_SFO_20200130,2020-01-30T15:53:00.000-0800,P01H09M,887,1873
VX_PHL_LAX_20200130,2020-01-30T07:55:00.000-0500,P05H01M,3860,7411
VX_PHL_SFO_20200130,2020-01-30T11:02:00.000-0500,P05H16M,4051,8556
VX_PVR_SFO_20200130,2020-01-30T00:38:00.000-0600,P03H15M,2506,4812
VX_SAN_SFO_20200130,2020-01-30T05:51:00.000-0800,P00H56M,720,1659
VX_SEA_LAX_20200130,2020-01-30T07:24:00.000-0800,P02H00M,1538,3248
VX_SEA_SFO_20200130,2020-01-30T10:31:00.000-0800,P01H25M,1094,2311
VX_SFO_AUS_20200130,2020-01-30T20:18:00.000-0800,P03H09M,2418,5571
VX_SFO_BOS_20200130,2020-01-30T02:20:00.000-0800,P05H39M,4345,8342
VX_SFO_CUN_20200130,2020-01-30T20:01:00.000-0800,P05H03M,3875,8184
VX_SFO_DCA_20200130,2020-01-30T12:31:00.000-0800,P05H06M,3924,7534
VX_SFO_DFW_20200130,2020-01-30T23:31:00.000-0800,P03H04M,2354,4520
VX_SFO_EWR_20200130,2020-01-30T10:04:00.000-0800,P05H22M,4122,7914
VX_SFO_FLL_20200130,2020-01-30T08:39:00.000-0800,P05H24M,4154,9571
VX_SFO_IAD_20200130,2020-01-30T05:58:00.000-0800,P05H03M,3887,8956
VX_SFO_JFK_20200130,2020-01-30T05:38:00.000-0800,P05H24M,4155,8775
VX_SFO_LAS_20200130,2020-01-30T05:27:00.000-0800,P00H52M,665,1277
VX_SFO_LAX_20200130,2020-01-30T18:38:00.000-0800,P00H42M,544,1253
VX_SFO_MCO_20200130,2020-01-30T00:29:00.000-0800,P05H07M,3933,7551
VX_SFO_ORD_20200130,2020-01-30T09:53:00.000-0800,P03H51M,2967,5697
VX_SFO_PDX_20200130,2020-01-30T22:21:00.000-0800,P01H09M,887,2044
VX_SFO_PHL_20200130,2020-01-30T18:12:00.000-0800,P05H16M,4051,9334
VX_SFO_PVR_20200130,2020-01-30T16:57:00.000-0800,P03H15M,2506,4812
VX_SFO_SAN_20200130,2020-01-30T06:36:00.000-0800,P00H56M,720,1382
VX_SFO_SEA_20200130,2020-01-30T01:47:00.000-0800,P01H25M,1094,2311
VX_SFO_SJD_20200130,2020-01-30T10:21:00.000-0800,P02H37M,2013,3865
VX_SJC_LAX_20200130,2020-01-30T14:35:00.000-0800,P00H39M,496,1048
VX_SJD_SFO_20200130,2020-01-30T07:20:00.000-0700,P02H37M,2013,3865
VY_AAL_BCN_20200130,2020-01-30T04:27:00.000+0100,P02H37M,1844,3570
VY_ACE_BCN_20200130,2020-01-30T01:40:00.000-0000,P02H48M,1976,4173
VY_ACE_BIO_20200130,2020-01-30T15:46:00.000-0000,P02H38M,1861,3930
VY_AGP_AMS_20200130,2020-01-30T13:08:00.000+0100,P02H40M,1885,3318
VY_AGP_BCN_20200130,2020-01-30T22:09:00.000+0100,P01H05M,767,1485
VY_AGP_BIO_20200130,2020-01-30T17:17:00.000+0100,P01H04M,750,1452
VY_AGP_BRU_20200130,2020-01-30T03:40:00.000+0100,P02H28M,1737,3363
VY_AGP_CPH_20200130,2020-01-30T19:26:00.000+0100,P03H30M,2474,4790
VY_AGP_CWL_20200130,2020-01-30T00:19:00.000+0100,P02H19M,1641,3466
VY_AGP_DME_20200130,2020-01-30T23:29:00.000+0100,P05H23M,3797,6683
VY_AGP_FCO_20200130,2020-01-30T15:21:00.000+0100,P02H12M,1548,3269
VY_AGP_HAJ_20200130,2020-01-30T04:17:00.000+0100,P02H57M,2078,4023
VY_AGP_HAM_20200130,2020-01-30T23:19:00.000+0100,P03H07M,2194,3861
VY_AGP_LPA_20200130,2020-01-30T00:19:00.000+0100,P02H00M,1411,2732
VY_AGP_LYS_20200130,2020-01-30T21:13:00.000+0100,P01H49M,1286,2490
VY_AGP_MUC_20200130,2020-01-30T06:12:00.000+0100,P02H38M,1857,3922
VY_AGP_NTE_20200130,2020-01-30T06:34:00.000+0100,P01H41M,1190,2094
VY_AGP_ORY_20200130,2020-01-30T17:52:00.000+0100,P02H03M,1453,2813
VY_AGP_OVD_20200130,2020-01-30T10:08:00.000+0100,P01H06M,778,1643
VY_AGP_PMI_20200130,2020-01-30T18:44:00.000+0100,P01H00M,710,1250
VY_AGP_SCQ_20200130,2020-01-30T14:22:00.000+0100,P01H05M,769,1353
VY_AGP_TFN_20200130,2020-01-30T13:39:00.000+0100,P02H02M,1435,2778
VY_AGP_TLS_20200130,2020-01-30T00:29:00.000+0100,P01H18M,920,1781
VY_ALC_AMS_20200130,2020-01-30T18:29:00.000+0100,P02H17M,1615,3411
VY_ALC_BCN_20200130,2020-01-30T02:48:00.000+0100,P00H34M,404,711
VY_ALC_BIO_20200130,2020-01-30T18:35:00.000+0100,P00H50M,593,1252
VY_ALC_BRU_20200130,2020-01-30T21:28:00.000+0100,P02H04M,1459,3081
VY_ALC_CPH_20200130,2020-01-30T16:26:00.000+0100,P03H04M,2166,4193
VY_ALC_CWL_20200130,2020-01-30T17:37:00.000+0100,P02H06M,1476,2598
VY_ALC_DME_20200130,2020-01-30T01:26:00.000+0100,P04H52M,3428,7240
VY_ALC_FCO_20200130,2020-01-30T10:55:00.000+0100,P01H38M,1157,2036
VY_ALC_IBZ_20200130,2020-01-30T15:08:00.000+0100,P00H15M,180,348
VY_ALC_ORN_20200130,2020-01-30T06:03:00.000+0100,P00H25M,296,521
VY_ALC_ORY_20200130,2020-01-30T14:57:00.000+0100,P01H40M,1186,2296
VY_ALC_PMI_20200130,2020-01-30T01:13:00.000+0100,P00H27M,319,674
VY_ALG_BCN_20200130,2020-01-30T01:19:00.000+0100,P00H44M,522,1102
VY_AMS_AGP_20200130,2020-01-30T00:24:00.000+0100,P02H40M,1885,3318
VY_AMS_ALC_20200130,2020-01-30T12:34:00.000+0100,P02H17M,1615,2842
VY_AMS_BCN_20200130,2020-01-30T22:39:00.000+0100,P01H45M,1242,2405
VY_AMS_BIO_20200130,2020-01-30T02:33:00.000+0100,P01H38M,1154,2437
VY_AMS_IBZ_20200130,2020-01-30T00:40:00.000+0100,P02H09M,1518,3206
VY_AMS_PMI_20200130,2020-01-30T10:03:00.000+0100,P02H01M,1428,2513
VY_AMS_SVQ_20200130,2020-01-30T03:11:00.000+0100,P02H37M,1854,3589
VY_AMS_VLC_20200130,2020-01-30T03:12:00.000+0100,P02H06M,1482,2608
VY_ARN_BCN_20200130,2020-01-30T09:00:00.000+0100,P03H17M,2317,4078
VY_ATH_BCN_20200130,2020-01-30T03:20:00.000+0200,P02H42M,1906,4025
VY_BCN_AAL_20200130,2020-01-30T12:23:00.000+0100,P02H37M,1844,3245
VY_BCN_ACE_20200130,2020-01-30T03:45:00.000+0100,P02H48M,1976,4173
VY_BCN_AGP_20200130,2020-01-30T08:37:00.000+0100,P01H05M,767,1350
VY_BCN_ALC_20200130,2020-01-30T00:25:00.000+0100,P00H34M,404,711
VY_BCN_ALG_20200130,2020-01-30T17:52:00.000+0100,P00H44M,522,919
VY_BCN_AMS_20200130,2020-01-30T06:19:00.000+0100,P01H45M,1242,2186
VY_BCN_ARN_20200130,2020-01-30T08:19:00.000+0100,P03H17M,2317,4894
VY_BCN_ATH_20200130,2020-01-30T06:38:00.000+0100,P02H42M,1906,4025
VY_BCN_BES_20200130,2020-01-30T02:35:00.000+0100,P01H20M,946,1998
VY_BCN_BGO_20200130,2020-01-30T17:51:00.000+0100,P03H01M,2125,3740
VY_BCN_BIO_20200130,2020-01-30T12:30:00.000+0100,P00H39M,467,822
VY_BCN_BJL_20200130,2020-01-30T10:17:00.000+0100,P05H07M,3603,7610
VY_BCN_BLQ_20200130,2020-01-30T10:35:00.000+0100,P01H10M,832,1611
VY_BCN_BOD_20200130,2020-01-30T17:48:00.000+0100,P00H38M,454,799
VY_BCN_BRI_20200130,2020-01-30T22:49:00.000+0100,P01H44M,1228,2377
VY_BCN_BRU_20200130,2020-01-30T22:08:00.000+0100,P01H32M,1085,1910
VY_BCN_CDG_20200130,2020-01-30T18:50:00.000+0100,P01H13M,859,1663
VY_BCN_CMN_20200130,2020-01-30T22:30:00.000+0100,P01H44M,1228,2594
VY_BCN_CPH_20200130,2020-01-30T18:58:00.000+0100,P02H30M,1770,3427
VY_BCN_CTA_20200130,2020-01-30T21:46:00.000+0100,P01H42M,1194,2522
VY_BCN_CWL_20200130,2020-01-30T13:21:00.000+0100,P01H42M,1198,2319
VY_BCN_DBV_20200130,2020-01-30T12:14:00.000+0100,P01H54M,1346,2606
VY_BCN_DKR_20200130,2020-01-30T21:00:00.000+0100,P04H58M,3507,6172
VY_BCN_DME_20200130,2020-01-30T00:32:00.000+0100,P04H18M,3031,5868
VY_BCN_DRS_20200130,2020-01-30T02:20:00.000+0100,P02H00M,1414,2489
VY_BCN_dayM_20200130,2020-01-30T11:04:00.000+0100,P01H43M,1213,2348
VY_BCN_DUS_20200130,2020-01-30T02:51:00.000+0100,P01H39M,1168,2056
VY_BCN_EAS_20200130,2020-01-30T14:38:00.000+0100,P00H33M,392,828
VY_BCN_EDI_20200130,2020-01-30T14:16:00.000+0100,P02H22M,1678,3544
VY_BCN_FCO_20200130,2020-01-30T00:24:00.000+0100,P01H12M,848,1492
VY_BCN_FEZ_20200130,2020-01-30T03:16:00.000+0100,P01H27M,1029,1992
VY_BCN_FLR_20200130,2020-01-30T11:53:00.000+0100,P01H07M,798,1404
VY_BCN_FRA_20200130,2020-01-30T09:08:00.000+0100,P01H33M,1095,1927
VY_BCN_FUE_20200130,2020-01-30T13:46:00.000+0100,P02H53M,2034,4296
VY_BCN_GOA_20200130,2020-01-30T10:28:00.000+0100,P00H55M,651,1146
VY_BCN_GOT_20200130,2020-01-30T16:34:00.000+0100,P02H46M,1960,4140
VY_BCN_GRX_20200130,2020-01-30T05:58:00.000+0100,P00H58M,681,1318
VY_BCN_HAJ_20200130,2020-01-30T16:29:00.000+0100,P01H56M,1369,2650
VY_BCN_HAM_20200130,2020-01-30T09:39:00.000+0100,P02H07M,1494,2892
VY_BCN_HEL_20200130,2020-01-30T10:35:00.000+0100,P03H44M,2630,5555
VY_BCN_IBZ_20200130,2020-01-30T15:34:00.000+0100,P00H23M,276,486
VY_BCN_IEV_20200130,2020-01-30T00:36:00.000+0100,P03H24M,2402,5073
VY_BCN_LCG_20200130,2020-01-30T15:18:00.000+0100,P01H15M,888,1563
VY_BCN_LED_20200130,2020-01-30T19:48:00.000+0100,P04H00M,2824,5467
VY_BCN_LEI_20200130,2020-01-30T22:17:00.000+0100,P00H53M,627,1324
VY_BCN_LEJ_20200130,2020-01-30T01:53:00.000+0100,P01H56M,1368,2889
VY_BCN_LGW_20200130,2020-01-30T10:39:00.000+0100,P01H34M,1110,2149
VY_BCN_LIL_20200130,2020-01-30T13:30:00.000+0100,P01H28M,1034,1820
VY_BCN_LIS_20200130,2020-01-30T02:12:00.000+0100,P01H24M,995,1926
VY_BCN_LPA_20200130,2020-01-30T15:47:00.000+0100,P03H05M,2176,4596
VY_BCN_LUX_20200130,2020-01-30T10:38:00.000+0100,P01H23M,981,1727
VY_BCN_LYS_20200130,2020-01-30T08:36:00.000+0100,P00H46M,549,1159
VY_BCN_MAD_20200130,2020-01-30T06:08:00.000+0100,P00H41M,483,935
VY_BCN_MAH_20200130,2020-01-30T18:44:00.000+0100,P00H20M,241,424
VY_BCN_MLA_20200130,2020-01-30T10:09:00.000+0100,P01H45M,1235,2608
VY_BCN_MRS_20200130,2020-01-30T17:27:00.000+0100,P00H30M,352,743
VY_BCN_MUC_20200130,2020-01-30T12:05:00.000+0100,P01H33M,1096,2122
VY_BCN_MXP_20200130,2020-01-30T06:43:00.000+0100,P01H01M,721,1396
VY_BCN_NAP_20200130,2020-01-30T23:48:00.000+0100,P01H27M,1024,2163
VY_BCN_NCE_20200130,2020-01-30T21:38:00.000+0100,P00H42M,497,875
VY_BCN_NDR_20200130,2020-01-30T04:43:00.000+0100,P01H10M,832,1464
VY_BCN_NTE_20200130,2020-01-30T21:04:00.000+0100,P01H01M,715,1510
VY_BCN_NUE_20200130,2020-01-30T02:16:00.000+0100,P01H37M,1151,2228
VY_BCN_OPO_20200130,2020-01-30T15:29:00.000+0100,P01H16M,899,1740
VY_BCN_ORN_20200130,2020-01-30T00:23:00.000+0100,P00H57M,674,1305
VY_BCN_ORY_20200130,2020-01-30T03:49:00.000+0100,P01H10M,827,1456
VY_BCN_OSL_20200130,2020-01-30T23:06:00.000+0100,P03H06M,2184,4228
VY_BCN_OTP_20200130,2020-01-30T07:49:00.000+0100,P02H49M,1982,3837
VY_BCN_OVD_20200130,2020-01-30T05:52:00.000+0100,P01H00M,712,1378
VY_BCN_PMI_20200130,2020-01-30T08:05:00.000+0100,P00H17M,202,391
VY_BCN_PMO_20200130,2020-01-30T20:07:00.000+0100,P01H25M,1004,1767
VY_BCN_PRG_20200130,2020-01-30T04:17:00.000+0100,P01H55M,1359,2870
VY_BCN_PSA_20200130,2020-01-30T11:15:00.000+0100,P01H02M,732,1546
VY_BCN_RAK_20200130,2020-01-30T17:20:00.000+0100,P02H00M,1406,2969
VY_BCN_RNS_20200130,2020-01-30T06:37:00.000+0100,P01H09M,812,1429
VY_BCN_SCQ_20200130,2020-01-30T17:58:00.000+0100,P01H15M,884,1556
VY_BCN_SDR_20200130,2020-01-30T17:34:00.000+0100,P00H46M,540,1140
VY_BCN_STR_20200130,2020-01-30T10:36:00.000+0100,P01H24M,996,1753
VY_BCN_SVG_20200130,2020-01-30T09:36:00.000+0100,P02H48M,1972,3818
VY_BCN_SVQ_20200130,2020-01-30T12:25:00.000+0100,P01H09M,810,1711
VY_BCN_TFN_20200130,2020-01-30T23:28:00.000+0100,P03H07M,2196,4638
VY_BCN_TFS_20200130,2020-01-30T14:29:00.000+0100,P03H11M,2247,3955
VY_BCN_TLS_20200130,2020-01-30T00:33:00.000+0100,P00H22M,266,562
VY_BCN_TLV_20200130,2020-01-30T14:21:00.000+0100,P04H22M,3084,5428
VY_BCN_TNG_20200130,2020-01-30T00:58:00.000+0100,P01H19M,931,1802
VY_BCN_TRN_20200130,2020-01-30T07:45:00.000+0100,P00H53M,626,1322
VY_BCN_TXL_20200130,2020-01-30T20:13:00.000+0100,P02H09M,1512,2927
VY_BCN_VCE_20200130,2020-01-30T07:19:00.000+0100,P01H21M,953,1677
VY_BCN_VGO_20200130,2020-01-30T12:09:00.000+0100,P01H16M,894,1573
VY_BCN_VIE_20200130,2020-01-30T16:31:00.000+0100,P01H57M,1371,2654
VY_BCN_VLL_20200130,2020-01-30T20:41:00.000+0100,P00H49M,579,1121
VY_BCN_WAW_20200130,2020-01-30T14:28:00.000+0100,P02H39M,1871,3622
VY_BCN_XRY_20200130,2020-01-30T17:21:00.000+0100,P01H13M,866,1829
VY_BCN_ZAG_20200130,2020-01-30T22:26:00.000+0100,P01H45M,1231,2167
VY_BCN_ZRH_20200130,2020-01-30T22:49:00.000+0100,P01H13M,857,1810
VY_BES_BCN_20200130,2020-01-30T03:07:00.000+0100,P01H20M,946,1831
VY_BGO_BCN_20200130,2020-01-30T12:47:00.000+0100,P03H01M,2125,4114
VY_BIO_ACE_20200130,2020-01-30T10:22:00.000+0100,P02H38M,1861,3930
VY_BIO_AGP_20200130,2020-01-30T00:22:00.000+0100,P01H04M,750,1584
