T5_ASB_DME_20200106,2020-01-06T10:11:00.000+0500,PT03H21M,2470,4545
T5_ASB_DXB_20200106,2020-01-06T13:48:00.000+0500,PT01H57M,1445,3191
T5_ASB_FRA_20200106,2020-01-06T02:49:00.000+0500,PT05H36M,4119,8337
T5_ASB_IST_20200106,2020-01-06T05:37:00.000+0500,PT03H28M,2552,5635
T5_ASB_LHR_20200106,2020-01-06T01:42:00.000+0500,PT06H27M,4745,9604
T5_BHX_ASB_20200106,2020-01-06T07:05:00.000-0000,PT06H33M,4823,8874
T5_DME_ASB_20200106,2020-01-06T17:54:00.000+0300,PT03H21M,2470,5454
T5_DXB_ASB_20200106,2020-01-06T00:53:00.000+0400,PT01H57M,1445,2659
T5_FRA_ASB_20200106,2020-01-06T11:14:00.000+0100,PT05H36M,4119,9095
T5_IST_ASB_20200106,2020-01-06T08:55:00.000+0300,PT03H28M,2552,5635
T5_LHR_ASB_20200106,2020-01-06T18:21:00.000-0000,PT06H27M,4745,9604
T7_EGC_PGX_20200106,2020-01-06T12:38:00.000+0100,PT00H04M,48,96
T7_ETZ_MRS_20200106,2020-01-06T23:58:00.000+0100,PT00H51M,622,1245
T7_ETZ_TLS_20200106,2020-01-06T09:23:00.000+0100,PT00H58M,704,1281
T7_GVA_MRS_20200106,2020-01-06T21:16:00.000+0100,PT00H26M,319,639
T7_LEH_LYS_20200106,2020-01-06T10:25:00.000+0100,PT00H46M,565,1028
T7_LIG_NCE_20200106,2020-01-06T02:38:00.000+0100,PT00H44M,536,976
T7_LIG_ORY_20200106,2020-01-06T15:12:00.000+0100,PT00H27M,331,723
T7_LYS_LEH_20200106,2020-01-06T02:09:00.000+0100,PT00H46M,565,1028
T7_MRS_ETZ_20200106,2020-01-06T22:47:00.000+0100,PT00H51M,622,1132
T7_MRS_GVA_20200106,2020-01-06T19:28:00.000+0100,PT00H26M,319,639
T7_MRS_MXP_20200106,2020-01-06T06:12:00.000+0100,PT00H30M,370,673
T7_MRS_PUF_20200106,2020-01-06T01:15:00.000+0100,PT00H37M,456,996
T7_MXP_MRS_20200106,2020-01-06T21:02:00.000+0100,PT00H30M,370,808
T7_MXP_TLS_20200106,2020-01-06T05:04:00.000+0100,PT00H51M,624,1136
T7_NCE_LIG_20200106,2020-01-06T04:49:00.000+0100,PT00H44M,536,1073
T7_ORY_LIG_20200106,2020-01-06T05:46:00.000+0100,PT00H27M,331,663
T7_ORY_PGX_20200106,2020-01-06T06:55:00.000+0100,PT00H33M,410,895
T7_PGX_EGC_20200106,2020-01-06T13:50:00.000+0100,PT00H04M,48,105
T7_PGX_ORY_20200106,2020-01-06T09:08:00.000+0100,PT00H33M,410,746
T7_PUF_MRS_20200106,2020-01-06T02:46:00.000+0100,PT00H37M,456,996
T7_TLS_ETZ_20200106,2020-01-06T01:17:00.000+0100,PT00H58M,704,1409
T7_TLS_MXP_20200106,2020-01-06T07:20:00.000+0100,PT00H51M,624,1363
TA_GIG_LIM_20200106,2020-01-06T07:05:00.000-0300,PT04H46M,3780,8981
TA_GRU_LIM_20200106,2020-01-06T05:54:00.000-0300,PT04H23M,3478,7575
TA_HAV_LIM_20200106,2020-01-06T23:07:00.000-0500,PT04H58M,3939,9359
TA_HAV_SAL_20200106,2020-01-06T04:36:00.000-0500,PT01H36M,1273,2521
TA_LIM_GIG_20200106,2020-01-06T09:25:00.000-0500,PT04H46M,3780,8981
TA_LIM_GRU_20200106,2020-01-06T11:15:00.000-0500,PT04H23M,3478,6886
TA_LIM_HAV_20200106,2020-01-06T08:26:00.000-0500,PT04H58M,3939,7799
TA_LIM_POA_20200106,2020-01-06T20:22:00.000-0500,PT04H13M,3341,7938
TA_MGA_MIA_20200106,2020-01-06T07:32:00.000-0600,PT02H04M,1640,3897
TA_MGA_SAL_20200106,2020-01-06T14:53:00.000-0600,PT00H26M,345,751
TA_MIA_MGA_20200106,2020-01-06T08:36:00.000-0500,PT02H04M,1640,3247
TA_POA_LIM_20200106,2020-01-06T06:37:00.000-0300,PT04H13M,3341,7277
TA_SAL_HAV_20200106,2020-01-06T09:45:00.000-0600,PT01H36M,1273,3025
TA_SAL_MGA_20200106,2020-01-06T09:17:00.000-0600,PT00H26M,345,751
TD_EVN_PRG_20200106,2020-01-06T17:55:00.000+0400,PT03H51M,2589,4350
TD_EVN_VIE_20200106,2020-01-06T21:24:00.000+0400,PT03H32M,2377,3993
TD_PRG_EVN_20200106,2020-01-06T21:17:00.000+0100,PT03H51M,2589,5219
TD_VIE_EVN_20200106,2020-01-06T02:40:00.000+0100,PT03H32M,2377,4393
TE_CAW_MEA_20200106,2020-01-06T10:11:00.000-0300,PT00H07M,86,161
TE_CAW_SDU_20200106,2020-01-06T18:39:00.000-0300,PT00H20M,234,398
TE_CAW_VIX_20200106,2020-01-06T02:06:00.000-0300,PT00H16M,192,392
TE_CFB_SDU_20200106,2020-01-06T02:33:00.000-0300,PT00H09M,112,228
TE_MEA_CAW_20200106,2020-01-06T13:50:00.000-0300,PT00H07M,86,161
TE_MEA_SDU_20200106,2020-01-06T01:48:00.000-0300,PT00H13M,157,267
TE_SDU_CFB_20200106,2020-01-06T05:40:00.000-0300,PT00H09M,112,228
TE_SDU_MEA_20200106,2020-01-06T08:49:00.000-0300,PT00H13M,157,267
TE_SDU_SJK_20200106,2020-01-06T07:07:00.000-0300,PT00H24M,279,569
TE_SJK_SDU_20200106,2020-01-06T14:25:00.000-0300,PT00H24M,279,474
TE_VIX_CAW_20200106,2020-01-06T10:56:00.000-0300,PT00H16M,192,359
TF_AGH_BMA_20200106,2020-01-06T07:33:00.000+0100,PT00H35M,455,883
TF_BMA_AGH_20200106,2020-01-06T16:19:00.000+0100,PT00H35M,455,1059
TF_BMA_BRU_20200106,2020-01-06T08:01:00.000+0100,PT01H37M,1267,2950
TF_BMA_GOT_20200106,2020-01-06T05:22:00.000+0100,PT00H29M,379,735
TF_BMA_HAD_20200106,2020-01-06T05:04:00.000+0100,PT00H33M,423,821
TF_BMA_HEL_20200106,2020-01-06T06:35:00.000+0100,PT00H31M,407,790
TF_BMA_KLR_20200106,2020-01-06T06:34:00.000+0100,PT00H24M,313,729
TF_BMA_MMX_20200106,2020-01-06T11:46:00.000+0100,PT00H39M,505,980
TF_BMA_OSD_20200106,2020-01-06T00:10:00.000+0100,PT00H36M,465,902
TF_BMA_RNB_20200106,2020-01-06T23:11:00.000+0100,PT00H29M,378,807
TF_BMA_SDL_20200106,2020-01-06T08:21:00.000+0100,PT00H27M,354,755
TF_BMA_UME_20200106,2020-01-06T19:56:00.000+0100,PT00H39M,509,987
TF_BMA_VBY_20200106,2020-01-06T02:04:00.000+0100,PT00H14M,190,369
TF_BMA_VXO_20200106,2020-01-06T02:36:00.000+0100,PT00H25M,329,702
TF_BRU_BMA_20200106,2020-01-06T16:52:00.000+0100,PT01H37M,1267,2458
TF_BRU_CPH_20200106,2020-01-06T18:47:00.000+0100,PT00H58M,755,1758
TF_BRU_GOT_20200106,2020-01-06T06:03:00.000+0100,PT01H10M,906,1933
TF_CPH_BRU_20200106,2020-01-06T20:52:00.000+0100,PT00H58M,755,1465
TF_GOT_BMA_20200106,2020-01-06T16:34:00.000+0100,PT00H29M,379,809
TF_GOT_BRU_20200106,2020-01-06T19:24:00.000+0100,PT01H10M,906,2109
TF_GSE_VBY_20200106,2020-01-06T06:06:00.000+0100,PT00H30M,385,822
TF_HAD_BMA_20200106,2020-01-06T05:34:00.000+0100,PT00H33M,423,985
TF_HEL_BMA_20200106,2020-01-06T11:10:00.000+0200,PT00H31M,407,947
TF_KLR_BMA_20200106,2020-01-06T00:54:00.000+0100,PT00H24M,313,607
TF_MMX_BMA_20200106,2020-01-06T17:52:00.000+0100,PT00H39M,505,1176
TF_MMX_VBY_20200106,2020-01-06T01:29:00.000+0100,PT00H30M,385,822
TF_OSD_BMA_20200106,2020-01-06T15:56:00.000+0100,PT00H36M,465,902
TF_RNB_BMA_20200106,2020-01-06T05:25:00.000+0100,PT00H29M,378,880
TF_SDL_BMA_20200106,2020-01-06T13:14:00.000+0100,PT00H27M,354,687
TF_TXL_UME_20200106,2020-01-06T22:49:00.000+0100,PT01H41M,1314,2549
TF_UME_BMA_20200106,2020-01-06T05:00:00.000+0100,PT00H39M,509,1086
TF_UME_TXL_20200106,2020-01-06T01:32:00.000+0100,PT01H41M,1314,2549
TF_VBY_BMA_20200106,2020-01-06T13:10:00.000+0100,PT00H14M,190,369
TF_VBY_GSE_20200106,2020-01-06T04:01:00.000+0100,PT00H30M,385,822
TF_VBY_MMX_20200106,2020-01-06T15:58:00.000+0100,PT00H30M,385,896
TF_VXO_BMA_20200106,2020-01-06T00:50:00.000+0100,PT00H25M,329,766
TG_AKL_BKK_20200106,2020-01-06T03:20:00.000+1200,PT13H16M,9564,20658
TG_ARN_BKK_20200106,2020-01-06T14:52:00.000+0100,PT11H31M,8303,14945
TG_ARN_LHR_20200106,2020-01-06T12:47:00.000+0100,PT02H01M,1464,2899
TG_ARN_MAN_20200106,2020-01-06T10:23:00.000+0100,PT01H58M,1417,2551
TG_ARN_TKU_20200106,2020-01-06T06:15:00.000+0100,PT00H21M,259,466
TG_ARN_TMP_20200106,2020-01-06T11:30:00.000+0100,PT00H30M,368,729
TG_ARN_VAA_20200106,2020-01-06T14:22:00.000+0100,PT00H36M,430,774
TG_BAH_BKK_20200106,2020-01-06T04:13:00.000+0300,PT07H29M,5391,9704
TG_BGO_OSL_20200106,2020-01-06T07:11:00.000+0100,PT00H27M,323,640
TG_BKK_AKL_20200106,2020-01-06T11:16:00.000+0700,PT13H16M,9564,17215
TG_BKK_ARN_20200106,2020-01-06T17:15:00.000+0700,PT11H31M,8303,14945
TG_BKK_BAH_20200106,2020-01-06T04:32:00.000+0700,PT07H29M,5391,9704
TG_BKK_BNE_20200106,2020-01-06T00:19:00.000+0700,PT10H05M,7267,15697
TG_BKK_BRU_20200106,2020-01-06T21:16:00.000+0700,PT12H52M,9270,18355
TG_BKK_BWN_20200106,2020-01-06T13:49:00.000+0700,PT02H33M,1835,3633
TG_BKK_CAI_20200106,2020-01-06T16:37:00.000+0700,PT10H07M,7286,14426
TG_BKK_CAN_20200106,2020-01-06T00:53:00.000+0700,PT02H22M,1708,3074
TG_BKK_CDG_20200106,2020-01-06T22:08:00.000+0700,PT13H07M,9456,17021
TG_BKK_CEI_20200106,2020-01-06T09:40:00.000+0700,PT00H58M,704,1521
TG_BKK_CGK_20200106,2020-01-06T11:01:00.000+0700,PT03H11M,2299,4552
TG_BKK_CKG_20200106,2020-01-06T06:44:00.000+0700,PT02H37M,1885,3393
TG_BKK_CNX_20200106,2020-01-06T23:26:00.000+0700,PT00H49M,597,1290
TG_BKK_CPH_20200106,2020-01-06T16:46:00.000+0700,PT12H00M,8644,17115
TG_BKK_CTS_20200106,2020-01-06T13:10:00.000+0700,PT07H03M,5078,10968
TG_BKK_CTU_20200106,2020-01-06T12:24:00.000+0700,PT02H39M,1909,4123
TG_BKK_DAC_20200106,2020-01-06T07:20:00.000+0700,PT02H10M,1570,2826
TG_BKK_DME_20200106,2020-01-06T06:20:00.000+0700,PT09H48M,7065,12717
TG_BKK_DPS_20200106,2020-01-06T21:10:00.000+0700,PT04H06M,2961,5330
TG_BKK_DXB_20200106,2020-01-06T16:28:00.000+0700,PT06H49M,4908,10601
TG_BKK_FCO_20200106,2020-01-06T15:31:00.000+0700,PT12H20M,8885,17592
TG_BKK_FRA_20200106,2020-01-06T02:16:00.000+0700,PT12H30M,9007,16213
TG_BKK_FUK_20200106,2020-01-06T03:21:00.000+0700,PT05H10M,3728,6710
TG_BKK_HAN_20200106,2020-01-06T22:18:00.000+0700,PT01H22M,996,1793
TG_BKK_HDY_20200106,2020-01-06T08:44:00.000+0700,PT01H02M,752,1489
TG_BKK_HKG_20200106,2020-01-06T18:10:00.000+0700,PT02H21M,1691,3348
TG_BKK_HKT_20200106,2020-01-06T00:09:00.000+0700,PT00H56M,674,1335
TG_BKK_HND_20200106,2020-01-06T02:47:00.000+0700,PT06H22M,4593,8267
TG_BKK_ICN_20200106,2020-01-06T11:53:00.000+0700,PT05H06M,3672,7271
TG_BKK_ISB_20200106,2020-01-06T21:06:00.000+0700,PT04H58M,3582,6448
TG_BKK_IST_20200106,2020-01-06T21:00:00.000+0700,PT10H26M,7519,16241
TG_BKK_JNB_20200106,2020-01-06T18:43:00.000+0700,PT12H30M,9004,19449
TG_BKK_KBV_20200106,2020-01-06T13:11:00.000+0700,PT00H54M,650,1287
TG_BKK_KHI_20200106,2020-01-06T14:05:00.000+0700,PT05H10M,3730,8057
TG_BKK_KIX_20200106,2020-01-06T07:05:00.000+0700,PT05H46M,4164,8994
TG_BKK_KKC_20200106,2020-01-06T17:38:00.000+0700,PT00H31M,379,682
TG_BKK_KMG_20200106,2020-01-06T10:48:00.000+0700,PT01H47M,1291,2789
TG_BKK_KUL_20200106,2020-01-06T08:23:00.000+0700,PT01H42M,1222,2200
TG_BKK_LHE_20200106,2020-01-06T02:16:00.000+0700,PT04H38M,3340,6613
TG_BKK_LHR_20200106,2020-01-06T05:21:00.000+0700,PT13H18M,9586,17255
TG_BKK_MAD_20200106,2020-01-06T08:58:00.000+0700,PT14H10M,10202,22036
TG_BKK_MEL_20200106,2020-01-06T16:46:00.000+0700,PT10H11M,7338,13208
TG_BKK_MFM_20200106,2020-01-06T03:19:00.000+0700,PT02H18M,1653,3570
TG_BKK_MNL_20200106,2020-01-06T08:54:00.000+0700,PT03H02M,2190,4730
TG_BKK_MUC_20200106,2020-01-06T13:07:00.000+0700,PT12H13M,8807,19023
TG_BKK_MXP_20200106,2020-01-06T09:30:00.000+0700,PT12H37M,9087,17992
TG_BKK_NGO_20200106,2020-01-06T00:26:00.000+0700,PT05H59M,4314,9318
TG_BKK_NRT_20200106,2020-01-06T19:10:00.000+0700,PT06H27M,4653,8375
TG_BKK_OSL_20200106,2020-01-06T07:13:00.000+0700,PT12H03M,8682,17190
TG_BKK_PEK_20200106,2020-01-06T08:21:00.000+0700,PT04H36M,3320,5976
TG_BKK_PEN_20200106,2020-01-06T05:03:00.000+0700,PT01H18M,934,1849
TG_BKK_PER_20200106,2020-01-06T06:58:00.000+0700,PT07H24M,5330,11513
TG_BKK_PNH_20200106,2020-01-06T12:20:00.000+0700,PT00H42M,504,907
TG_BKK_PUS_20200106,2020-01-06T11:19:00.000+0700,PT05H08M,3701,6662
TG_BKK_PVG_20200106,2020-01-06T06:48:00.000+0700,PT04H01M,2900,5742
TG_BKK_SGN_20200106,2020-01-06T17:31:00.000+0700,PT01H00M,717,1291
TG_BKK_SIN_20200106,2020-01-06T23:25:00.000+0700,PT01H58M,1418,2808
TG_BKK_SYD_20200106,2020-01-06T18:55:00.000+0700,PT10H27M,7521,14892
TG_BKK_TLV_20200106,2020-01-06T19:14:00.000+0700,PT09H39M,6952,13765
TG_BKK_TNR_20200106,2020-01-06T16:06:00.000+0700,PT09H32M,6868,12362
TG_BKK_TPE_20200106,2020-01-06T10:28:00.000+0700,PT03H27M,2492,5383
TG_BKK_UBP_20200106,2020-01-06T06:48:00.000+0700,PT00H39M,477,944
TG_BKK_URT_20200106,2020-01-06T21:02:00.000+0700,PT00H44M,536,1158
TG_BKK_USM_20200106,2020-01-06T16:36:00.000+0700,PT00H39M,466,1007
TG_BKK_UTH_20200106,2020-01-06T03:17:00.000+0700,PT00H39M,467,1009
TG_BKK_VIE_20200106,2020-01-06T15:15:00.000+0700,PT11H45M,8458,15224
TG_BKK_VTE_20200106,2020-01-06T02:16:00.000+0700,PT00H43M,517,1024
TG_BKK_XMN_20200106,2020-01-06T01:05:00.000+0700,PT03H02M,2188,4726
TG_BKK_ZRH_20200106,2020-01-06T10:12:00.000+0700,PT12H35M,9062,19574
TG_BNE_BKK_20200106,2020-01-06T15:08:00.000+1000,PT10H05M,7267,14389
TG_BRU_BKK_20200106,2020-01-06T00:31:00.000+0100,PT12H52M,9270,20023
TG_BRU_LIS_20200106,2020-01-06T11:45:00.000+0100,PT02H23M,1719,3404
TG_BWN_BKK_20200106,2020-01-06T02:43:00.000+0800,PT02H33M,1835,3964
TG_CAI_BKK_20200106,2020-01-06T18:34:00.000+0200,PT10H07M,7286,13115
TG_CAN_BKK_20200106,2020-01-06T20:02:00.000+0800,PT02H22M,1708,3382
TG_CDG_BKK_20200106,2020-01-06T07:20:00.000+0100,PT13H07M,9456,18723
TG_CEI_BKK_20200106,2020-01-06T12:52:00.000+0700,PT00H58M,704,1521
TG_CGK_BKK_20200106,2020-01-06T04:19:00.000+0700,PT03H11M,2299,4552
TG_CKG_BKK_20200106,2020-01-06T14:05:00.000+0800,PT02H37M,1885,3393
TG_CNX_BKK_20200106,2020-01-06T17:34:00.000+0700,PT00H49M,597,1075
TG_CNX_HKT_20200106,2020-01-06T11:58:00.000+0700,PT01H39M,1188,2352
TG_CPH_BKK_20200106,2020-01-06T02:22:00.000+0100,PT12H00M,8644,18671
TG_CPH_MAN_20200106,2020-01-06T15:23:00.000+0100,PT01H22M,995,1791
TG_CPH_TRD_20200106,2020-01-06T23:17:00.000+0100,PT01H13M,878,1580
TG_CTS_BKK_20200106,2020-01-06T02:04:00.000+0900,PT07H03M,5078,10054
TG_CTU_BKK_20200106,2020-01-06T22:53:00.000+0800,PT02H39M,1909,4123
TG_DAC_BKK_20200106,2020-01-06T20:50:00.000+0600,PT02H10M,1570,3109
TG_DME_BKK_20200106,2020-01-06T05:48:00.000+0300,PT09H48M,7065,15260
TG_DPS_BKK_20200106,2020-01-06T11:33:00.000+0800,PT04H06M,2961,6396
TG_DXB_BKK_20200106,2020-01-06T03:35:00.000+0400,PT06H49M,4908,9718
TG_FCO_BKK_20200106,2020-01-06T04:04:00.000+0100,PT12H20M,8885,19192
TG_FRA_BKK_20200106,2020-01-06T02:01:00.000+0100,PT12H30M,9007,16213
TG_FUK_BKK_20200106,2020-01-06T07:28:00.000+0900,PT05H10M,3728,7381
TG_HAN_BKK_20200106,2020-01-06T10:22:00.000+0700,PT01H22M,996,2151
TG_HDY_BKK_20200106,2020-01-06T19:15:00.000+0700,PT01H02M,752,1354
TG_HKG_AKL_20200106,2020-01-06T04:47:00.000+0800,PT12H45M,9178,19824
TG_HKG_BKK_20200106,2020-01-06T20:22:00.000+0800,PT02H21M,1691,3653
TG_HKG_HKT_20200106,2020-01-06T01:35:00.000+0800,PT03H11M,2299,4552
TG_HKG_ICN_20200106,2020-01-06T10:58:00.000+0800,PT02H52M,2072,4476
TG_HKT_BKK_20200106,2020-01-06T08:21:00.000+0700,PT00H56M,674,1335
TG_HKT_CNX_20200106,2020-01-06T14:14:00.000+0700,PT01H39M,1188,2352
TG_HKT_HKG_20200106,2020-01-06T13:32:00.000+0700,PT03H11M,2299,4966
TG_HKT_ICN_20200106,2020-01-06T02:41:00.000+0700,PT06H00M,4324,9340
TG_HKT_KUL_20200106,2020-01-06T19:19:00.000+0700,PT00H58M,706,1271
TG_HND_BKK_20200106,2020-01-06T02:09:00.000+0900,PT06H22M,4593,8267
TG_ICN_BKK_20200106,2020-01-06T15:06:00.000+0900,PT05H06M,3672,6610
TG_ICN_HKG_20200106,2020-01-06T09:02:00.000+0900,PT02H52M,2072,4103
TG_ICN_HKT_20200106,2020-01-06T16:00:00.000+0900,PT06H00M,4324,9340
TG_ICN_LAX_20200106,2020-01-06T05:48:00.000+0900,PT13H22M,9634,17341
TG_ICN_TPE_20200106,2020-01-06T03:23:00.000+0900,PT02H01M,1465,3164
TG_ISB_BKK_20200106,2020-01-06T03:40:00.000+0500,PT04H58M,3582,7737
TG_IST_BKK_20200106,2020-01-06T13:32:00.000+0300,PT10H26M,7519,16241
TG_JNB_BKK_20200106,2020-01-06T21:57:00.000+0200,PT12H30M,9004,17828
TG_KBV_BKK_20200106,2020-01-06T02:47:00.000+0700,PT00H54M,650,1404
TG_KHI_BKK_20200106,2020-01-06T22:44:00.000+0500,PT05H10M,3730,8057
TG_KHI_MCT_20200106,2020-01-06T11:40:00.000+0500,PT01H16M,912,1642
TG_KIX_BKK_20200106,2020-01-06T23:30:00.000+0900,PT05H46M,4164,8245
TG_KKC_BKK_20200106,2020-01-06T07:42:00.000+0700,PT00H31M,379,682
TG_KMG_BKK_20200106,2020-01-06T19:38:00.000+0800,PT01H47M,1291,2789
TG_KUL_BKK_20200106,2020-01-06T06:04:00.000+0800,PT01H42M,1222,2420
TG_KUL_HKT_20200106,2020-01-06T11:39:00.000+0800,PT00H58M,706,1271
TG_LAX_ICN_20200106,2020-01-06T17:22:00.000-0800,PT13H22M,9634,19075
TG_LHE_BKK_20200106,2020-01-06T01:15:00.000+0500,PT04H38M,3340,6012
TG_LHR_ARN_20200106,2020-01-06T01:29:00.000-0000,PT02H01M,1464,3162
TG_LHR_BKK_20200106,2020-01-06T13:00:00.000-0000,PT13H18M,9586,20706
TG_LIS_BRU_20200106,2020-01-06T08:27:00.000-0000,PT02H23M,1719,3713
TG_MAD_BKK_20200106,2020-01-06T21:28:00.000+0100,PT14H10M,10202,22036
TG_MAD_OPO_20200106,2020-01-06T17:53:00.000+0100,PT00H36M,439,869
TG_MAN_ARN_20200106,2020-01-06T20:33:00.000-0000,PT01H58M,1417,3061
TG_MAN_CPH_20200106,2020-01-06T12:28:00.000-0000,PT01H22M,995,1970
TG_MCT_KHI_20200106,2020-01-06T14:18:00.000+0400,PT01H16M,912,1806
TG_MEL_BKK_20200106,2020-01-06T17:19:00.000+1000,PT10H11M,7338,15850
TG_MFM_BKK_20200106,2020-01-06T12:53:00.000+0800,PT02H18M,1653,2975
TG_MNL_BKK_20200106,2020-01-06T03:09:00.000+0800,PT03H02M,2190,3942
TG_MUC_BKK_20200106,2020-01-06T13:36:00.000+0100,PT12H13M,8807,19023
TG_MXP_BKK_20200106,2020-01-06T11:27:00.000+0100,PT12H37M,9087,17992
TG_NGO_BKK_20200106,2020-01-06T19:09:00.000+0900,PT05H59M,4314,9318
TG_NRT_BKK_20200106,2020-01-06T17:06:00.000+0900,PT06H27M,4653,8375
TG_OPO_MAD_20200106,2020-01-06T07:27:00.000-0000,PT00H36M,439,869
TG_OSL_BKK_20200106,2020-01-06T04:35:00.000+0100,PT12H03M,8682,17190
TG_PEK_BKK_20200106,2020-01-06T09:14:00.000+0800,PT04H36M,3320,6574
TG_PEN_BKK_20200106,2020-01-06T10:11:00.000+0800,PT01H18M,934,2017
TG_PER_BKK_20200106,2020-01-06T22:34:00.000+0800,PT07H24M,5330,10553
TG_PNH_BKK_20200106,2020-01-06T19:33:00.000+0700,PT00H42M,504,907
TG_PUS_BKK_20200106,2020-01-06T14:28:00.000+0900,PT05H08M,3701,6662
TG_PVG_BKK_20200106,2020-01-06T10:52:00.000+0800,PT04H01M,2900,5220
TG_SGN_BKK_20200106,2020-01-06T13:06:00.000+0700,PT01H00M,717,1549
TG_SIN_BKK_20200106,2020-01-06T00:25:00.000+0800,PT01H58M,1418,2552
TG_SVG_OSL_20200106,2020-01-06T10:35:00.000+0100,PT00H28M,335,724
TG_SYD_BKK_20200106,2020-01-06T00:06:00.000+1000,PT10H27M,7521,14892
TG_TKU_ARN_20200106,2020-01-06T02:04:00.000+0200,PT00H21M,259,466
TG_TLV_BKK_20200106,2020-01-06T06:28:00.000+0200,PT09H39M,6952,13765
TG_TMP_ARN_20200106,2020-01-06T08:51:00.000+0200,PT00H30M,368,662
TG_TNR_BKK_20200106,2020-01-06T13:15:00.000+0300,PT09H32M,6868,13599
TG_TPE_BKK_20200106,2020-01-06T17:43:00.000+0800,PT03H27M,2492,4486
TG_TPE_ICN_20200106,2020-01-06T08:50:00.000+0800,PT02H01M,1465,2901
TG_TRD_CPH_20200106,2020-01-06T23:36:00.000+0100,PT01H13M,878,1580
TG_UBP_BKK_20200106,2020-01-06T04:19:00.000+0700,PT00H39M,477,859
TG_URT_BKK_20200106,2020-01-06T10:05:00.000+0700,PT00H44M,536,1061
TG_USM_BKK_20200106,2020-01-06T04:41:00.000+0700,PT00H39M,466,839
TG_UTH_BKK_20200106,2020-01-06T16:37:00.000+0700,PT00H39M,467,841
TG_VAA_ARN_20200106,2020-01-06T13:25:00.000+0200,PT00H36M,430,774
TG_VIE_BKK_20200106,2020-01-06T23:02:00.000+0100,PT11H45M,8458,18269
TG_VTE_BKK_20200106,2020-01-06T03:46:00.000+0700,PT00H43M,517,1117
TG_XMN_BKK_20200106,2020-01-06T14:42:00.000+0800,PT03H02M,2188,4332
TG_ZRH_BKK_20200106,2020-01-06T22:00:00.000+0100,PT12H35M,9062,17943
TJ_ACK_HPN_20200106,2020-01-06T11:48:00.000-0500,PT00H27M,306,559
TJ_ACK_TEB_20200106,2020-01-06T07:44:00.000-0500,PT00H30M,339,563
TJ_ANU_SBH_20200106,2020-01-06T00:37:00.000-0400,PT00H12M,140,256
TJ_AXA_SJU_20200106,2020-01-06T13:33:00.000-0400,PT00H28M,312,518
TJ_HPN_ACK_20200106,2020-01-06T19:54:00.000-0500,PT00H27M,306,610
TJ_NEV_SJU_20200106,2020-01-06T13:35:00.000-0400,PT00H34M,387,707
TJ_SBH_ANU_20200106,2020-01-06T02:53:00.000-0400,PT00H12M,140,232
TJ_SBH_SJU_20200106,2020-01-06T20:05:00.000-0400,PT00H30M,339,619
TJ_SBH_STT_20200106,2020-01-06T08:34:00.000-0400,PT00H21M,230,420
TJ_SJU_AXA_20200106,2020-01-06T06:19:00.000-0400,PT00H28M,312,518
TJ_SJU_NEV_20200106,2020-01-06T08:13:00.000-0400,PT00H34M,387,771
TJ_SJU_SBH_20200106,2020-01-06T20:25:00.000-0400,PT00H30M,339,619
TJ_STT_SBH_20200106,2020-01-06T13:05:00.000-0400,PT00H21M,230,420
TJ_TEB_ACK_20200106,2020-01-06T17:16:00.000-0500,PT00H30M,339,619
TK_AAL_BLL_20200106,2020-01-06T10:08:00.000+0100,PT00H12M,157,308
TK_AAL_IST_20200106,2020-01-06T07:03:00.000+0100,PT02H49M,2218,4782
TK_ABJ_IST_20200106,2020-01-06T13:44:00.000-0000,PT06H34M,5157,12129
TK_ACC_ABJ_20200106,2020-01-06T22:32:00.000-0000,PT00H31M,418,983
TK_ACC_IST_20200106,2020-01-06T02:20:00.000-0000,PT06H15M,4899,10562
TK_ADA_ESB_20200106,2020-01-06T16:41:00.000+0300,PT00H30M,403,948
TK_ADA_IST_20200106,2020-01-06T09:26:00.000+0300,PT00H56M,738,1446
TK_ADA_SAW_20200106,2020-01-06T21:54:00.000+0300,PT00H51M,676,1325
TK_ADB_ESB_20200106,2020-01-06T00:40:00.000+0300,PT00H41M,543,1064
TK_ADB_HAM_20200106,2020-01-06T00:43:00.000+0300,PT02H44M,2151,4216
TK_ADB_IST_20200106,2020-01-06T11:08:00.000+0300,PT00H27M,359,774
TK_ADB_SAW_20200106,2020-01-06T05:06:00.000+0300,PT00H26M,344,809
TK_ADD_DLA_20200106,2020-01-06T01:43:00.000+0300,PT04H09M,3261,6392
TK_ADD_HRE_20200106,2020-01-06T16:25:00.000+0300,PT03H58M,3112,6100
TK_ADD_IST_20200106,2020-01-06T04:08:00.000+0300,PT04H45M,3728,8038
TK_ADD_JUB_20200106,2020-01-06T17:26:00.000+0300,PT01H10M,917,2157
TK_ADD_SSG_20200106,2020-01-06T21:36:00.000+0300,PT04H18M,3377,6619
TK_ADE_IST_20200106,2020-01-06T10:02:00.000+0300,PT04H30M,3539,7630
TK_ADF_ESB_20200106,2020-01-06T05:17:00.000+0300,PT00H41M,544,1279
TK_ADF_IST_20200106,2020-01-06T20:01:00.000+0300,PT01H10M,922,1807
TK_AER_IST_20200106,2020-01-06T02:18:00.000+0300,PT01H12M,952,2239
TK_AGP_IST_20200106,2020-01-06T08:12:00.000+0100,PT03H42M,2904,5692
